  0.29997482E+01  0.73751021E+01
  
  0.00000000E+00  0.63287879E+01
  0.82269358E-02  0.63292037E+01
  0.16453872E-01  0.63304497E+01
  0.24680807E-01  0.63325221E+01
  0.32907743E-01  0.63354146E+01
  0.41134679E-01  0.63391180E+01
  0.49361615E-01  0.63436210E+01
  0.57588550E-01  0.63489095E+01
  0.65815486E-01  0.63549667E+01
  0.74042422E-01  0.63617736E+01
  0.82269358E-01  0.63693082E+01
  0.90496294E-01  0.63775462E+01
  0.98723229E-01  0.63864604E+01
  0.10695017E+00  0.63960211E+01
  0.11517710E+00  0.64061956E+01
  0.12340404E+00  0.64169482E+01
  0.13163097E+00  0.64282402E+01
  0.13985791E+00  0.64400298E+01
  0.14808484E+00  0.64522715E+01
  0.15631178E+00  0.64649160E+01
  0.16453872E+00  0.64779102E+01
  0.17276565E+00  0.64911964E+01
  0.18099259E+00  0.65047122E+01
  0.18921952E+00  0.65183898E+01
  0.19744646E+00  0.65321558E+01
  0.20567339E+00  0.65459307E+01
  0.21390033E+00  0.65596281E+01
  0.22212727E+00  0.65731549E+01
  0.23035420E+00  0.65864103E+01
  0.23858114E+00  0.65992862E+01
  0.24680807E+00  0.66116673E+01
  0.25503501E+00  0.66234316E+01
  0.26326195E+00  0.66344515E+01
  0.27148888E+00  0.66445960E+01
  0.27971582E+00  0.66537331E+01
  0.28794275E+00  0.66617333E+01
  0.29616969E+00  0.66684743E+01
  0.30439662E+00  0.66738457E+01
  0.31262356E+00  0.66777542E+01
  0.32085050E+00  0.66801289E+01
  0.32910742E+00  0.66809256E+01
  0.33736434E+00  0.66799339E+01
  0.34562127E+00  0.66770750E+01
  0.35387819E+00  0.66726681E+01
  0.36213512E+00  0.66671814E+01
  0.37039204E+00  0.66611704E+01
  0.37864897E+00  0.66552236E+01
  0.38690589E+00  0.66499198E+01
  0.39516282E+00  0.66457989E+01
  0.40341974E+00  0.66433384E+01
  0.41167667E+00  0.66429322E+01
  0.41993359E+00  0.66448716E+01
  0.42819051E+00  0.66493316E+01
  0.43644744E+00  0.66563678E+01
  0.44470436E+00  0.66659262E+01
  0.45296129E+00  0.66778659E+01
  0.46121821E+00  0.66919874E+01
  0.46947514E+00  0.67080615E+01
  0.47773206E+00  0.67258526E+01
  0.48598899E+00  0.67451356E+01
  0.49424591E+00  0.67657059E+01
  0.50250284E+00  0.67873835E+01
  0.51075976E+00  0.68100145E+01
  0.51901668E+00  0.68334699E+01
  0.52727361E+00  0.68577682E+01
  0.53553053E+00  0.68831467E+01
  0.54378746E+00  0.69090963E+01
  0.55204438E+00  0.69355505E+01
  0.56030131E+00  0.69624555E+01
  0.56855823E+00  0.69897679E+01
  0.57681516E+00  0.70174532E+01
  0.58507208E+00  0.70454835E+01
  0.59332901E+00  0.70738358E+01
  0.60158593E+00  0.71024890E+01
  0.60984285E+00  0.71314218E+01
  0.61809978E+00  0.71606088E+01
  0.62635670E+00  0.71900152E+01
  0.63461363E+00  0.72195911E+01
  0.64287055E+00  0.72492615E+01
  0.65112748E+00  0.72789137E+01
  0.65938440E+00  0.73083781E+01
  0.66764133E+00  0.73374005E+01
  0.67589825E+00  0.73656033E+01
  0.68415518E+00  0.73924335E+01
  0.69241210E+00  0.74171082E+01
  0.70066902E+00  0.74385907E+01
  0.70892595E+00  0.74556804E+01
  0.71718287E+00  0.74673015E+01
  0.72543980E+00  0.74730266E+01
  0.73369672E+00  0.74729992E+01
  0.74195365E+00  0.74679278E+01
  0.75021057E+00  0.74589282E+01
  0.75846750E+00  0.74471431E+01
  0.76672442E+00  0.74333371E+01
  0.77498134E+00  0.74180661E+01
  0.78323827E+00  0.74017850E+01
  0.79149519E+00  0.73848401E+01
  0.79975212E+00  0.73674997E+01
  0.80800904E+00  0.73499764E+01
  0.81626597E+00  0.73324417E+01
  0.82452289E+00  0.73150360E+01
  0.83277982E+00  0.72978752E+01
  0.84103674E+00  0.72810555E+01
  0.84929367E+00  0.72646565E+01
  0.85755059E+00  0.72487436E+01
  0.86580751E+00  0.72333708E+01
  0.87406444E+00  0.72185819E+01
  0.88232136E+00  0.72044126E+01
  0.89057829E+00  0.71908930E+01
  0.89883521E+00  0.71780483E+01
  0.90709214E+00  0.71659020E+01
  0.91534906E+00  0.71544765E+01
  0.92360599E+00  0.71438851E+01
  0.93186291E+00  0.71341059E+01
  0.94011984E+00  0.71251205E+01
  0.94837676E+00  0.71169590E+01
  0.95663368E+00  0.71096540E+01
  0.96489061E+00  0.71032385E+01
  0.97314753E+00  0.70977433E+01
  0.98140446E+00  0.70931921E+01
  0.98966138E+00  0.70895976E+01
  0.99791831E+00  0.70869561E+01
  0.10061752E+01  0.70852443E+01
  0.10144322E+01  0.70844180E+01
  0.10226891E+01  0.70844130E+01
  0.10309460E+01  0.70851492E+01
  0.10392029E+01  0.70865350E+01
  0.10474599E+01  0.70884734E+01
  0.10557168E+01  0.70908668E+01
  0.10639737E+01  0.70936209E+01
  0.10722306E+01  0.70966471E+01
  0.10804876E+01  0.70998645E+01
  0.10887445E+01  0.71031996E+01
  0.10970014E+01  0.71065865E+01
  0.11052583E+01  0.71099668E+01
  0.11135153E+01  0.71132880E+01
  0.11217722E+01  0.71165244E+01
  0.11300291E+01  0.71196098E+01
  0.11382860E+01  0.71225051E+01
  0.11465429E+01  0.71251785E+01
  0.11547999E+01  0.71276020E+01
  0.11630568E+01  0.71297511E+01
  0.11713137E+01  0.71316045E+01
  0.11795706E+01  0.71331445E+01
  0.11878276E+01  0.71343563E+01
  0.11960845E+01  0.71352285E+01
  0.12043414E+01  0.71357529E+01
  0.12125568E+01  0.71359247E+01
  0.12207721E+01  0.71360302E+01
  0.12289875E+01  0.71363444E+01
  0.12372028E+01  0.71368683E+01
  0.12454182E+01  0.71376031E+01
  0.12536335E+01  0.71385513E+01
  0.12618489E+01  0.71397161E+01
  0.12700642E+01  0.71411022E+01
  0.12782796E+01  0.71427160E+01
  0.12864949E+01  0.71445657E+01
  0.12947103E+01  0.71466623E+01
  0.13029257E+01  0.71490196E+01
  0.13111410E+01  0.71516550E+01
  0.13193564E+01  0.71545938E+01
  0.13275717E+01  0.71578606E+01
  0.13357871E+01  0.71614860E+01
  0.13440024E+01  0.71655078E+01
  0.13522178E+01  0.71699702E+01
  0.13604331E+01  0.71749249E+01
  0.13686485E+01  0.71804313E+01
  0.13768638E+01  0.71865570E+01
  0.13850792E+01  0.71933771E+01
  0.13932945E+01  0.72009747E+01
  0.14015099E+01  0.72094387E+01
  0.14097252E+01  0.72188616E+01
  0.14179406E+01  0.72293358E+01
  0.14261559E+01  0.72409477E+01
  0.14343713E+01  0.72537702E+01
  0.14425867E+01  0.72678519E+01
  0.14508020E+01  0.72832059E+01
  0.14590174E+01  0.72997950E+01
  0.14672327E+01  0.73175177E+01
  0.14754481E+01  0.73361937E+01
  0.14836634E+01  0.73555509E+01
  0.14918788E+01  0.73752136E+01
  0.15000941E+01  0.73946951E+01
  0.15083095E+01  0.74133936E+01
  0.15165248E+01  0.74306256E+01
  0.15247402E+01  0.74456105E+01
  0.15329555E+01  0.74574534E+01
  0.15411709E+01  0.74653806E+01
  0.15493862E+01  0.74688079E+01
  0.15576016E+01  0.74675491E+01
  0.15658169E+01  0.74616710E+01
  0.15740323E+01  0.74515055E+01
  0.15822477E+01  0.74376303E+01
  0.15904630E+01  0.74207168E+01
  0.15986784E+01  0.74014392E+01
  0.16068937E+01  0.73804210E+01
  0.16151091E+01  0.73582101E+01
  0.16233244E+01  0.73352742E+01
  0.16315398E+01  0.73120052E+01
  0.16397551E+01  0.72887279E+01
  0.16479705E+01  0.72657095E+01
  0.16561858E+01  0.72431683E+01
  0.16644012E+01  0.72212824E+01
  0.16726165E+01  0.72001954E+01
  0.16808319E+01  0.71800227E+01
  0.16890472E+01  0.71608551E+01
  0.16972626E+01  0.71427630E+01
  0.17054779E+01  0.71257981E+01
  0.17136933E+01  0.71099961E+01
  0.17219087E+01  0.70955626E+01
  0.17301240E+01  0.70823335E+01
  0.17383394E+01  0.70702788E+01
  0.17465547E+01  0.70593837E+01
  0.17547701E+01  0.70496278E+01
  0.17629854E+01  0.70409866E+01
  0.17712008E+01  0.70334325E+01
  0.17794161E+01  0.70269356E+01
  0.17876315E+01  0.70214631E+01
  0.17958468E+01  0.70169784E+01
  0.18040622E+01  0.70134389E+01
  0.18122775E+01  0.70107927E+01
  0.18204929E+01  0.70089741E+01
  0.18287082E+01  0.70078977E+01
  0.18369236E+01  0.70074503E+01
  0.18451389E+01  0.70074804E+01
  0.18533543E+01  0.70077851E+01
  0.18615696E+01  0.70080937E+01
  0.18697850E+01  0.70080489E+01
  0.18780004E+01  0.70071865E+01
  0.18862157E+01  0.70049204E+01
  0.18944311E+01  0.70005634E+01
  0.19026464E+01  0.69932988E+01
  0.19108618E+01  0.69822871E+01
  0.19190771E+01  0.69668790E+01
  0.19272925E+01  0.69467118E+01
  0.19355078E+01  0.69217513E+01
  0.19437232E+01  0.68923758E+01
  0.19519385E+01  0.68592556E+01
  0.19601539E+01  0.68232148E+01
  0.19683692E+01  0.67851110E+01
  0.19765846E+01  0.67457598E+01
  0.19847999E+01  0.67058995E+01
  0.19930153E+01  0.66661822E+01
  0.20012306E+01  0.66271766E+01
  0.20094460E+01  0.65893754E+01
  0.20176614E+01  0.65532022E+01
  0.20258767E+01  0.65190178E+01
  0.20340921E+01  0.64871245E+01
  0.20423074E+01  0.64577706E+01
  0.20505228E+01  0.64311549E+01
  0.20587381E+01  0.64074315E+01
  0.20669535E+01  0.63867161E+01
  0.20751688E+01  0.63690920E+01
  0.20833842E+01  0.63546172E+01
  0.20915995E+01  0.63433300E+01
  0.20998149E+01  0.63352546E+01
  0.21080302E+01  0.63304050E+01
  0.21162872E+01  0.63287879E+01
  0.21245441E+01  0.63304873E+01
  0.21328010E+01  0.63355707E+01
  0.21410579E+01  0.63439920E+01
  0.21493149E+01  0.63556759E+01
  0.21575718E+01  0.63705203E+01
  0.21658287E+01  0.63883994E+01
  0.21740856E+01  0.64091665E+01
  0.21823426E+01  0.64326557E+01
  0.21905995E+01  0.64586832E+01
  0.21988564E+01  0.64870478E+01
  0.22071133E+01  0.65175306E+01
  0.22153703E+01  0.65498949E+01
  0.22236272E+01  0.65838845E+01
  0.22318841E+01  0.66192216E+01
  0.22401410E+01  0.66556033E+01
  0.22483980E+01  0.66926968E+01
  0.22566549E+01  0.67301319E+01
  0.22649118E+01  0.67674915E+01
  0.22731688E+01  0.68042992E+01
  0.22814257E+01  0.68400050E+01
  0.22896826E+01  0.68739727E+01
  0.22979395E+01  0.69054732E+01
  0.23061965E+01  0.69336991E+01
  0.23144534E+01  0.69578479E+01
  0.23227103E+01  0.69772297E+01
  0.23309672E+01  0.69911759E+01
  0.23392242E+01  0.69995167E+01
  0.23474811E+01  0.70025311E+01
  0.23557380E+01  0.70008888E+01
  0.23639949E+01  0.69954995E+01
  0.23722519E+01  0.69873541E+01
  0.23805088E+01  0.69774203E+01
  0.23887657E+01  0.69666043E+01
  0.23970226E+01  0.69557593E+01
  0.24052796E+01  0.69457128E+01
  0.24135365E+01  0.69372804E+01
  0.24217934E+01  0.69312233E+01
  0.24300503E+01  0.69281042E+01
  0.24383073E+01  0.69280760E+01
  0.24465642E+01  0.69307778E+01
  0.24548211E+01  0.69354846E+01
  0.24630780E+01  0.69414041E+01
  0.24713350E+01  0.69479069E+01
  0.24795919E+01  0.69546069E+01
  0.24878488E+01  0.69613411E+01
  0.24961058E+01  0.69681118E+01
  0.25043627E+01  0.69750277E+01
  0.25126196E+01  0.69822973E+01
  0.25208765E+01  0.69901161E+01
  0.25291335E+01  0.69986059E+01
  0.25373904E+01  0.70079130E+01
  0.25456473E+01  0.70181438E+01
  0.25539042E+01  0.70293588E+01
  0.25621612E+01  0.70415723E+01
  0.25704181E+01  0.70547563E+01
  0.25786750E+01  0.70688482E+01
  0.25869319E+01  0.70837580E+01
  0.25951889E+01  0.70993777E+01
  0.26034458E+01  0.71155882E+01
  0.26117027E+01  0.71322658E+01
  0.26199596E+01  0.71492874E+01
  0.26282166E+01  0.71665336E+01
  0.26364735E+01  0.71838915E+01
  0.26447304E+01  0.72012560E+01
  0.26529873E+01  0.72185304E+01
  0.26612443E+01  0.72356266E+01
  0.26695012E+01  0.72524655E+01
  0.26777581E+01  0.72689758E+01
  0.26860150E+01  0.72850940E+01
  0.26942720E+01  0.73007637E+01
  0.27025289E+01  0.73159351E+01
  0.27107858E+01  0.73306050E+01
  0.27190427E+01  0.73447111E+01
  0.27272997E+01  0.73581971E+01
  0.27355566E+01  0.73710315E+01
  0.27438135E+01  0.73831865E+01
  0.27520705E+01  0.73946371E+01
  0.27603274E+01  0.74053607E+01
  0.27685843E+01  0.74153366E+01
  0.27768412E+01  0.74245456E+01
  0.27850982E+01  0.74329695E+01
  0.27933551E+01  0.74405911E+01
  0.28016120E+01  0.74473935E+01
  0.28098689E+01  0.74533605E+01
  0.28181259E+01  0.74584757E+01
  0.28263828E+01  0.74627233E+01
  0.28346397E+01  0.74660877E+01
  0.28428966E+01  0.74685539E+01
  0.28511536E+01  0.74701076E+01
  0.28594105E+01  0.74707360E+01
  0.28676674E+01  0.74704281E+01
  0.28759243E+01  0.74691754E+01
  0.28841813E+01  0.74669729E+01
  0.28924382E+01  0.74638204E+01
  0.29006951E+01  0.74597237E+01
  0.29089520E+01  0.74547810E+01
  0.29172090E+01  0.74489479E+01
  0.29254659E+01  0.74422508E+01
  0.29337228E+01  0.74347466E+01
  0.29419797E+01  0.74265213E+01
  0.29502367E+01  0.74177054E+01
  0.29584936E+01  0.74084990E+01
  0.29667505E+01  0.73992145E+01
  0.29750075E+01  0.73903448E+01
  0.29832644E+01  0.73826511E+01
  0.29915213E+01  0.73771955E+01
  0.29997482E+01  0.73751021E+01
  
  0.00000000E+00  0.76233929E+01
  0.82269358E-02  0.76228642E+01
  0.16453872E-01  0.76212798E+01
  0.24680807E-01  0.76186452E+01
  0.32907743E-01  0.76149693E+01
  0.41134679E-01  0.76102646E+01
  0.49361615E-01  0.76045471E+01
  0.57588550E-01  0.75978364E+01
  0.65815486E-01  0.75901556E+01
  0.74042422E-01  0.75815313E+01
  0.82269358E-01  0.75719937E+01
  0.90496294E-01  0.75615765E+01
  0.98723229E-01  0.75503168E+01
  0.10695017E+00  0.75382556E+01
  0.11517710E+00  0.75254374E+01
  0.12340404E+00  0.75119104E+01
  0.13163097E+00  0.74977269E+01
  0.13985791E+00  0.74829432E+01
  0.14808484E+00  0.74676198E+01
  0.15631178E+00  0.74518218E+01
  0.16453872E+00  0.74356194E+01
  0.17276565E+00  0.74190875E+01
  0.18099259E+00  0.74023070E+01
  0.18921952E+00  0.73853647E+01
  0.19744646E+00  0.73683539E+01
  0.20567339E+00  0.73513748E+01
  0.21390033E+00  0.73345348E+01
  0.22212727E+00  0.73179493E+01
  0.23035420E+00  0.73017411E+01
  0.23858114E+00  0.72860411E+01
  0.24680807E+00  0.72709872E+01
  0.25503501E+00  0.72567241E+01
  0.26326195E+00  0.72434008E+01
  0.27148888E+00  0.72311695E+01
  0.27971582E+00  0.72201816E+01
  0.28794275E+00  0.72105840E+01
  0.29616969E+00  0.72025145E+01
  0.30439662E+00  0.71960964E+01
  0.31262356E+00  0.71914330E+01
  0.32085050E+00  0.71886023E+01
  0.32910742E+00  0.71876532E+01
  0.33736434E+00  0.71900841E+01
  0.34562127E+00  0.71973630E+01
  0.35387819E+00  0.72091949E+01
  0.36213512E+00  0.72251493E+01
  0.37039204E+00  0.72447211E+01
  0.37864897E+00  0.72673842E+01
  0.38690589E+00  0.72926279E+01
  0.39516282E+00  0.73199763E+01
  0.40341974E+00  0.73489943E+01
  0.41167667E+00  0.73792864E+01
  0.41993359E+00  0.74104902E+01
  0.42819051E+00  0.74422663E+01
  0.43644744E+00  0.74742861E+01
  0.44470436E+00  0.75062136E+01
  0.45296129E+00  0.75376800E+01
  0.46121821E+00  0.75682463E+01
  0.46947514E+00  0.75973636E+01
  0.47773206E+00  0.76243759E+01
  0.48598899E+00  0.76486694E+01
  0.49424591E+00  0.76699784E+01
  0.50250284E+00  0.76885240E+01
  0.51075976E+00  0.77047742E+01
  0.51901668E+00  0.77191511E+01
  0.52727361E+00  0.77318719E+01
  0.53553053E+00  0.77429508E+01
  0.54378746E+00  0.77526499E+01
  0.55204438E+00  0.77609877E+01
  0.56030131E+00  0.77679613E+01
  0.56855823E+00  0.77735603E+01
  0.57681516E+00  0.77777753E+01
  0.58507208E+00  0.77806039E+01
  0.59332901E+00  0.77820542E+01
  0.60158593E+00  0.77821486E+01
  0.60984285E+00  0.77809261E+01
  0.61809978E+00  0.77784458E+01
  0.62635670E+00  0.77747902E+01
  0.63461363E+00  0.77700710E+01
  0.64287055E+00  0.77644359E+01
  0.65112748E+00  0.77580800E+01
  0.65938440E+00  0.77512624E+01
  0.66764133E+00  0.77443318E+01
  0.67589825E+00  0.77377623E+01
  0.68415518E+00  0.77322032E+01
  0.69241210E+00  0.77285313E+01
  0.70066902E+00  0.77278721E+01
  0.70892595E+00  0.77314906E+01
  0.71718287E+00  0.77405284E+01
  0.72543980E+00  0.77556990E+01
  0.73369672E+00  0.77766476E+01
  0.74195365E+00  0.78026140E+01
  0.75021057E+00  0.78325496E+01
  0.75846750E+00  0.78654634E+01
  0.76672442E+00  0.79005239E+01
  0.77498134E+00  0.79370461E+01
  0.78323827E+00  0.79744355E+01
  0.79149519E+00  0.80121185E+01
  0.79975212E+00  0.80494643E+01
  0.80800904E+00  0.80856919E+01
  0.81626597E+00  0.81197712E+01
  0.82452289E+00  0.81503860E+01
  0.83277982E+00  0.81761416E+01
  0.84103674E+00  0.81961436E+01
  0.84929367E+00  0.82105276E+01
  0.85755059E+00  0.82202816E+01
  0.86580751E+00  0.82266067E+01
  0.87406444E+00  0.82304969E+01
  0.88232136E+00  0.82326562E+01
  0.89057829E+00  0.82335581E+01
  0.89883521E+00  0.82335199E+01
  0.90709214E+00  0.82327591E+01
  0.91534906E+00  0.82314291E+01
  0.92360599E+00  0.82295786E+01
  0.93186291E+00  0.82273474E+01
  0.94011984E+00  0.82248325E+01
  0.94837676E+00  0.82220811E+01
  0.95663368E+00  0.82191315E+01
  0.96489061E+00  0.82160147E+01
  0.97314753E+00  0.82127568E+01
  0.98140446E+00  0.82093800E+01
  0.98966138E+00  0.82059033E+01
  0.99791831E+00  0.82023438E+01
  0.10061752E+01  0.81987168E+01
  0.10144322E+01  0.81950369E+01
  0.10226891E+01  0.81913176E+01
  0.10309460E+01  0.81875595E+01
  0.10392029E+01  0.81837824E+01
  0.10474599E+01  0.81800122E+01
  0.10557168E+01  0.81762636E+01
  0.10639737E+01  0.81725516E+01
  0.10722306E+01  0.81688916E+01
  0.10804876E+01  0.81652998E+01
  0.10887445E+01  0.81617929E+01
  0.10970014E+01  0.81583884E+01
  0.11052583E+01  0.81551043E+01
  0.11135153E+01  0.81519592E+01
  0.11217722E+01  0.81489589E+01
  0.11300291E+01  0.81461351E+01
  0.11382860E+01  0.81435091E+01
  0.11465429E+01  0.81411002E+01
  0.11547999E+01  0.81389267E+01
  0.11630568E+01  0.81370059E+01
  0.11713137E+01  0.81353534E+01
  0.11795706E+01  0.81339831E+01
  0.11878276E+01  0.81329065E+01
  0.11960845E+01  0.81321329E+01
  0.12043414E+01  0.81316689E+01
  0.12125568E+01  0.81315183E+01
  0.12207721E+01  0.81313804E+01
  0.12289875E+01  0.81309810E+01
  0.12372028E+01  0.81303193E+01
  0.12454182E+01  0.81293942E+01
  0.12536335E+01  0.81282037E+01
  0.12618489E+01  0.81267450E+01
  0.12700642E+01  0.81250149E+01
  0.12782796E+01  0.81230094E+01
  0.12864949E+01  0.81207235E+01
  0.12947103E+01  0.81181517E+01
  0.13029257E+01  0.81152877E+01
  0.13111410E+01  0.81121243E+01
  0.13193564E+01  0.81086325E+01
  0.13275717E+01  0.81048142E+01
  0.13357871E+01  0.81006655E+01
  0.13440024E+01  0.80961762E+01
  0.13522178E+01  0.80913358E+01
  0.13604331E+01  0.80861331E+01
  0.13686485E+01  0.80805566E+01
  0.13768638E+01  0.80745946E+01
  0.13850792E+01  0.80682354E+01
  0.13932945E+01  0.80614678E+01
  0.14015099E+01  0.80542818E+01
  0.14097252E+01  0.80466687E+01
  0.14179406E+01  0.80386227E+01
  0.14261559E+01  0.80301419E+01
  0.14343713E+01  0.80212301E+01
  0.14425867E+01  0.80118998E+01
  0.14508020E+01  0.80021751E+01
  0.14590174E+01  0.79920969E+01
  0.14672327E+01  0.79817292E+01
  0.14754481E+01  0.79711675E+01
  0.14836634E+01  0.79605499E+01
  0.14918788E+01  0.79500702E+01
  0.15000941E+01  0.79399921E+01
  0.15083095E+01  0.79306622E+01
  0.15165248E+01  0.79224548E+01
  0.15247402E+01  0.79158150E+01
  0.15329555E+01  0.79114041E+01
  0.15411709E+01  0.79097034E+01
  0.15493862E+01  0.79109979E+01
  0.15576016E+01  0.79152446E+01
  0.15658169E+01  0.79219898E+01
  0.15740323E+01  0.79303642E+01
  0.15822477E+01  0.79391435E+01
  0.15904630E+01  0.79468694E+01
  0.15986784E+01  0.79520821E+01
  0.16068937E+01  0.79537124E+01
  0.16151091E+01  0.79514619E+01
  0.16233244E+01  0.79458135E+01
  0.16315398E+01  0.79375522E+01
  0.16397551E+01  0.79275911E+01
  0.16479705E+01  0.79167212E+01
  0.16561858E+01  0.79054238E+01
  0.16644012E+01  0.78940178E+01
  0.16726165E+01  0.78827098E+01
  0.16808319E+01  0.78716321E+01
  0.16890472E+01  0.78608675E+01
  0.16972626E+01  0.78504650E+01
  0.17054779E+01  0.78404501E+01
  0.17136933E+01  0.78308305E+01
  0.17219087E+01  0.78215018E+01
  0.17301240E+01  0.78125318E+01
  0.17383394E+01  0.78039075E+01
  0.17465547E+01  0.77955934E+01
  0.17547701E+01  0.77875425E+01
  0.17629854E+01  0.77796956E+01
  0.17712008E+01  0.77719783E+01
  0.17794161E+01  0.77642980E+01
  0.17876315E+01  0.77565380E+01
  0.17958468E+01  0.77485505E+01
  0.18040622E+01  0.77401460E+01
  0.18122775E+01  0.77310810E+01
  0.18204929E+01  0.77210442E+01
  0.18287082E+01  0.77096483E+01
  0.18369236E+01  0.76964389E+01
  0.18451389E+01  0.76809417E+01
  0.18533543E+01  0.76627699E+01
  0.18615696E+01  0.76417818E+01
  0.18697850E+01  0.76182253E+01
  0.18780004E+01  0.75927867E+01
  0.18862157E+01  0.75665182E+01
  0.18944311E+01  0.75407007E+01
  0.19026464E+01  0.75166984E+01
  0.19108618E+01  0.74958159E+01
  0.19190771E+01  0.74791131E+01
  0.19272925E+01  0.74673312E+01
  0.19355078E+01  0.74607743E+01
  0.19437232E+01  0.74592416E+01
  0.19519385E+01  0.74621843E+01
  0.19601539E+01  0.74688548E+01
  0.19683692E+01  0.74784356E+01
  0.19765846E+01  0.74901234E+01
  0.19847999E+01  0.75031734E+01
  0.19930153E+01  0.75169100E+01
  0.20012306E+01  0.75307683E+01
  0.20094460E+01  0.75442668E+01
  0.20176614E+01  0.75570262E+01
  0.20258767E+01  0.75687726E+01
  0.20340921E+01  0.75793343E+01
  0.20423074E+01  0.75886306E+01
  0.20505228E+01  0.75966545E+01
  0.20587381E+01  0.76034512E+01
  0.20669535E+01  0.76090969E+01
  0.20751688E+01  0.76136797E+01
  0.20833842E+01  0.76172903E+01
  0.20915995E+01  0.76200102E+01
  0.20998149E+01  0.76219050E+01
  0.21080302E+01  0.76230229E+01
  0.21162872E+01  0.76233929E+01
  0.21245441E+01  0.76229759E+01
  0.21328010E+01  0.76218286E+01
  0.21410579E+01  0.76199500E+01
  0.21493149E+01  0.76173382E+01
  0.21575718E+01  0.76139896E+01
  0.21658287E+01  0.76098984E+01
  0.21740856E+01  0.76050563E+01
  0.21823426E+01  0.75994523E+01
  0.21905995E+01  0.75930717E+01
  0.21988564E+01  0.75858971E+01
  0.22071133E+01  0.75779090E+01
  0.22153703E+01  0.75690880E+01
  0.22236272E+01  0.75594192E+01
  0.22318841E+01  0.75488990E+01
  0.22401410E+01  0.75375450E+01
  0.22483980E+01  0.75254096E+01
  0.22566549E+01  0.75125961E+01
  0.22649118E+01  0.74992758E+01
  0.22731688E+01  0.74857037E+01
  0.22814257E+01  0.74722302E+01
  0.22896826E+01  0.74593040E+01
  0.22979395E+01  0.74474628E+01
  0.23061965E+01  0.74373002E+01
  0.23144534E+01  0.74293746E+01
  0.23227103E+01  0.74240902E+01
  0.23309672E+01  0.74217306E+01
  0.23392242E+01  0.74221202E+01
  0.23474811E+01  0.74247341E+01
  0.23557380E+01  0.74288625E+01
  0.23639949E+01  0.74338427E+01
  0.23722519E+01  0.74392363E+01
  0.23805088E+01  0.74448871E+01
  0.23887657E+01  0.74508794E+01
  0.23970226E+01  0.74574548E+01
  0.24052796E+01  0.74649341E+01
  0.24135365E+01  0.74736601E+01
  0.24217934E+01  0.74839594E+01
  0.24300503E+01  0.74961160E+01
  0.24383073E+01  0.75103527E+01
  0.24465642E+01  0.75268184E+01
  0.24548211E+01  0.75455809E+01
  0.24630780E+01  0.75666273E+01
  0.24713350E+01  0.75898715E+01
  0.24795919E+01  0.76151672E+01
  0.24878488E+01  0.76423234E+01
  0.24961058E+01  0.76711217E+01
  0.25043627E+01  0.77013300E+01
  0.25126196E+01  0.77326349E+01
  0.25208765E+01  0.77647951E+01
  0.25291335E+01  0.77976995E+01
  0.25373904E+01  0.78311491E+01
  0.25456473E+01  0.78649587E+01
  0.25539042E+01  0.78989570E+01
  0.25621612E+01  0.79329855E+01
  0.25704181E+01  0.79668971E+01
  0.25786750E+01  0.80005551E+01
  0.25869319E+01  0.80338314E+01
  0.25951889E+01  0.80666054E+01
  0.26034458E+01  0.80987628E+01
  0.26117027E+01  0.81301948E+01
  0.26199596E+01  0.81607969E+01
  0.26282166E+01  0.81904682E+01
  0.26364735E+01  0.82191112E+01
  0.26447304E+01  0.82466310E+01
  0.26529873E+01  0.82729355E+01
  0.26612443E+01  0.82979354E+01
  0.26695012E+01  0.83215450E+01
  0.26777581E+01  0.83436831E+01
  0.26860150E+01  0.83642744E+01
  0.26942720E+01  0.83832519E+01
  0.27025289E+01  0.84005593E+01
  0.27107858E+01  0.84160564E+01
  0.27190427E+01  0.84297603E+01
  0.27272997E+01  0.84417138E+01
  0.27355566E+01  0.84519338E+01
  0.27438135E+01  0.84604587E+01
  0.27520705E+01  0.84673473E+01
  0.27603274E+01  0.84726766E+01
  0.27685843E+01  0.84765385E+01
  0.27768412E+01  0.84790364E+01
  0.27850982E+01  0.84802811E+01
  0.27933551E+01  0.84803880E+01
  0.28016120E+01  0.84794739E+01
  0.28098689E+01  0.84776547E+01
  0.28181259E+01  0.84750439E+01
  0.28263828E+01  0.84717516E+01
  0.28346397E+01  0.84678833E+01
  0.28428966E+01  0.84635403E+01
  0.28511536E+01  0.84588187E+01
  0.28594105E+01  0.84538102E+01
  0.28676674E+01  0.84486017E+01
  0.28759243E+01  0.84432754E+01
  0.28841813E+01  0.84379091E+01
  0.28924382E+01  0.84325761E+01
  0.29006951E+01  0.84273454E+01
  0.29089520E+01  0.84221943E+01
  0.29172090E+01  0.84172756E+01
  0.29254659E+01  0.84126585E+01
  0.29337228E+01  0.84083947E+01
  0.29419797E+01  0.84045306E+01
  0.29502367E+01  0.84011069E+01
  0.29584936E+01  0.83981587E+01
  0.29667505E+01  0.83957151E+01
  0.29750075E+01  0.83937997E+01
  0.29832644E+01  0.83924302E+01
  0.29915213E+01  0.83916187E+01
  0.29997482E+01  0.83913715E+01
  
  0.00000000E+00  0.76233929E+01
  0.82269358E-02  0.76228642E+01
  0.16453872E-01  0.76212798E+01
  0.24680807E-01  0.76186453E+01
  0.32907743E-01  0.76149693E+01
