#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 120  56
# Band-Index    1
   1.86696      3.414161
   1.83580      3.502338
   1.80464      3.607311
   1.77348      3.696622
   1.74232      3.754939
   1.71116      3.777471
   1.67999      3.766156
   1.64883      3.730090
   1.61767      3.692146
   1.58651      3.695054
   1.55535      3.752644
   1.52419      3.827601
   1.49302      3.849659
   1.46186      3.812334
   1.43070      3.762693
   1.39954      3.716098
   1.36838      3.677215
   1.33722      3.648949
   1.30605      3.633121
   1.27489      3.627111
   1.24373      3.625569
   1.21257      3.625332
   1.21257      3.625332
   1.18210      3.638897
   1.15164      3.671953
   1.12117      3.716547
   1.09071      3.769749
   1.06024      3.830382
   1.02978      3.897638
   0.99931      3.970242
   0.96885      4.044778
   0.93838      4.108489
   0.90792      4.113734
   0.87745      4.026350
   0.84699      3.908414
   0.81652      3.813815
   0.78606      3.771247
   0.75559      3.754758
   0.72513      3.740950
   0.69466      3.721422
   0.66419      3.692494
   0.63373      3.651972
   0.60326      3.598328
   0.57280      3.530675
   0.54233      3.449237
   0.51187      3.357530
   0.48140      3.271104
   0.45094      3.208237
   0.42047      3.158515
   0.39001      3.118991
   0.35954      3.093020
   0.32908      3.083927
   0.32908      3.083927
   0.31773      3.085622
   0.30638      3.090657
   0.29503      3.098872
   0.28369      3.110033
   0.27234      3.123838
   0.26099      3.139950
   0.24964      3.158012
   0.23830      3.177669
   0.22695      3.198574
   0.21560      3.220404
   0.20425      3.242846
   0.19291      3.265619
   0.18156      3.288462
   0.17021      3.311128
   0.15886      3.333394
   0.14752      3.355050
   0.13617      3.375902
   0.12482      3.395774
   0.11347      3.414494
   0.10213      3.431918
   0.09078      3.447898
   0.07943      3.462307
   0.06808      3.475034
   0.05674      3.485977
   0.04539      3.495051
   0.03404      3.502184
   0.02269      3.507320
   0.01135      3.510418
   0.00000      3.511453
 
# Band-Index   41
   0.00000      5.770945
   0.01135      5.769739
   0.02269      5.766147
   0.03404      5.760238
   0.04539      5.752126
   0.05674      5.741979
   0.06808      5.730011
   0.07943      5.716465
   0.09078      5.701635
   0.10213      5.685786
   0.11347      5.669275
   0.12482      5.652353
   0.13617      5.635307
   0.14752      5.618386
   0.15886      5.601811
   0.17021      5.585774
   0.18156      5.570437
   0.19291      5.555874
   0.20425      5.542309
   0.21560      5.529771
   0.22695      5.518314
   0.23830      5.508003
   0.24964      5.498865
   0.26099      5.490923
   0.27234      5.484191
   0.28369      5.478691
   0.29503      5.474402
   0.30638      5.471339
   0.31773      5.469508
   0.32908      5.468896
   0.32908      5.468896
   0.35954      5.475064
   0.39001      5.493505
   0.42047      5.523862
   0.45094      5.565088
   0.48140      5.614112
   0.51187      5.660784
   0.54233      5.673827
   0.57280      5.618917
   0.60326      5.520459
   0.63373      5.405455
   0.66419      5.282959
   0.69466      5.156197
   0.72513      5.027233
   0.75559      4.898167
   0.78606      4.771307
   0.81652      4.649310
   0.84699      4.535854
   0.87745      4.439078
   0.90792      4.387515
   0.93838      4.433235
   0.96885      4.537563
   0.99931      4.650027
   1.02978      4.755750
   1.06024      4.849573
   1.09071      4.928882
   1.12117      4.992018
   1.15164      5.037850
   1.18210      5.065640
   1.21257      5.074950
   1.21257      5.074950
   1.24373      5.058079
   1.27489      5.008280
   1.30605      4.927886
   1.33722      4.820576
   1.36838      4.691166
   1.39954      4.545600
   1.43070      4.391424
   1.46186      4.239802
   1.49302      4.114596
   1.52419      4.073318
   1.55535      4.121321
   1.58651      4.203219
   1.61767      4.300172
   1.64883      4.407391
   1.67999      4.523086
   1.71116      4.646271
   1.74232      4.776155
   1.77348      4.911986
   1.80464      5.052886
   1.83580      5.197733
   1.86696      5.344933
   1.89813      5.491666
   1.92929      5.630299
   1.96045      5.730994
   1.99161      5.765047
   2.02277      5.773147
   2.05393      5.773916
   2.08510      5.772065
   2.11626      5.770945
   2.11626      5.770945
   2.14672      5.772396
   2.17719      5.774034
   2.20765      5.766322
   2.23812      5.727976
   2.26858      5.636152
   2.29905      5.503429
   2.32951      5.354683
   2.35998      5.202665
   2.39044      5.053157
   2.42091      4.909268
   2.45137      4.773005
   2.48184      4.645898
   2.51230      4.529280
   2.54277      4.424636
   2.57324      4.334442
   2.60370      4.267112
   2.63417      4.257278
   2.66463      4.292184
   2.69510      4.330331
   2.72556      4.365308
   2.75603      4.395294
   2.78649      4.418102
   2.81696      4.431955
   2.84742      4.436465
   2.87789      4.432971
   2.90835      4.424274
   2.93882      4.414040
   2.96928      4.405989
   2.99975      4.402949
 
# Band-Index   42
   2.99975      4.402949
   2.96928      4.405989
   2.93882      4.414040
   2.90835      4.424274
   2.87789      4.432971
   2.84742      4.436465
   2.81696      4.431955
   2.78649      4.418102
   2.75603      4.395295
   2.72556      4.365308
   2.69510      4.330331
   2.66463      4.292184
   2.63417      4.257278
   2.60370      4.267112
   2.57324      4.334442
   2.54277      4.424636
   2.51230      4.529280
   2.48184      4.645898
   2.45137      4.773005
   2.42091      4.909268
   2.39044      5.053157
   2.35998      5.202665
   2.32951      5.354683
   2.29905      5.503429
   2.26858      5.636152
   2.23812      5.727976
   2.20765      5.766322
   2.17719      5.774034
   2.14672      5.772396
   2.11626      5.770945
   2.11626      5.770945
   2.08510      5.772065
   2.05393      5.773916
   2.02277      5.773147
   1.99161      5.765047
   1.96045      5.730994
   1.92929      5.630299
   1.89813      5.491666
   1.86696      5.344933
   1.83580      5.197733
   1.80464      5.052886
   1.77348      4.911986
   1.74232      4.776155
   1.71116      4.646271
   1.67999      4.523086
   1.64883      4.407391
   1.61767      4.300172
   1.58651      4.203219
   1.55535      4.121321
   1.52419      4.073318
   1.49302      4.114596
   1.46186      4.239802
   1.43070      4.391424
   1.39954      4.545600
   1.36838      4.691166
   1.33722      4.820576
   1.30605      4.927886
   1.27489      5.008280
   1.24373      5.058079
   1.21257      5.074950
   1.21257      5.074950
   1.18210      5.065640
   1.15164      5.037850
   1.12117      4.992018
   1.09071      4.928882
   1.06024      4.849573
   1.02978      4.755750
   0.99931      4.650027
   0.96885      4.537563
   0.93838      4.433235
   0.90792      4.387515
   0.87745      4.439078
   0.84699      4.535854
   0.81652      4.649310
   0.78606      4.771307
   0.75559      4.898167
   0.72513      5.027233
   0.69466      5.156197
   0.66419      5.282959
   0.63373      5.405455
   0.60326      5.520459
   0.57280      5.618917
   0.54233      5.673827
   0.51187      5.660784
   0.48140      5.614112
   0.45094      5.565088
   0.42047      5.523862
   0.39001      5.493505
   0.35954      5.475064
   0.32908      5.468896
   0.32908      5.468896
   0.31773      5.469508
   0.30638      5.471339
   0.29503      5.474402
   0.28369      5.478691
   0.27234      5.484191
   0.26099      5.490923
   0.24964      5.498865
   0.23830      5.508003
   0.22695      5.518314
   0.21560      5.529771
   0.20425      5.542309
   0.19291      5.555874
   0.18156      5.570437
   0.17021      5.585774
   0.15886      5.601811
   0.14752      5.618386
   0.13617      5.635307
   0.12482      5.652353
   0.11347      5.669275
   0.10213      5.685786
   0.09078      5.701635
   0.07943      5.716465
   0.06808      5.730011
   0.05674      5.741979
   0.04539      5.752126
   0.03404      5.760238
   0.02269      5.766147
   0.01135      5.769739
   0.00000      5.770945
 
# Band-Index   43
   0.00000      6.383332
   0.01135      6.383619
   0.02269      6.384545
   0.03404      6.386294
   0.04539      6.389122
   0.05674      6.393334
   0.06808      6.399229
   0.07943      6.407032
   0.09078      6.417009
   0.10213      6.429262
   0.11347      6.443875
   0.12482      6.460855
   0.13617      6.480247
   0.14752      6.501970
   0.15886      6.525939
   0.17021      6.552028
   0.18156      6.580030
   0.19291      6.609547
   0.20425      6.605265
   0.21560      6.592584
   0.22695      6.580953
   0.23830      6.570425
   0.24964      6.561044
   0.26099      6.552847
   0.27234      6.545864
   0.28369      6.540145
   0.29503      6.535658
   0.30638      6.532443
   0.31773      6.530506
   0.32908      6.529861
   0.32908      6.529861
   0.35954      6.514481
   0.39001      6.454185
   0.42047      6.355422
   0.45094      6.241681
   0.48140      6.127930
   0.51187      6.029539
   0.54233      5.979644
   0.57280      6.012244
   0.60326      6.099872
   0.63373      6.199465
   0.66419      6.198624
   0.69466      6.124960
   0.72513      6.058234
   0.75559      6.006879
   0.78606      5.971612
   0.81652      5.951827
   0.84699      5.946640
   0.87745      5.955189
   0.90792      5.976690
   0.93838      6.010432
   0.96885      6.055774
   0.99931      6.112072
   1.02978      6.178604
   1.06024      6.254388
   1.09071      6.337900
   1.12117      6.426279
   1.15164      6.513473
   1.18210      6.585606
   1.21257      6.616005
   1.21257      6.616005
   1.24373      6.613635
   1.27489      6.607189
   1.30605      6.598271
   1.33722      6.588726
   1.36838      6.580148
   1.39954      6.573651
   1.43070      6.569850
   1.46186      6.568871
   1.49302      6.570269
   1.52419      6.572800
   1.55535      6.573852
   1.58651      6.568474
   1.61767      6.548211
   1.64883      6.502316
   1.67999      6.425499
   1.71116      6.325388
   1.74232      6.216595
   1.77348      6.111728
   1.80464      6.019130
   1.83580      5.943750
   1.86696      5.888098
   1.89813      5.853447
   1.92929      5.843666
   1.96045      5.882897
   1.99161      5.992548
   2.02277      6.123608
   2.05393      6.247549
   2.08510      6.344239
   2.11626      6.383332
   2.11626      6.383332
   2.14672      6.344142
   2.17719      6.248129
   2.20765      6.132235
   2.23812      6.033178
   2.26858      5.982223
   2.29905      5.972943
   2.32951      5.986196
   2.35998      6.014567
   2.39044      6.056992
   2.42091      6.114001
   2.45137      6.185807
   2.48184      6.271321
   2.51230      6.366889
   2.54277      6.462840
   2.57324      6.532359
   2.60370      6.523665
   2.63417      6.431890
   2.66463      6.306771
   2.69510      6.176654
   2.72556      6.052492
   2.75603      5.939322
   2.78649      5.839924
   2.81696      5.755827
   2.84742      5.687529
   2.87789      5.634580
   2.90835      5.595791
   2.93882      5.569621
   2.96928      5.554610
   2.99975      5.549726
 
# Band-Index   44
   2.99975      5.549726
   2.96928      5.554610
   2.93882      5.569622
   2.90835      5.595791
   2.87789      5.634580
   2.84742      5.687529
   2.81696      5.755827
   2.78649      5.839924
   2.75603      5.939322
   2.72556      6.052492
   2.69510      6.176654
   2.66463      6.306771
   2.63417      6.431890
   2.60370      6.523665
   2.57324      6.532359
   2.54277      6.462840
   2.51230      6.366889
   2.48184      6.271321
   2.45137      6.185807
   2.42091      6.114001
   2.39044      6.056992
   2.35998      6.014567
   2.32951      5.986196
   2.29905      5.972943
   2.26858      5.982223
   2.23812      6.033178
   2.20765      6.132235
   2.17719      6.248129
   2.14672      6.344142
   2.11626      6.383332
   2.11626      6.383332
   2.08510      6.344239
   2.05393      6.247549
   2.02277      6.123608
   1.99161      5.992548
   1.96045      5.882897
   1.92929      5.843666
   1.89813      5.853447
   1.86696      5.888098
   1.83580      5.943750
   1.80464      6.019130
   1.77348      6.111728
   1.74232      6.216595
   1.71116      6.325388
   1.67999      6.425499
   1.64883      6.502316
   1.61767      6.548211
   1.58651      6.568474
   1.55535      6.573852
   1.52419      6.572800
   1.49302      6.570269
   1.46186      6.568871
   1.43070      6.569850
   1.39954      6.573651
   1.36838      6.580148
   1.33722      6.588726
   1.30605      6.598271
   1.27489      6.607189
   1.24373      6.613635
   1.21257      6.616005
   1.21257      6.616005
   1.18210      6.585606
   1.15164      6.513473
   1.12117      6.426279
   1.09071      6.337900
   1.06024      6.254388
   1.02978      6.178604
   0.99931      6.112072
   0.96885      6.055774
   0.93838      6.010432
   0.90792      5.976690
   0.87745      5.955189
   0.84699      5.946640
   0.81652      5.951827
   0.78606      5.971612
   0.75559      6.006879
   0.72513      6.058234
   0.69466      6.124960
   0.66419      6.198624
   0.63373      6.199465
   0.60326      6.099872
   0.57280      6.012244
   0.54233      5.979644
   0.51187      6.029539
   0.48140      6.127930
   0.45094      6.241681
   0.42047      6.355422
   0.39001      6.454185
   0.35954      6.514481
   0.32908      6.529861
   0.32908      6.529861
   0.31773      6.530506
   0.30638      6.532443
   0.29503      6.535658
   0.28369      6.540145
   0.27234      6.545864
   0.26099      6.552847
   0.24964      6.561044
   0.23830      6.570425
   0.22695      6.580953
   0.21560      6.592584
   0.20425      6.605265
   0.19291      6.609547
   0.18156      6.580030
   0.17021      6.552028
   0.15886      6.525939
   0.14752      6.501970
   0.13617      6.480247
   0.12482      6.460855
   0.11347      6.443875
   0.10213      6.429262
   0.09078      6.417009
   0.07943      6.407032
   0.06808      6.399229
   0.05674      6.393334
   0.04539      6.389122
   0.03404      6.386294
   0.02269      6.384545
   0.01135      6.383619
   0.00000      6.383332
 
# Band-Index   45
   0.00000      6.849737
   0.01135      6.848194
   0.02269      6.843634
   0.03404      6.836247
   0.04539      6.826325
   0.05674      6.814211
   0.06808      6.800313
   0.07943      6.785007
   0.09078      6.768663
   0.10213      6.751589
   0.11347      6.734146
   0.12482      6.716585
   0.13617      6.699084
   0.14752      6.681889
   0.15886      6.665152
   0.17021      6.649018
   0.18156      6.633609
   0.19291      6.618935
   0.20425      6.639637
   0.21560      6.667365
   0.22695      6.684506
   0.23830      6.686662
   0.24964      6.682279
   0.26099      6.676513
   0.27234      6.670935
   0.28369      6.666112
   0.29503      6.662213
   0.30638      6.659376
   0.31773      6.657652
   0.32908      6.657075
   0.32908      6.657075
   0.35954      6.645907
   0.39001      6.642681
   0.42047      6.666115
   0.45094      6.708829
   0.48140      6.765278
   0.51187      6.810643
   0.54233      6.715060
   0.57280      6.587400
   0.60326      6.464178
   0.63373      6.367702
   0.66419      6.404590
   0.69466      6.545916
   0.72513      6.710807
   0.75559      6.889212
   0.78606      7.078189
   0.81652      7.275441
   0.84699      7.477856
   0.87745      7.679444
   0.90792      7.866544
   0.93838      8.009020
   0.96885      8.057470
   0.99931      7.992101
   1.02978      7.862073
   1.06024      7.710309
   1.09071      7.555869
   1.12117      7.408680
   1.15164      7.278008
   1.18210      7.179293
   1.21257      7.139954
   1.21257      7.139954
   1.24373      7.148824
   1.27489      7.174703
   1.30605      7.215724
   1.33722      7.269575
   1.36838      7.333953
   1.39954      7.406579
   1.43070      7.484746
   1.46186      7.564040
   1.49302      7.633608
   1.52419      7.657615
   1.55535      7.574776
   1.58651      7.428711
   1.61767      7.289020
   1.64883      7.185437
   1.67999      7.128940
   1.71116      7.113971
   1.74232      7.125989
   1.77348      7.146941
   1.80464      7.130795
   1.83580      7.060255
   1.86696      6.991273
   1.89813      6.937525
   1.92929      6.900665
   1.96045      6.879765
   1.99161      6.872043
   2.02277      6.872263
   2.05393      6.871254
   2.08510      6.859841
   2.11626      6.849737
   2.11626      6.849737
   2.14672      6.861246
   2.17719      6.883009
   2.20765      6.904754
   2.23812      6.928617
   2.26858      6.958590
   2.29905      6.997615
   2.32951      7.047597
   2.35998      7.109709
   2.39044      7.184644
   2.42091      7.272621
   2.45137      7.372681
   2.48184      7.421582
   2.51230      7.288746
   2.54277      7.146868
   2.57324      7.042414
   2.60370      7.031898
   2.63417      7.121831
   2.66463      7.263311
   2.69510      7.428450
   2.72556      7.606693
   2.75603      7.793201
   2.78649      7.984893
   2.81696      8.179158
   2.84742      8.373024
   2.87789      8.562450
   2.90835      8.741123
   2.93882      8.898001
   2.96928      9.013228
   2.99975      9.057449
 
# Band-Index   46
   2.99975      9.057449
   2.96928      9.013228
   2.93882      8.898001
   2.90835      8.741123
   2.87789      8.562450
   2.84742      8.373024
   2.81696      8.179158
   2.78649      7.984893
   2.75603      7.793201
   2.72556      7.606693
   2.69510      7.428450
   2.66463      7.263311
   2.63417      7.121831
   2.60370      7.031898
   2.57324      7.042414
   2.54277      7.146868
   2.51230      7.288746
   2.48184      7.421582
   2.45137      7.372681
   2.42091      7.272621
   2.39044      7.184644
   2.35998      7.109709
   2.32951      7.047597
   2.29905      6.997615
   2.26858      6.958590
   2.23812      6.928617
   2.20765      6.904754
   2.17719      6.883009
   2.14672      6.861246
   2.11626      6.849737
   2.11626      6.849737
   2.08510      6.859841
   2.05393      6.871254
   2.02277      6.872263
   1.99161      6.872043
   1.96045      6.879765
   1.92929      6.900665
   1.89813      6.937526
   1.86696      6.991273
   1.83580      7.060255
   1.80464      7.130795
   1.77348      7.146941
   1.74232      7.125989
   1.71116      7.113971
   1.67999      7.128940
   1.64883      7.185437
   1.61767      7.289020
   1.58651      7.428711
   1.55535      7.574776
   1.52419      7.657615
   1.49302      7.633608
   1.46186      7.564040
   1.43070      7.484746
   1.39954      7.406579
   1.36838      7.333953
   1.33722      7.269576
   1.30605      7.215724
   1.27489      7.174703
   1.24373      7.148824
   1.21257      7.139954
   1.21257      7.139954
   1.18210      7.179293
   1.15164      7.278008
   1.12117      7.408680
   1.09071      7.555869
   1.06024      7.710309
   1.02978      7.862073
   0.99931      7.992101
   0.96885      8.057470
   0.93838      8.009020
   0.90792      7.866544
   0.87745      7.679444
   0.84699      7.477856
   0.81652      7.275441
   0.78606      7.078189
   0.75559      6.889212
   0.72513      6.710807
   0.69466      6.545916
   0.66419      6.404590
   0.63373      6.367702
   0.60326      6.464178
   0.57280      6.587400
   0.54233      6.715060
   0.51187      6.810643
   0.48140      6.765278
   0.45094      6.708829
   0.42047      6.666115
   0.39001      6.642681
   0.35954      6.645907
   0.32908      6.657075
   0.32908      6.657075
   0.31773      6.657652
   0.30638      6.659376
   0.29503      6.662213
   0.28369      6.666112
   0.27234      6.670935
   0.26099      6.676513
   0.24964      6.682279
   0.23830      6.686662
   0.22695      6.684506
   0.21560      6.667365
   0.20425      6.639637
   0.19291      6.618935
   0.18156      6.633609
   0.17021      6.649018
   0.15886      6.665152
   0.14752      6.681889
   0.13617      6.699084
   0.12482      6.716585
   0.11347      6.734146
   0.10213      6.751589
   0.09078      6.768663
   0.07943      6.785007
   0.06808      6.800313
   0.05674      6.814211
   0.04539      6.826325
   0.03404      6.836247
   0.02269      6.843634
   0.01135      6.848194
   0.00000      6.849737
 
# Band-Index   47
   0.00000      6.995562
   0.01135      6.993746
   0.02269      6.988398
   0.03404      6.979805
   0.04539      6.968391
   0.05674      6.954647
   0.06808      6.939110
   0.07943      6.922262
   0.09078      6.904546
   0.10213      6.886318
   0.11347      6.867959
   0.12482      6.849734
   0.13617      6.831828
   0.14752      6.814486
   0.15886      6.797885
   0.17021      6.782220
   0.18156      6.767735
   0.19291      6.754745
   0.20425      6.744388
   0.21560      6.739485
   0.22695      6.748225
   0.23830      6.774989
   0.24964      6.811272
   0.26099      6.851853
   0.27234      6.895066
   0.28369      6.940228
   0.29503      6.986839
   0.30638      7.034111
   0.31773      7.079401
   0.32908      7.105798
   0.32908      7.105798
   0.35954      7.119174
   0.39001      7.129775
   0.42047      7.107010
   0.45094      7.051800
   0.48140      6.967025
   0.51187      6.882783
   0.54233      6.938672
   0.57280      7.036026
   0.60326      7.148120
   0.63373      7.272601
   0.66419      7.404784
   0.69466      7.484375
   0.72513      7.516428
   0.75559      7.562149
   0.78606      7.626924
   0.81652      7.711835
   0.84699      7.817148
   0.87745      7.943313
   0.90792      8.092331
   0.93838      8.266259
   0.96885      8.455971
   0.99931      8.645761
   1.02978      8.835343
   1.06024      9.027914
   1.09071      9.219203
   1.12117      9.400185
   1.15164      9.557383
   1.18210      9.670753
   1.21257      9.713730
   1.21257      9.713730
   1.24373      9.674873
   1.27489      9.575091
   1.30605      9.440373
   1.33722      9.286962
   1.36838      9.117937
   1.39954      8.906767
   1.43070      8.661116
   1.46186      8.419042
   1.49302      8.200160
   1.52419      8.042872
   1.55535      8.009706
   1.58651      8.056702
   1.61767      8.076238
   1.64883      7.906334
   1.67999      7.730600
   1.71116      7.569383
   1.74232      7.426246
   1.77348      7.309145
   1.80464      7.257498
   1.83580      7.284031
   1.86696      7.328304
   1.89813      7.368698
   1.92929      7.373904
   1.96045      7.298991
   1.99161      7.200782
   2.02277      7.113056
   2.05393      7.045906
   2.08510      7.006799
   2.11626      6.995562
   2.11626      6.995562
   2.14672      7.006158
   2.17719      7.032670
   2.20765      7.063199
   2.23812      7.092406
   2.26858      7.124000
   2.29905      7.163966
   2.32951      7.216463
   2.35998      7.282847
   2.39044      7.361676
   2.42091      7.445441
   2.45137      7.499096
   2.48184      7.499799
   2.51230      7.622142
   2.54277      7.762931
   2.57324      7.916853
   2.60370      8.083137
   2.63417      8.261134
   2.66463      8.450199
   2.69510      8.649545
   2.72556      8.858218
   2.75603      9.074763
   2.78649      9.296653
   2.81696      9.517319
   2.84742      9.714500
   2.87789      9.847647
   2.90835      9.890873
   2.93882      9.886187
   2.96928      9.857119
   2.99975      9.840020
 
# Band-Index   48
   2.99975      9.840020
   2.96928      9.857119
   2.93882      9.886187
   2.90835      9.890873
   2.87789      9.847647
   2.84742      9.714500
   2.81696      9.517319
   2.78649      9.296653
   2.75603      9.074763
   2.72556      8.858218
   2.69510      8.649545
   2.66463      8.450199
   2.63417      8.261134
   2.60370      8.083137
   2.57324      7.916853
   2.54277      7.762931
   2.51230      7.622142
   2.48184      7.499799
   2.45137      7.499096
   2.42091      7.445441
   2.39044      7.361676
   2.35998      7.282847
   2.32951      7.216463
   2.29905      7.163966
   2.26858      7.124000
   2.23812      7.092406
   2.20765      7.063199
   2.17719      7.032670
   2.14672      7.006158
   2.11626      6.995562
   2.11626      6.995562
   2.08510      7.006799
   2.05393      7.045906
   2.02277      7.113056
   1.99161      7.200782
   1.96045      7.298991
   1.92929      7.373904
   1.89813      7.368698
   1.86696      7.328304
   1.83580      7.284031
   1.80464      7.257498
   1.77348      7.309145
   1.74232      7.426246
   1.71116      7.569383
   1.67999      7.730600
   1.64883      7.906334
   1.61767      8.076238
   1.58651      8.056702
   1.55535      8.009706
   1.52419      8.042872
   1.49302      8.200160
   1.46186      8.419042
   1.43070      8.661116
   1.39954      8.906767
   1.36838      9.117937
   1.33722      9.286962
   1.30605      9.440373
   1.27489      9.575091
   1.24373      9.674873
   1.21257      9.713730
   1.21257      9.713730
   1.18210      9.670753
   1.15164      9.557383
   1.12117      9.400185
   1.09071      9.219203
   1.06024      9.027914
   1.02978      8.835343
   0.99931      8.645761
   0.96885      8.455971
   0.93838      8.266259
   0.90792      8.092331
   0.87745      7.943313
   0.84699      7.817148
   0.81652      7.711835
   0.78606      7.626924
   0.75559      7.562149
   0.72513      7.516428
   0.69466      7.484375
   0.66419      7.404784
   0.63373      7.272601
   0.60326      7.148120
   0.57280      7.036026
   0.54233      6.938672
   0.51187      6.882783
   0.48140      6.967025
   0.45094      7.051800
   0.42047      7.107010
   0.39001      7.129775
   0.35954      7.119174
   0.32908      7.105798
   0.32908      7.105798
   0.31773      7.079401
   0.30638      7.034111
   0.29503      6.986839
   0.28369      6.940228
   0.27234      6.895066
   0.26099      6.851853
   0.24964      6.811272
   0.23830      6.774989
   0.22695      6.748225
   0.21560      6.739485
   0.20425      6.744388
   0.19291      6.754745
   0.18156      6.767735
   0.17021      6.782220
   0.15886      6.797885
   0.14752      6.814486
   0.13617      6.831828
   0.12482      6.849734
   0.11347      6.867959
   0.10213      6.886318
   0.09078      6.904546
   0.07943      6.922262
   0.06808      6.939110
   0.05674      6.954647
   0.04539      6.968391
   0.03404      6.979805
   0.02269      6.988398
   0.01135      6.993746
   0.00000      6.995562
 
# Band-Index   49
   0.00000      7.293300
   0.01135      7.297061
   0.02269      7.308250
   0.03404      7.326600
   0.04539      7.351691
   0.05674      7.382986
   0.06808      7.419865
   0.07943      7.461653
   0.09078      7.507643
   0.10213      7.557064
   0.11347      7.609047
   0.12482      7.662500
   0.13617      7.715845
   0.14752      7.766458
   0.15886      7.809472
   0.17021      7.836318
   0.18156      7.837489
   0.19291      7.812573
   0.20425      7.770379
   0.21560      7.719024
   0.22695      7.663125
   0.23830      7.605092
   0.24964      7.546224
   0.26099      7.487297
   0.27234      7.428821
   0.28369      7.371212
   0.29503      7.314909
   0.30638      7.260655
   0.31773      7.211196
   0.32908      7.183408
   0.32908      7.183408
   0.35954      7.186788
   0.39001      7.208747
   0.42047      7.251525
   0.45094      7.298608
   0.48140      7.346630
   0.51187      7.394293
   0.54233      7.436551
   0.57280      7.466157
   0.60326      7.480049
   0.63373      7.484145
   0.66419      7.492756
   0.69466      7.574801
   0.72513      7.730626
   0.75559      7.901667
   0.78606      8.083327
   0.81652      8.274030
   0.84699      8.472022
   0.87745      8.673395
   0.90792      8.827476
   0.93838      8.770985
   0.96885      8.761823
   0.99931      8.879974
   1.02978      9.078188
   1.06024      9.305583
   1.09071      9.537071
   1.12117      9.750649
   1.15164      9.911508
   1.18210      9.993519
   1.21257     10.014689
   1.21257     10.014689
   1.24373      9.998572
   1.27489      9.913854
   1.30605      9.725143
   1.33722      9.481065
   1.36838      9.231712
   1.39954      9.027792
   1.43070      8.875670
   1.46186      8.749168
   1.49302      8.645140
   1.52419      8.564864
   1.55535      8.492020
   1.58651      8.311339
   1.61767      8.153058
   1.64883      8.181186
   1.67999      8.197460
   1.71116      8.168254
   1.74232      8.097052
   1.77348      8.004673
   1.80464      7.904160
   1.83580      7.799181
   1.86696      7.690639
   1.89813      7.582625
   1.92929      7.501135
   1.96045      7.486499
   1.99161      7.471908
   2.02277      7.422242
   2.05393      7.359348
   2.08510      7.311002
   2.11626      7.293300
   2.11626      7.293300
   2.14672      7.309944
   2.17719      7.357939
   2.20765      7.430753
   2.23812      7.517415
   2.26858      7.605858
   2.29905      7.688352
   2.32951      7.763372
   2.35998      7.831934
   2.39044      7.886886
   2.42091      7.856851
   2.45137      7.774227
   2.48184      7.803716
   2.51230      7.918631
   2.54277      8.062054
   2.57324      8.219252
   2.60370      8.384032
   2.63417      8.551240
   2.66463      8.716648
   2.69510      8.879704
   2.72556      9.043758
   2.75603      9.212250
   2.78649      9.386634
   2.81696      9.567029
   2.84742      9.755350
   2.87789      9.894443
   2.90835      9.968006
   2.93882      9.997054
   2.96928     10.006787
   2.99975     10.009071
 
# Band-Index   50
   2.99975     10.009071
   2.96928     10.006787
   2.93882      9.997054
   2.90835      9.968006
   2.87789      9.894443
   2.84742      9.755350
   2.81696      9.567029
   2.78649      9.386634
   2.75603      9.212250
   2.72556      9.043758
   2.69510      8.879704
   2.66463      8.716648
   2.63417      8.551240
   2.60370      8.384032
   2.57324      8.219252
   2.54277      8.062054
   2.51230      7.918631
   2.48184      7.803716
   2.45137      7.774227
   2.42091      7.856851
   2.39044      7.886886
   2.35998      7.831934
   2.32951      7.763372
   2.29905      7.688352
   2.26858      7.605858
   2.23812      7.517415
   2.20765      7.430753
   2.17719      7.357939
   2.14672      7.309944
   2.11626      7.293300
   2.11626      7.293300
   2.08510      7.311002
   2.05393      7.359348
   2.02277      7.422242
   1.99161      7.471908
   1.96045      7.486499
   1.92929      7.501135
   1.89813      7.582625
   1.86696      7.690639
   1.83580      7.799181
   1.80464      7.904160
   1.77348      8.004673
   1.74232      8.097052
   1.71116      8.168254
   1.67999      8.197460
   1.64883      8.181186
   1.61767      8.153058
   1.58651      8.311339
   1.55535      8.492020
   1.52419      8.564864
   1.49302      8.645140
   1.46186      8.749168
   1.43070      8.875670
   1.39954      9.027792
   1.36838      9.231712
   1.33722      9.481065
   1.30605      9.725143
   1.27489      9.913854
   1.24373      9.998572
   1.21257     10.014689
   1.21257     10.014689
   1.18210      9.993519
   1.15164      9.911508
   1.12117      9.750649
   1.09071      9.537071
   1.06024      9.305583
   1.02978      9.078188
   0.99931      8.879974
   0.96885      8.761823
   0.93838      8.770985
   0.90792      8.827476
   0.87745      8.673395
   0.84699      8.472022
   0.81652      8.274030
   0.78606      8.083327
   0.75559      7.901667
   0.72513      7.730626
   0.69466      7.574801
   0.66419      7.492756
   0.63373      7.484145
   0.60326      7.480049
   0.57280      7.466157
   0.54233      7.436551
   0.51187      7.394293
   0.48140      7.346630
   0.45094      7.298608
   0.42047      7.251525
   0.39001      7.208747
   0.35954      7.186788
   0.32908      7.183408
   0.32908      7.183408
   0.31773      7.211196
   0.30638      7.260655
   0.29503      7.314909
   0.28369      7.371212
   0.27234      7.428821
