# the linear shift conductivity in uA*Ang/V^2
#column    1               2               3               4               5               6               7               8               9              10              11              12              13              14              15              16              17              18              19
#Frequency (eV             xxx             xxy             xxz             xyy             xyz             xzz             yxx             yxy             yxz             yyy             yyz             yzz             zxx             zxy             zxz             zyy             zyz             zzz
  0.75187970E+00 -0.55798192E+01 -0.13929200E+02  0.11793416E+01 -0.23580057E+01 -0.23681187E+00 -0.28589495E+00 -0.14618316E+02 -0.15777481E+01  0.39673561E-02  0.95982900E+01  0.37012442E+01 -0.76698788E+00 -0.77091990E+01  0.20245142E+00 -0.55780222E-01 -0.24891938E+01  0.39976203E+00 -0.27249477E+01
  0.75438596E+00 -0.55560554E+01 -0.13887772E+02  0.10630435E+01 -0.23579645E+01 -0.23787805E+00 -0.28837993E+00 -0.14583156E+02 -0.15659645E+01  0.48791320E-02  0.95801206E+01  0.35782345E+01 -0.79740029E+00 -0.77899074E+01  0.20279962E+00 -0.58373550E-01 -0.25797648E+01  0.39877510E+00 -0.28127284E+01
  0.75689223E+00 -0.55325239E+01 -0.13845050E+02  0.94824372E+00 -0.23579816E+01 -0.23895674E+00 -0.29088890E+00 -0.14546712E+02 -0.15542496E+01  0.57077434E-02  0.95605432E+01  0.34556964E+01 -0.82758262E+00 -0.78697238E+01  0.20316036E+00 -0.60968745E-01 -0.26695857E+01  0.39786669E+00 -0.29007700E+01
  0.75939850E+00 -0.55092498E+01 -0.13801042E+02  0.83490237E+00 -0.23580633E+01 -0.24004886E+00 -0.29342577E+00 -0.14508986E+02 -0.15426133E+01  0.64488401E-02  0.95395426E+01  0.33336332E+01 -0.85754701E+00 -0.79486573E+01  0.20353377E+00 -0.63565466E-01 -0.27586611E+01  0.39704123E+00 -0.29890635E+01
  0.76190476E+00 -0.54862655E+01 -0.13755753E+02  0.72299401E+00 -0.23582163E+01 -0.24115566E+00 -0.29599410E+00 -0.14469976E+02 -0.15310691E+01  0.70959769E-02  0.95170956E+01  0.32120569E+01 -0.88731613E+00 -0.80267132E+01  0.20392004E+00 -0.66163150E-01 -0.28469924E+01  0.39630331E+00 -0.30775968E+01
  0.76441103E+00 -0.54636140E+01 -0.13709187E+02  0.61251226E+00 -0.23584472E+01 -0.24227889E+00 -0.29859701E+00 -0.14429677E+02 -0.15196356E+01  0.76397573E-02  0.94931694E+01  0.30909904E+01 -0.91692696E+00 -0.81038929E+01  0.20431937E+00 -0.68760926E-01 -0.29345771E+01  0.39565776E+00 -0.31663530E+01
  0.76691729E+00 -0.54413527E+01 -0.13661352E+02  0.50347548E+00 -0.23587630E+01 -0.24342111E+00 -0.30123720E+00 -0.14388082E+02 -0.15083386E+01  0.80667292E-02  0.94677210E+01  0.29704716E+01 -0.94643579E+00 -0.81801917E+01  0.20473204E+00 -0.71357520E-01 -0.30214069E+01  0.39510986E+00 -0.32553090E+01
  0.76942356E+00 -0.54195592E+01 -0.13612257E+02  0.39593413E+00 -0.23591715E+01 -0.24458602E+00 -0.30391681E+00 -0.14345181E+02 -0.14972135E+01  0.83580000E-02  0.94406946E+01  0.28505579E+01 -0.97592467E+00 -0.82555969E+01  0.20515841E+00 -0.73951140E-01 -0.31074655E+01  0.39466542E+00 -0.33444336E+01
  0.77192982E+00 -0.53983371E+01 -0.13561921E+02  0.28997962E+00 -0.23596810E+01 -0.24577900E+00 -0.30663745E+00 -0.14300964E+02 -0.14863083E+01  0.84875501E-02  0.94120197E+01  0.27313310E+01 -0.10055095E+01 -0.83300847E+01  0.20559894E+00 -0.76539343E-01 -0.31927259E+01  0.39433108E+00 -0.34336852E+01
  0.77443609E+00 -0.53778241E+01 -0.13510372E+02  0.18575480E+00 -0.23603019E+01 -0.24700770E+00 -0.30940020E+00 -0.14255425E+02 -0.14756871E+01  0.84202425E-02  0.93816080E+01  0.26129033E+01 -0.10353500E+01 -0.84036162E+01  0.20605424E+00 -0.79118883E-01 -0.32771462E+01  0.39411449E+00 -0.35230092E+01
  0.77694236E+00 -0.53582007E+01 -0.13457654E+02  0.83465813E-01 -0.23610465E+01 -0.24828292E+00 -0.31220581E+00 -0.14208561E+02 -0.14654344E+01  0.81095634E-02  0.93493504E+01  0.24954238E+01 -0.10656609E+01 -0.84761323E+01  0.20652511E+00 -0.81685568E-01 -0.33606645E+01  0.39402458E+00 -0.36123356E+01
  0.77944862E+00 -0.53397003E+01 -0.13403830E+02 -0.16605067E-01 -0.23619307E+01 -0.24961965E+00 -0.31505492E+00 -0.14160376E+02 -0.14556592E+01  0.74951608E-02  0.93151130E+01  0.23790838E+01 -0.10967258E+01 -0.85475473E+01  0.20701256E+00 -0.84234120E-01 -0.34431924E+01  0.39407185E+00 -0.37015758E+01
  0.78195489E+00 -0.53226201E+01 -0.13348988E+02 -0.11408635E+00 -0.23629754E+01 -0.25103831E+00 -0.31794862E+00 -0.14110883E+02 -0.14465002E+01  0.65003026E-02  0.92787330E+01  0.22641226E+01 -0.11289108E+01 -0.86177402E+01  0.20751792E+00 -0.86758076E-01 -0.35246068E+01  0.39426861E+00 -0.37906209E+01
  0.78446115E+00 -0.53073318E+01 -0.13293245E+02 -0.20850492E+00 -0.23642082E+01 -0.25256635E+00 -0.32088922E+00 -0.14060110E+02 -0.14381296E+01  0.50294231E-02  0.92400150E+01  0.21508305E+01 -0.11626806E+01 -0.86865450E+01  0.20804279E+00 -0.89249751E-01 -0.36047391E+01  0.39462912E+00 -0.38793396E+01
  0.78696742E+00 -0.52942927E+01 -0.13236749E+02 -0.29927554E+00 -0.23656659E+01 -0.25424001E+00 -0.32388147E+00 -0.14008099E+02 -0.14307581E+01  0.29659735E-02  0.91987261E+01  0.20395492E+01 -0.11986132E+01 -0.87537377E+01  0.20858918E+00 -0.91700286E-01 -0.36833635E+01  0.39516965E+00 -0.39675783E+01
  0.78947368E+00 -0.52840555E+01 -0.13179687E+02 -0.38569379E+00 -0.23673978E+01 -0.25610634E+00 -0.32693415E+00 -0.13954914E+02 -0.14246374E+01  0.17083240E-03  0.91545923E+01  0.19306692E+01 -0.12374146E+01 -0.88190222E+01  0.20915953E+00 -0.94099833E-01 -0.37601814E+01  0.39590839E+00 -0.40551615E+01
  0.79197995E+00 -0.52772759E+01 -0.13122284E+02 -0.46693389E+00 -0.23694695E+01 -0.25822544E+00 -0.33006222E+00 -0.13900638E+02 -0.14200632E+01 -0.35184519E-02  0.91072942E+01  0.18246209E+01 -0.12799308E+01 -0.88820131E+01  0.20975673E+00 -0.96437898E-01 -0.38348047E+01  0.39686495E+00 -0.41418957E+01
  0.79448622E+00 -0.52747182E+01 -0.13064802E+02 -0.54205288E+00 -0.23719670E+01 -0.26067281E+00 -0.33328945E+00 -0.13845381E+02 -0.14173748E+01 -0.82873262E-02  0.90564640E+01  0.17218608E+01 -0.13271573E+01 -0.89422164E+01  0.21038421E+00 -0.98703864E-01 -0.39067360E+01  0.39805978E+00 -0.42275738E+01
  0.79699248E+00 -0.52772569E+01 -0.13007538E+02 -0.61000242E+00 -0.23750022E+01 -0.26354174E+00 -0.33665157E+00 -0.13789277E+02 -0.14169542E+01 -0.14342582E-01  0.90016822E+01  0.16228508E+01 -0.13802442E+01 -0.89990087E+01  0.21104596E+00 -0.10088773E+00 -0.39753473E+01  0.39951295E+00 -0.43119835E+01
  0.79949875E+00 -0.52858752E+01 -0.12950819E+02 -0.66964887E+00 -0.23787187E+01 -0.26694560E+00 -0.34019988E+00 -0.13732485E+02 -0.14192217E+01 -0.21909250E-01  0.89424749E+01  0.15280313E+01 -0.14404956E+01 -0.90516151E+01  0.21174658E+00 -0.10298103E+00 -0.40398568E+01  0.40124272E+00 -0.43949173E+01
  0.80200501E+00 -0.53016582E+01 -0.12894991E+02 -0.71980169E+00 -0.23832972E+01 -0.27101978E+00 -0.34400509E+00 -0.13675188E+02 -0.14246306E+01 -0.31225998E-01  0.88783118E+01  0.14377882E+01 -0.15093632E+01 -0.90990867E+01  0.21249135E+00 -0.10497797E+00 -0.40993067E+01  0.40326360E+00 -0.44761845E+01
  0.80451128E+00 -0.53257824E+01 -0.12840409E+02 -0.75924954E+00 -0.23889619E+01 -0.27592321E+00 -0.34816113E+00 -0.13617585E+02 -0.14336583E+01 -0.42539122E-01  0.88086041E+01  0.13524164E+01 -0.15884335E+01 -0.91402802E+01  0.21328631E+00 -0.10687660E+00 -0.41525407E+01  0.40558402E+00 -0.45556243E+01
  0.80701754E+00 -0.53595005E+01 -0.12787415E+02 -0.78680232E+00 -0.23959855E+01 -0.28183911E+00 -0.35278873E+00 -0.13559889E+02 -0.14467968E+01 -0.56095348E-01  0.87327026E+01  0.12720809E+01 -0.16794073E+01 -0.91738410E+01  0.21413832E+00 -0.10868017E+00 -0.41981869E+01  0.40820383E+00 -0.46331189E+01
  0.80952381E+00 -0.54041217E+01 -0.12736328E+02 -0.80133701E+00 -0.24046933E+01 -0.28897471E+00 -0.35803818E+00 -0.13502313E+02 -0.14645404E+01 -0.72133759E-01  0.86498975E+01  0.11967795E+01 -0.17840720E+01 -0.91981921E+01  0.21505516E+00 -0.11039828E+00 -0.42346457E+01  0.41111163E+00 -0.47086057E+01
  0.81203008E+00 -0.54609879E+01 -0.12687417E+02 -0.80184444E+00 -0.24154647E+01 -0.29755963E+00 -0.36409094E+00 -0.13445063E+02 -0.14873738E+01 -0.90877239E-01  0.85594185E+01  0.11263111E+01 -0.19042661E+01 -0.92115339E+01  0.21604566E+00 -0.11204795E+00 -0.42600881E+01  0.41428226E+00 -0.47820863E+01
  0.81453634E+00 -0.55314453E+01 -0.12640884E+02 -0.78747394E+00 -0.24287321E+01 -0.30784271E+00 -0.37115948E+00 -0.13388322E+02 -0.15157578E+01 -0.11252384E+00  0.84604382E+01  0.10602518E+01 -0.20418355E+01 -0.92118564E+01  0.21711978E+00 -0.11365436E+00 -0.42724684E+01  0.41767474E+00 -0.48536312E+01
  0.81704261E+00 -0.56168104E+01 -0.12596843E+02 -0.75757321E+00 -0.24449753E+01 -0.32008693E+00 -0.37948498E+00 -0.13332235E+02 -0.15501158E+01 -0.13723839E+00  0.83520788E+01  0.99794468E+00 -0.21985807E+01 -0.91969699E+01  0.21828870E+00 -0.11525108E+00 -0.42695535E+01  0.42123090E+00 -0.49233793E+01
  0.81954887E+00 -0.57183301E+01 -0.12555303E+02 -0.71172116E+00 -0.24647112E+01 -0.33456217E+00 -0.38933248E+00 -0.13276898E+02 -0.15908190E+01 -0.16514465E+00  0.82334258E+01  0.93850398E+00 -0.23761945E+01 -0.91645563E+01  0.21956482E+00 -0.11687985E+00 -0.42489757E+01  0.42487504E+00 -0.49915309E+01
  0.82205514E+00 -0.58371347E+01 -0.12516155E+02 -0.64975265E+00 -0.24884769E+01 -0.35153581E+00 -0.40098307E+00 -0.13222340E+02 -0.16381704E+01 -0.19631801E+00  0.81035494E+01  0.88083723E+00 -0.25761879E+01 -0.91122457E+01  0.22096174E+00 -0.11858972E+00 -0.42083095E+01  0.42851496E+00 -0.50583339E+01
  0.82456140E+00 -0.59741815E+01 -0.12479163E+02 -0.57177515E+00 -0.25168077E+01 -0.37126105E+00 -0.41472333E+00 -0.13168510E+02 -0.16923885E+01 -0.23077880E+00  0.79615364E+01  0.82368402E+00 -0.27998052E+01 -0.90377182E+01  0.22249401E+00 -0.12043547E+00 -0.41451765E+01  0.43204441E+00 -0.51240653E+01
  0.82706767E+00 -0.61301896E+01 -0.12443958E+02 -0.47817834E+00 -0.25502078E+01 -0.39396314E+00 -0.43083194E+00 -0.13115271E+02 -0.17535879E+01 -0.26848590E+00  0.78065338E+01  0.76567072E+00 -0.30479266E+01 -0.89388322E+01  0.22417679E+00 -0.12247552E+00 -0.40573760E+01  0.43534714E+00 -0.51890070E+01
  0.82957393E+00 -0.63055642E+01 -0.12410045E+02 -0.36963864E+00 -0.25891164E+01 -0.41982399E+00 -0.44956407E+00 -0.13062391E+02 -0.18217591E+01 -0.30933062E+00  0.76378057E+01  0.70537758E+00 -0.33209607E+01 -0.88137754E+01  0.22602529E+00 -0.12476930E+00 -0.39430403E+01  0.43830245E+00 -0.52534202E+01
  0.83208020E+00 -0.65003141E+01 -0.12376803E+02 -0.24712106E+00 -0.26338696E+01 -0.44896577E+00 -0.47113434E+00 -0.13009540E+02 -0.18967449E+01 -0.35313055E+00  0.74548004E+01  0.64141339E+00 -0.36187296E+01 -0.86612319E+01  0.22805401E+00 -0.12737423E+00 -0.38008067E+01  0.44079198E+00 -0.53175198E+01
  0.83458647E+00 -0.67139649E+01 -0.12343507E+02 -0.11188023E+00 -0.26846600E+01 -0.48143443E+00 -0.49569923E+00 -0.12956294E+02 -0.19782169E+01 -0.39962363E+00  0.72572274E+01  0.57249206E+00 -0.39403529E+01 -0.84805559E+01  0.23027574E+00 -0.13034259E+00 -0.36299972E+01  0.44270730E+00 -0.53814527E+01
  0.83709273E+00 -0.69454732E+01 -0.12309336E+02  0.34538141E-01 -0.27414986E+01 -0.51718425E+00 -0.52334035E+00 -0.12902142E+02 -0.20656511E+01 -0.44846260E+00  0.70451365E+01  0.49750470E+00 -0.42841389E+01 -0.82719400E+01  0.23270050E+00 -0.13371841E+00 -0.34307915E+01  0.44395782E+00 -0.54452813E+01
  0.83959900E+00 -0.71931525E+01 -0.12273401E+02  0.19029565E+00 -0.28041804E+01 -0.55606485E+00 -0.55404985E+00 -0.12846499E+02 -0.21583072E+01 -0.49921060E+00  0.68189942E+01  0.41558129E+00 -0.46474944E+01 -0.80365614E+01  0.23533431E+00 -0.13753473E+00 -0.32043796E+01  0.44447821E+00 -0.55089758E+01
  0.84210526E+00 -0.74546173E+01 -0.12234765E+02  0.35326139E+00 -0.28722591E+01 -0.59781199E+00 -0.58771940E+00 -0.12788722E+02 -0.22552132E+01 -0.55133894E+00  0.65797482E+01  0.32613679E+00 -0.50268649E+01 -0.77766905E+01  0.23817798E+00 -0.14181129E+00 -0.29530742E+01  0.44423486E+00 -0.55724164E+01
  0.84461153E+00 -0.77267590E+01 -0.12192467E+02  0.52101740E+00 -0.29450337E+01 -0.64204353E+00 -0.62413394E+00 -0.12728129E+02 -0.23551593E+01 -0.60422815E+00  0.63288708E+01  0.22889807E+00 -0.54177198E+01 -0.74957458E+01  0.24122612E+00 -0.14655304E+00 -0.26803696E+01  0.44323042E+00 -0.56354053E+01
  0.84711779E+00 -0.80057611E+01 -0.12145547E+02  0.69087393E+00 -0.30215494E+01 -0.68826168E+00 -0.66297132E+00 -0.12664020E+02 -0.24567054E+01 -0.65717373E+00  0.60683728E+01  0.12390981E+00 -0.58145929E+01 -0.71982825E+01  0.24446627E+00 -0.15174939E+00 -0.23909303E+01  0.44150615E+00 -0.56976882E+01
  0.84962406E+00 -0.82871621E+01 -0.12093074E+02  0.85989930E+00 -0.31006163E+01 -0.73586226E+00 -0.70380821E+00 -0.12595703E+02 -0.25582034E+01 -0.70939750E+00  0.58007816E+01  0.11519630E-01 -0.62111875E+01 -0.68899047E+01  0.24787846E+00 -0.15737444E+00 -0.20905028E+01  0.43914156E+00 -0.57589831E+01
  0.85213033E+00 -0.85659707E+01 -0.12034166E+02  0.10249686E+01 -0.31808451E+01 -0.78415122E+00 -0.74613265E+00 -0.12522516E+02 -0.26578366E+01 -0.76006539E+00  0.55290788E+01 -0.10765553E+00 -0.66005490E+01 -0.65770996E+01  0.25143526E+00 -0.16338801E+00 -0.17857457E+01  0.43625121E+00 -0.58190134E+01
  0.85463659E+00 -0.88368298E+01 -0.11968016E+02  0.11828337E+01 -0.32606990E+01 -0.83236793E+00 -0.78936256E+00 -0.12443847E+02 -0.27536777E+01 -0.80831168E+00  0.52565986E+01 -0.23277810E+00 -0.69753018E+01 -0.62669980E+01  0.25510230E+00 -0.16973753E+00 -0.14839837E+01  0.43297891E+00 -0.58775427E+01
  0.85714286E+00 -0.90942247E+01 -0.11893912E+02  0.13302141E+01 -0.33385599E+01 -0.87971421E+00 -0.83286927E+00 -0.12359156E+02 -0.28437600E+01 -0.85326892E+00  0.49868897E+01 -0.36284891E+00 -0.73279407E+01 -0.59670743E+01  0.25883930E+00 -0.17636055E+00 -0.11928991E+01  0.42948969E+00 -0.59344067E+01
  0.85964912E+00 -0.93327226E+01 -0.11811254E+02  0.14639064E+01 -0.34128031E+01 -0.92538737E+00 -0.87600465E+00 -0.12267986E+02 -0.29261607E+01 -0.89410206E+00  0.47235503E+01 -0.49677123E+00 -0.76511581E+01 -0.56848036E+01  0.26260157E+00 -0.18318773E+00 -0.92017853E+00  0.42596010E+00 -0.59895399E+01
  0.86215539E+00 -0.95472262E+01 -0.11719572E+02  0.15809052E+01 -0.34818767E+01 -0.96861503E+00 -0.91812993E+00 -0.12169983E+02 -0.29990896E+01 -0.93004458E+00  0.44700481E+01 -0.63341465E+00 -0.79381861E+01 -0.54273025E+01  0.26634194E+00 -0.19014600E+00 -0.67314244E+00  0.42256783E+00 -0.60429931E+01
  0.86466165E+00 -0.97332221E+01 -0.11618531E+02  0.16785273E+01 -0.35443786E+01 -0.10086893E+01 -0.95864411E+00 -0.12064896E+02 -0.30609758E+01 -0.96043381E+00  0.42295394E+01 -0.77167407E+00 -0.81831259E+01 -0.52009793E+01  0.27001287E+00 -0.19716181E+00 -0.45838435E+00  0.41948132E+00 -0.60949418E+01
  0.86716792E+00 -0.98870039E+01 -0.11507942E+02  0.17545300E+01 -0.35991253E+01 -0.10449977E+01 -0.99701007E+00 -0.11952581E+02 -0.31105457E+01 -0.98474257E+00  0.40047022E+01 -0.91052018E+00 -0.83812382E+01 -0.50112230E+01  0.27356860E+00 -0.20416412E+00 -0.28144899E+00  0.41685033E+00 -0.61456839E+01
  0.86967419E+00 -0.10005851E+02 -0.11387763E+02  0.18072112E+01 -0.36452071E+01 -0.10770488E+01 -0.10327764E+01 -0.11833001E+02 -0.31468852E+01 -0.10026043E+01  0.37975984E+01 -0.10490388E+01 -0.85291710E+01 -0.48621535E+01  0.27696729E+00 -0.21108701E+00 -0.14657459E+00  0.41479825E+00 -0.61956261E+01
  0.87218045E+00 -0.10088148E+02 -0.11258089E+02  0.18354835E+01 -0.36820257E+01 -0.11044901E+01 -0.10655939E+01 -0.11706220E+02 -0.31694817E+01 -0.10138294E+01  0.36095753E+01 -0.11864581E+01 -0.86251052E+01 -0.47564544E+01  0.28017281E+00 -0.21787182E+00 -0.56518749E-01  0.41341657E+00 -0.62452639E+01
  0.87468672E+00 -0.10133435E+02 -0.11119149E+02  0.18389154E+01 -0.37093119E+01 -0.11271177E+01 -0.10952248E+01 -0.11572388E+02 -0.31782404E+01 -0.10184115E+01  0.34412148E+01 -0.13221631E+01 -0.86688080E+01 -0.46952968E+01  0.28315610E+00 -0.22446857E+00 -0.12479657E-01  0.41276196E+00 -0.62951532E+01
  0.87719298E+00 -0.10142390E+02 -0.10971285E+02  0.18177339E+01 -0.37271218E+01 -0.11448774E+01 -0.11215461E+01 -0.11431736E+02 -0.31734762E+01 -0.10165228E+01  0.32923329E+01 -0.14556992E+01 -0.86615897E+01 -0.46783586E+01  0.28589616E+00 -0.23083695E+00 -0.14115076E-01  0.41285594E+00 -0.63458801E+01
  0.87969925E+00 -0.10116739E+02 -0.10814937E+02  0.17727914E+01 -0.37358145E+01 -0.11578566E+01 -0.11445458E+01 -0.11284552E+02 -0.31558804E+01 -0.10084993E+01  0.31620268E+01 -0.15867657E+01 -0.86061728E+01 -0.47039325E+01  0.28838035E+00 -0.23694646E+00 -0.59652906E-01  0.41368694E+00 -0.63980291E+01
  0.88220551E+00 -0.10059110E+02 -0.10650619E+02  0.17054973E+01 -0.37360130E+01 -0.11662693E+01 -0.11643130E+01 -0.11131175E+02 -0.31264676E+01 -0.99481725E+00  0.30487651E+01 -0.17152023E+01 -0.85064855E+01 -0.47691080E+01  0.29060429E+00 -0.24277625E+00 -0.14607906E+00  0.41521440E+00 -0.64521536E+01
  0.88471178E+00 -0.99728513E+01 -0.10478895E+02  0.16177231E+01 -0.37285527E+01 -0.11704355E+01 -0.11810243E+01 -0.10971970E+02 -0.30865063E+01 -0.97606312E+00  0.29505079E+01 -0.18409695E+01 -0.83674006E+01 -0.48700097E+01  0.29257121E+00 -0.24831435E+00 -0.26938271E+00  0.41737436E+00 -0.65087508E+01
  0.88721805E+00 -0.98618119E+01 -0.10300359E+02  0.15116884E+01 -0.37144228E+01 -0.11707563E+01 -0.11949266E+01 -0.10807319E+02 -0.30374416E+01 -0.95289971E+00  0.28648489E+01 -0.19641275E+01 -0.81944437E+01 -0.50020681E+01  0.29429097E+00 -0.25355662E+00 -0.42483556E+00  0.42008580E+00 -0.65682417E+01
  0.88972431E+00 -0.97301266E+01 -0.10115607E+02  0.13898388E+01 -0.36947054E+01 -0.11676878E+01 -0.12063180E+01 -0.10637607E+02 -0.29808146E+01 -0.92603111E+00  0.27891632E+01 -0.20848127E+01 -0.79934941E+01 -0.51602992E+01  0.29577881E+00 -0.25850555E+00 -0.60728133E+00  0.42325736E+00 -0.66309586E+01
  0.89223058E+00 -0.95820036E+01 -0.99252235E+01  0.12547231E+01 -0.36705173E+01 -0.11617155E+01 -0.12155296E+01 -0.10463208E+02 -0.29181856E+01 -0.89616928E+00  0.27207514E+01 -0.22032165E+01 -0.77705003E+01 -0.53395741E+01  0.29705396E+00 -0.26316888E+00 -0.81141333E+00  0.42679360E+00 -0.66971383E+01
  0.89473684E+00 -0.94215382E+01 -0.97297592E+01  0.11088815E+01 -0.36429571E+01 -0.11533306E+01 -0.12229073E+01 -0.10284479E+02 -0.28510661E+01 -0.86400433E+00  0.26569692E+01 -0.23195646E+01 -0.75312297E+01 -0.55348580E+01  0.29813828E+00 -0.26755831E+00 -0.10320220E+01  0.43060062E+00 -0.67669221E+01
  0.89724311E+00 -0.92525589E+01 -0.95297237E+01  0.95474830E+00 -0.36130620E+01 -0.11430096E+01 -0.12287969E+01 -0.10101750E+02 -0.27808634E+01 -0.83018016E+00  0.25953346E+01 -0.24341006E+01 -0.72810638E+01 -0.57414083E+01  0.29905490E+00 -0.27168822E+00 -0.12641997E+01  0.43459059E+00 -0.68403614E+01
  0.89974937E+00 -0.90785129E+01 -0.93255747E+01  0.79457557E+00 -0.35817753E+01 -0.11311979E+01 -0.12335316E+01 -0.99153243E+01 -0.27088395E+01 -0.79527642E+00  0.25336102E+01 -0.25470715E+01 -0.70248477E+01 -0.59549231E+01  0.29982709E+00 -0.27557463E+00 -0.15034944E+01  0.43868500E+00 -0.69174261E+01
  0.90225564E+00 -0.89023926E+01 -0.91177149E+01  0.63037916E+00 -0.35499237E+01 -0.11182991E+01 -0.12374218E+01 -0.97254739E+01 -0.26360846E+01 -0.75979683E+00  0.24698568E+01 -0.26587169E+01 -0.67667938E+01 -0.61716402E+01  0.30047736E+00 -0.27923424E+00 -0.17460119E+01  0.44281684E+00 -0.69980176E+01
  0.90476190E+00 -0.87266996E+01 -0.89064915E+01  0.46390648E+00 -0.35182066E+01 -0.11046668E+01 -0.12407498E+01 -0.95324395E+01 -0.25635056E+01 -0.72416388E+00  0.24024616E+01 -0.27692618E+01 -0.65104373E+01 -0.63883867E+01  0.30102671E+00 -0.28268374E+00 -0.19884679E+01  0.44693149E+00 -0.70819817E+01
  0.90726817E+00 -0.85534430E+01 -0.86921991E+01  0.29662458E+00 -0.34871929E+01 -0.10906024E+01 -0.12437653E+01 -0.93364331E+01 -0.24918259E+01 -0.68871877E+00  0.23301430E+01 -0.28789106E+01 -0.62586371E+01 -0.66025875E+01  0.30149419E+00 -0.28593925E+00 -0.22281967E+01  0.45098678E+00 -0.71691226E+01
  0.90977444E+00 -0.83841633E+01 -0.84750842E+01  0.12972505E+00 -0.34573263E+01 -0.10763546E+01 -0.12466846E+01 -0.91376397E+01 -0.24215961E+01 -0.65372578E+00  0.22519369E+01 -0.29878449E+01 -0.60136115E+01 -0.68122407E+01  0.30189662E+00 -0.28901600E+00 -0.24631258E+01  0.45495222E+00 -0.72592162E+01
  0.91228070E+00 -0.82199770E+01 -0.82553522E+01 -0.35858094E-01 -0.34289353E+01 -0.10621227E+01 -0.12496917E+01 -0.89362211E+01 -0.23532105E+01 -0.61937979E+00  0.21671690E+01 -0.30962221E+01 -0.57770001E+01 -0.70158669E+01  0.30224853E+00 -0.29192808E+00 -0.26917238E+01  0.45880779E+00 -0.73520218E+01
  0.91478697E+00 -0.80616324E+01 -0.80331746E+01 -0.19942159E+00 -0.34022471E+01 -0.10480609E+01 -0.12529398E+01 -0.87323189E+01 -0.22869291E+01 -0.58581576E+00  0.20754192E+01 -0.32041751E+01 -0.55499409E+01 -0.72124445E+01  0.30256223E+00 -0.29468833E+00 -0.29129338E+01  0.46254238E+00 -0.74472921E+01
  0.91729323E+00 -0.79095710E+01 -0.78086965E+01 -0.36046099E+00 -0.33774023E+01 -0.10342838E+01 -0.12565545E+01 -0.85260588E+01 -0.22229008E+01 -0.55311914E+00  0.19764813E+01 -0.33118134E+01 -0.53331548E+01 -0.74013372E+01  0.30284793E+00 -0.29730834E+00 -0.31260980E+01  0.46615218E+00 -0.75447815E+01
  0.91979950E+00 -0.77639890E+01 -0.75820444E+01 -0.51863682E+00 -0.33544709E+01 -0.10208726E+01 -0.12606370E+01 -0.83175538E+01 -0.21611870E+01 -0.52133631E+00  0.18703226E+01 -0.34192241E+01 -0.51270293E+01 -0.75822198E+01  0.30311401E+00 -0.29979850E+00 -0.33308811E+01  0.46963910E+00 -0.76442522E+01
  0.92230576E+00 -0.76248956E+01 -0.73533331E+01 -0.67374151E+00 -0.33334665E+01 -0.10078809E+01 -0.12652676E+01 -0.81069075E+01 -0.21017833E+01 -0.49048446E+00  0.17570454E+01 -0.35264736E+01 -0.49316971E+01 -0.77550091E+01  0.30336723E+00 -0.30216806E+00 -0.35271993E+01  0.47300928E+00 -0.77454787E+01
  0.92481203E+00 -0.74921644E+01 -0.71226717E+01 -0.82566872E+00 -0.33143597E+01 -0.99533994E+00 -0.12705083E+01 -0.78942177E+01 -0.20446393E+01 -0.46056037E+00  0.16368533E+01 -0.36336089E+01 -0.47471060E+01 -0.79198019E+01  0.30361301E+00 -0.30442524E+00 -0.37151552E+01  0.47627192E+00 -0.78482503E+01
  0.92731830E+00 -0.73655768E+01 -0.68901693E+01 -0.97438641E+00 -0.32970893E+01 -0.98326385E+00 -0.12764062E+01 -0.76795786E+01 -0.19896744E+01 -0.43154795E+00  0.15100221E+01 -0.37406588E+01 -0.45730768E+01 -0.80768214E+01  0.30385567E+00 -0.30657731E+00 -0.38949830E+01  0.47943823E+00 -0.79523727E+01
  0.92982456E+00 -0.72448580E+01 -0.66559392E+01 -0.11199139E+01 -0.32815709E+01 -0.97165332E+00 -0.12829950E+01 -0.74630839E+01 -0.19367922E+01 -0.40342439E+00  0.13768770E+01 -0.38476354E+01 -0.44093511E+01 -0.82263740E+01  0.30409865E+00 -0.30863074E+00 -0.40670035E+01  0.48252070E+00 -0.80576686E+01
  0.93233083E+00 -0.71297043E+01 -0.64201032E+01 -0.12623035E+01 -0.32677046E+01 -0.96049906E+00 -0.12902975E+01 -0.72448286E+01 -0.18858897E+01 -0.37616493E+00  0.12377743E+01 -0.39545345E+01 -0.42556277E+01 -0.83688154E+01  0.30434471E+00 -0.31059125E+00 -0.42315887E+01  0.48553250E+00 -0.81639770E+01
  0.93483709E+00 -0.70198038E+01 -0.61827943E+01 -0.14016253E+01 -0.32553800E+01 -0.94978448E+00 -0.12983265E+01 -0.70249116E+01 -0.18368658E+01 -0.34974648E+00  0.10930882E+01 -0.40613367E+01 -0.41115888E+01 -0.85045244E+01  0.30459605E+00 -0.31246392E+00 -0.43891350E+01  0.48848712E+00 -0.82711526E+01
