# the linear shift conductivity in uA*Ang/V^2
#column    1               2               3               4               5               6               7               8               9              10              11              12              13              14              15              16              17              18              19
#Frequency (eV             xxx             xxy             xxz             xyy             xyz             xzz             yxx             yxy             yxz             yyy             yyz             yzz             zxx             zxy             zxz             zyy             zyz             zzz
  0.74185464E+00 -0.23098520E+01 -0.23412404E+01  0.21542327E+01 -0.22541123E+01  0.12057475E+00 -0.29932622E+00 -0.36616743E+01  0.10002045E+00 -0.86525324E+00  0.11026058E+01 -0.38996246E+01 -0.83891733E+01 -0.10199533E+02 -0.16603119E+00 -0.28824384E+00 -0.74372227E+01 -0.38463231E+00 -0.15879549E+01
  0.74436090E+00 -0.23994700E+01 -0.25384916E+01  0.19700947E+01 -0.22502168E+01  0.11761040E+00 -0.31040694E+00 -0.38276466E+01  0.48748644E-01 -0.83140540E+00  0.12236571E+01 -0.38381993E+01 -0.84335752E+01 -0.10143057E+02 -0.16623621E+00 -0.29035907E+00 -0.73945644E+01 -0.40106497E+00 -0.16081179E+01
  0.74686717E+00 -0.24880496E+01 -0.27301159E+01  0.17873166E+01 -0.22470023E+01  0.11405854E+00 -0.32334323E+00 -0.39889783E+01 -0.16997090E-02 -0.79646388E+00  0.13399609E+01 -0.37663154E+01 -0.84687670E+01 -0.10084391E+02 -0.16642104E+00 -0.29271950E+00 -0.73494889E+01 -0.41779504E+00 -0.16346806E+01
  0.74937343E+00 -0.25750025E+01 -0.29140984E+01  0.16080740E+01 -0.22441763E+01  0.11002832E+00 -0.33761606E+00 -0.41436442E+01 -0.51094433E-01 -0.76142907E+00  0.14499172E+01 -0.36886059E+01 -0.84958087E+01 -0.10024458E+02 -0.16657413E+00 -0.29525401E+00 -0.73030127E+01 -0.43483975E+00 -0.16667495E+01
  0.75187970E+00 -0.26598760E+01 -0.30887537E+01  0.14342883E+01 -0.22414941E+01  0.10562830E+00 -0.35274985E+00 -0.42899360E+01 -0.99260086E-01 -0.72721129E+00  0.15521580E+01 -0.36091275E+01 -0.85157152E+01 -0.99640945E+01 -0.16668405E+00 -0.29790640E+00 -0.72560476E+01 -0.45220783E+00 -0.17035085E+01
  0.75438596E+00 -0.27423311E+01 -0.32527560E+01  0.12675872E+01 -0.22387607E+01  0.10096160E+00 -0.36832880E+00 -0.44265001E+01 -0.14606564E+00 -0.69460341E+00  0.16455967E+01 -0.35312510E+01 -0.85294225E+01 -0.99040283E+01 -0.16674005E+00 -0.30063409E+00 -0.72093815E+01 -0.46989914E+00 -0.17442378E+01
  0.75689223E+00 -0.28221194E+01 -0.34051477E+01  0.11092852E+01 -0.22358302E+01  0.96121957E-01 -0.38400756E+00 -0.45523521E+01 -0.19141410E+00 -0.66426358E+00  0.17294553E+01 -0.34576086E+01 -0.85377673E+01 -0.98448735E+01 -0.16673264E+00 -0.30340653E+00 -0.71636697E+01 -0.48790531E+00 -0.17883266E+01
  0.75939850E+00 -0.28990601E+01 -0.35453281E+01  0.96038192E+00 -0.22326014E+01  0.91190940E-01 -0.39951645E+00 -0.46668706E+01 -0.23523309E+00 -0.63670818E+00  0.18032707E+01 -0.33900945E+01 -0.85414785E+01 -0.97871282E+01 -0.16665412E+00 -0.30620365E+00 -0.71194355E+01 -0.50621108E+00 -0.18352780E+01
  0.76190476E+00 -0.29730207E+01 -0.36730259E+01  0.82157823E+00 -0.22290127E+01  0.86236408E-01 -0.41466124E+00 -0.47697704E+01 -0.27746717E+00 -0.61231364E+00  0.18668801E+01 -0.33299082E+01 -0.85411798E+01 -0.97311801E+01 -0.16649893E+00 -0.30901429E+00 -0.70770761E+01 -0.52479597E+00 -0.18847084E+01
  0.76441103E+00 -0.30439015E+01 -0.37882576E+01  0.69330473E+00 -0.22250351E+01  0.81312059E-01 -0.42931837E+00 -0.48610633E+01 -0.31807222E+00 -0.59132549E+00  0.19203899E+01 -0.32776317E+01 -0.85373999E+01 -0.96773168E+01 -0.16626398E+00 -0.31183479E+00 -0.70368756E+01 -0.54363615E+00 -0.19363405E+01
  0.76691729E+00 -0.31116252E+01 -0.38912781E+01  0.57575954E+00 -0.22206648E+01  0.76457989E-01 -0.44342665E+00 -0.49410065E+01 -0.35701187E+00 -0.57387248E+00  0.19641317E+01 -0.32333291E+01 -0.85305899E+01 -0.96257377E+01 -0.16594871E+00 -0.31466775E+00 -0.69990190E+01 -0.56270616E+00 -0.19899921E+01
  0.76942356E+00 -0.31761295E+01 -0.39825272E+01  0.46895036E+00 -0.22159167E+01  0.71702035E-01 -0.45697637E+00 -0.50100486E+01 -0.39425580E+00 -0.55998332E+00  0.19986120E+01 -0.31966569E+01 -0.85211431E+01 -0.95765686E+01 -0.16555509E+00 -0.31752092E+00 -0.69636089E+01 -0.58198035E+00 -0.20455621E+01
  0.77192982E+00 -0.32373649E+01 -0.40625764E+01  0.37273672E+00 -0.22108172E+01  0.67061631E-01 -0.46999723E+00 -0.50687730E+01 -0.42977939E+00 -0.54960405E+00  0.20244585E+01 -0.31669759E+01 -0.85094175E+01 -0.95298750E+01 -0.16508741E+00 -0.32040618E+00 -0.69306812E+01 -0.60143402E+00 -0.21030138E+01
  0.77443609E+00 -0.32952939E+01 -0.41320792E+01  0.28686874E+00 -0.22053998E+01  0.62545953E-01 -0.48254592E+00 -0.51178460E+01 -0.46356448E+00 -0.54261409E+00  0.20423692E+01 -0.31434568E+01 -0.84957582E+01 -0.94856754E+01 -0.16455198E+00 -0.32333857E+00 -0.69002206E+01 -0.62104418E+00 -0.21623582E+01
  0.77694236E+00 -0.33498929E+01 -0.41917280E+01  0.21101965E+00 -0.21997001E+01  0.58158105E-01 -0.49469440E+00 -0.51579714E+01 -0.49560059E+00 -0.53883981E+00  0.20530668E+01 -0.31251745E+01 -0.84805169E+01 -0.94439528E+01 -0.16395671E+00 -0.32633530E+00 -0.68721741E+01 -0.64078988E+00 -0.22236362E+01
  0.77944862E+00 -0.34011543E+01 -0.42422189E+01  0.14481041E+00 -0.21937526E+01  0.53897174E-01 -0.50651954E+00 -0.51898532E+01 -0.52588631E+00 -0.53806491E+00  0.20572612E+01 -0.31111858E+01 -0.84640704E+01 -0.94046642E+01 -0.16331059E+00 -0.32941470E+00 -0.68464620E+01 -0.66065228E+00 -0.22869037E+01
  0.78195489E+00 -0.34490890E+01 -0.42842252E+01  0.87825853E-01 -0.21875890E+01  0.49760016E-01 -0.51809452E+00 -0.52141670E+01 -0.55443055E+00 -0.54003764E+00  0.20556207E+01 -0.31005906E+01 -0.84468333E+01 -0.93677482E+01 -0.16262316E+00 -0.33259506E+00 -0.68229875E+01 -0.68061434E+00 -0.23522163E+01
  0.78446115E+00 -0.34937289E+01 -0.43183796E+01  0.39622762E-01 -0.21812367E+01  0.45742703E-01 -0.52948231E+00 -0.52315416E+01 -0.58125342E+00 -0.54447528E+00  0.20487532E+01 -0.30925765E+01 -0.84292663E+01 -0.93331308E+01 -0.16190395E+00 -0.33589346E+00 -0.68016440E+01 -0.70066039E+00 -0.24196171E+01
  0.78696742E+00 -0.35351277E+01 -0.43452648E+01 -0.26878242E-03 -0.21747185E+01  0.41841596E-01 -0.54073125E+00 -0.52425488E+01 -0.60638661E+00 -0.55106684E+00  0.20371962E+01 -0.30864463E+01 -0.84118790E+01 -0.93007300E+01 -0.16116189E+00 -0.33932445E+00 -0.67823200E+01 -0.72077545E+00 -0.24891268E+01
  0.78947368E+00 -0.35733616E+01 -0.43654105E+01 -0.32348952E-01 -0.21680526E+01  0.38054062E-01 -0.55187265E+00 -0.52477006E+01 -0.62987327E+00 -0.55947496E+00  0.20214154E+01 -0.30816323E+01 -0.83952258E+01 -0.92704582E+01 -0.16040487E+00 -0.34289876E+00 -0.67649032E+01 -0.74094448E+00 -0.25607352E+01
  0.79197995E+00 -0.36085284E+01 -0.43792968E+01 -0.57154401E-01 -0.21612536E+01  0.34378866E-01 -0.56292020E+00 -0.52474523E+01 -0.65176743E+00 -0.56933826E+00  0.20018086E+01 -0.30776990E+01 -0.83798953E+01 -0.92422245E+01 -0.15963927E+00 -0.34662204E+00 -0.67492830E+01 -0.76115163E+00 -0.26343964E+01
  0.79448622E+00 -0.36407460E+01 -0.43873608E+01 -0.75264927E-01 -0.21543332E+01  0.30816306E-01 -0.57387086E+00 -0.52422109E+01 -0.67213287E+00 -0.58027495E+00  0.19787156E+01 -0.30743361E+01 -0.83664945E+01 -0.92159353E+01 -0.15886965E+00 -0.35049382E+00 -0.67353514E+01 -0.78137939E+00 -0.27100246E+01
  0.79699248E+00 -0.36701497E+01 -0.43900068E+01 -0.87308505E-01 -0.21473011E+01  0.27368136E-01 -0.58470705E+00 -0.52323451E+01 -0.69104166E+00 -0.59188843E+00  0.19524314E+01 -0.30713450E+01 -0.83556260E+01 -0.91914956E+01 -0.15809854E+00 -0.35450652E+00 -0.67230039E+01 -0.80160785E+00 -0.27874936E+01
  0.79949875E+00 -0.36968885E+01 -0.43876172E+01 -0.93963050E-01 -0.21401661E+01  0.24037343E-01 -0.59539964E+00 -0.52181979E+01 -0.70857237E+00 -0.60377519E+00  0.19232201E+01 -0.30686201E+01 -0.83478616E+01 -0.91688085E+01 -0.15732635E+00 -0.35864491E+00 -0.67121396E+01 -0.82181402E+00 -0.28666371E+01
  0.80200501E+00 -0.37211216E+01 -0.43805642E+01 -0.95953786E-01 -0.21329371E+01  0.20827829E-01 -0.60591152E+00 -0.52000990E+01 -0.72480797E+00 -0.61553480E+00  0.18913306E+01 -0.30661283E+01 -0.83437131E+01 -0.91477764E+01 -0.15655141E+00 -0.36288578E+00 -0.67026608E+01 -0.84197121E+00 -0.29472511E+01
  0.80451128E+00 -0.37430131E+01 -0.43692195E+01 -0.94045691E-01 -0.21256235E+01  0.17744021E-01 -0.61620142E+00 -0.51783764E+01 -0.73983364E+00 -0.62678141E+00  0.18570106E+01 -0.30638857E+01 -0.83436019E+01 -0.91283004E+01 -0.15577008E+00 -0.36719806E+00 -0.66944722E+01 -0.86204858E+00 -0.30290980E+01
  0.80701754E+00 -0.37627276E+01 -0.43539640E+01 -0.89031116E-01 -0.21182365E+01  0.14790459E-01 -0.62622765E+00 -0.51533664E+01 -0.75373434E+00 -0.63715615E+00  0.18205196E+01 -0.30619354E+01 -0.83478304E+01 -0.91102809E+01 -0.15497702E+00 -0.37154324E+00 -0.66874804E+01 -0.88201080E+00 -0.31119114E+01
  0.80952381E+00 -0.37804251E+01 -0.43351935E+01 -0.81713197E-01 -0.21107885E+01  0.11971361E-01 -0.63595163E+00 -0.51254212E+01 -0.76659246E+00 -0.64633914E+00  0.17821389E+01 -0.30603264E+01 -0.83565565E+01 -0.90936179E+01 -0.15416547E+00 -0.37587626E+00 -0.66815930E+01 -0.90181788E+00 -0.31954020E+01
  0.81203008E+00 -0.37962556E+01 -0.43133232E+01 -0.72886110E-01 -0.21032940E+01  0.92901987E-02 -0.64534091E+00 -0.50949145E+01 -0.77848540E+00 -0.65406033E+00  0.17421797E+01 -0.30590942E+01 -0.83697752E+01 -0.90782113E+01 -0.15332760E+00 -0.38014663E+00 -0.66767176E+01 -0.92142517E+00 -0.32792639E+01
  0.81453634E+00 -0.38103548E+01 -0.42887888E+01 -0.63313526E-01 -0.20957692E+01  0.67492861E-02 -0.65437153E+00 -0.50622434E+01 -0.78948339E+00 -0.66010799E+00  0.17009874E+01 -0.30582442E+01 -0.83873062E+01 -0.90639615E+01 -0.15245490E+00 -0.38429986E+00 -0.66727615E+01 -0.94078357E+00 -0.33631813E+01
  0.81704261E+00 -0.38228396E+01 -0.42620450E+01 -0.53706746E-01 -0.20882321E+01  0.43493941E-02 -0.66302974E+00 -0.50278282E+01 -0.79964746E+00 -0.66433441E+00  0.16589430E+01 -0.30577392E+01 -0.84087915E+01 -0.90507694E+01 -0.15153849E+00 -0.38827907E+00 -0.66696308E+01 -0.95983985E+00 -0.34468347E+01
  0.81954887E+00 -0.38338049E+01 -0.42335616E+01 -0.44704006E-01 -0.20807015E+01  0.20894155E-02 -0.67131295E+00 -0.49921094E+01 -0.80902782E+00 -0.66665807E+00  0.16164615E+01 -0.30574894E+01 -0.84337021E+01 -0.90385376E+01 -0.15056954E+00 -0.39202675E+00 -0.66672300E+01 -0.97853721E+00 -0.35299078E+01
  0.82205514E+00 -0.38433211E+01 -0.42038173E+01 -0.36852292E-01 -0.20731974E+01 -0.33912137E-04 -0.67922983E+00 -0.49555418E+01 -0.81766265E+00 -0.66706248E+00  0.15739869E+01 -0.30573481E+01 -0.84613541E+01 -0.90271698E+01 -0.14953950E+00 -0.39548651E+00 -0.66654621E+01 -0.99681604E+00 -0.36120932E+01
  0.82456140E+00 -0.38514325E+01 -0.41732917E+01 -0.30592758E-01 -0.20657399E+01 -0.20262021E-02 -0.68679986E+00 -0.49185876E+01 -0.82557745E+00 -0.66559177E+00  0.15319849E+01 -0.30571099E+01 -0.84909336E+01 -0.90165725E+01 -0.14844045E+00 -0.39860480E+00 -0.66642285E+01 -0.10146148E+01 -0.36930977E+01
  0.82706767E+00 -0.38581579E+01 -0.41424563E+01 -0.26250567E-01 -0.20583489E+01 -0.38955186E-02 -0.69405213E+00 -0.48817070E+01 -0.83278494E+00 -0.66234353E+00  0.14909331E+01 -0.30565138E+01 -0.85215275E+01 -0.90066544E+01 -0.14726528E+00 -0.40133249E+00 -0.66634294E+01 -0.10318710E+01 -0.37726471E+01
  0.82957393E+00 -0.38634912E+01 -0.41117644E+01 -0.24029583E-01 -0.20510435E+01 -0.56523645E-02 -0.70102380E+00 -0.48453483E+01 -0.83928571E+00 -0.65745977E+00  0.14513097E+01 -0.30552494E+01 -0.85521611E+01 -0.89973274E+01 -0.14600791E+00 -0.40362635E+00 -0.66629646E+01 -0.10485225E+01 -0.38504909E+01
  0.83208020E+00 -0.38674046E+01 -0.40816415E+01 -0.24012054E-01 -0.20438418E+01 -0.73095501E-02 -0.70775810E+00 -0.48099377E+01 -0.84506935E+00 -0.65111658E+00  0.14135809E+01 -0.30529663E+01 -0.85818369E+01 -0.89885071E+01 -0.14466344E+00 -0.40545014E+00 -0.66627342E+01 -0.10645088E+01 -0.39264055E+01
  0.83458647E+00 -0.38698523E+01 -0.40524756E+01 -0.26163073E-01 -0.20367601E+01 -0.88819393E-02 -0.71430218E+00 -0.47758690E+01 -0.85011625E+00 -0.64351351E+00  0.13781884E+01 -0.30492859E+01 -0.86095749E+01 -0.89801132E+01 -0.14322829E+00 -0.40677560E+00 -0.66626402E+01 -0.10797722E+01 -0.40001972E+01
  0.83709273E+00 -0.38707749E+01 -0.40246091E+01 -0.30339366E-01 -0.20298126E+01 -0.10386081E-01 -0.72070494E+00 -0.47434943E+01 -0.85439986E+00 -0.63486323E+00  0.13455361E+01 -0.30438145E+01 -0.86344494E+01 -0.89720698E+01 -0.14170027E+00 -0.40758301E+00 -0.66625871E+01 -0.10942594E+01 -0.40717049E+01
  0.83959900E+00 -0.38701054E+01 -0.39983315E+01 -0.36301712E-01 -0.20230118E+01 -0.11839738E-01 -0.72701494E+00 -0.47131159E+01 -0.85788932E+00 -0.62538216E+00  0.13159792E+01 -0.30361579E+01 -0.86556238E+01 -0.89643064E+01 -0.14007863E+00 -0.40786146E+00 -0.66624843E+01 -0.11079223E+01 -0.41408014E+01
  0.84210526E+00 -0.38677746E+01 -0.39738748E+01 -0.43730199E-01 -0.20163673E+01 -0.13261343E-01 -0.73327846E+00 -0.46849798E+01 -0.86055224E+00 -0.61528250E+00  0.12898134E+01 -0.30259353E+01 -0.86723774E+01 -0.89567578E+01 -0.13836415E+00 -0.40760892E+00 -0.66622467E+01 -0.11207199E+01 -0.42073946E+01
  0.84461153E+00 -0.38637172E+01 -0.39514101E+01 -0.52241391E-01 -0.20098868E+01 -0.14669402E-01 -0.73953796E+00 -0.46592712E+01 -0.86235757E+00 -0.60476576E+00  0.12672677E+01 -0.30127926E+01 -0.86841266E+01 -0.89493651E+01 -0.13655906E+00 -0.40683184E+00 -0.66617968E+01 -0.11326185E+01 -0.42714274E+01
  0.84711779E+00 -0.38578773E+01 -0.39310469E+01 -0.61406499E-01 -0.20035753E+01 -0.16081884E-01 -0.74583077E+00 -0.46361126E+01 -0.86327831E+00 -0.59401802E+00  0.12484985E+01 -0.29964142E+01 -0.86904381E+01 -0.89420755E+01 -0.13466702E+00 -0.40554460E+00 -0.66610655E+01 -0.11435928E+01 -0.43328778E+01
  0.84962406E+00 -0.38502133E+01 -0.39128344E+01 -0.70769646E-01 -0.19974358E+01 -0.17515633E-01 -0.75218830E+00 -0.46155635E+01 -0.86329391E+00 -0.58320672E+00  0.12335871E+01 -0.29765331E+01 -0.86910337E+01 -0.89348431E+01 -0.13269307E+00 -0.40376872E+00 -0.66599934E+01 -0.11536265E+01 -0.43917567E+01
  0.85213033E+00 -0.38407017E+01 -0.38967648E+01 -0.79865444E-01 -0.19914689E+01 -0.18985828E-01 -0.75863552E+00 -0.45976227E+01 -0.86239225E+00 -0.57247890E+00  0.12225402E+01 -0.29529377E+01 -0.86857889E+01 -0.89276286E+01 -0.13064345E+00 -0.40153183E+00 -0.66585314E+01 -0.11627122E+01 -0.44481064E+01
  0.85463659E+00 -0.38293399E+01 -0.38827785E+01 -0.88235147E-01 -0.19856736E+01 -0.20505528E-01 -0.76519087E+00 -0.45822325E+01 -0.86057114E+00 -0.56196053E+00  0.12152924E+01 -0.29254771E+01 -0.86747236E+01 -0.89203996E+01 -0.12852545E+00 -0.39886658E+00 -0.66566415E+01 -0.11708517E+01 -0.45019977E+01
  0.85714286E+00 -0.38161482E+01 -0.38707703E+01 -0.95440861E-01 -0.19800471E+01 -0.22085319E-01 -0.77186651E+00 -0.45692850E+01 -0.85783921E+00 -0.55175688E+00  0.12117120E+01 -0.28940625E+01 -0.86579887E+01 -0.89131302E+01 -0.12634726E+00 -0.39580937E+00 -0.66542966E+01 -0.11780553E+01 -0.45535260E+01
  0.85964912E+00 -0.38011701E+01 -0.38605974E+01 -0.10107739E+00 -0.19745849E+01 -0.23733075E-01 -0.77866881E+00 -0.45586287E+01 -0.85421622E+00 -0.54195341E+00  0.12116085E+01 -0.28586668E+01 -0.86358471E+01 -0.89058011E+01 -0.12411767E+00 -0.39239919E+00 -0.66514805E+01 -0.11843410E+01 -0.46028082E+01
  0.86215539E+00 -0.37844713E+01 -0.38520873E+01 -0.10478150E+00 -0.19692816E+01 -0.25453850E-01 -0.78559902E+00 -0.45500772E+01 -0.84973284E+00 -0.53261723E+00  0.12147416E+01 -0.28193218E+01 -0.86086537E+01 -0.88983989E+01 -0.12184593E+00 -0.38867638E+00 -0.66481874E+01 -0.11897343E+01 -0.46499776E+01
  0.86466165E+00 -0.37661385E+01 -0.38450462E+01 -0.10623852E+00 -0.19641305E+01 -0.27249884E-01 -0.79265412E+00 -0.45434176E+01 -0.84442996E+00 -0.52379879E+00  0.12208316E+01 -0.27761130E+01 -0.85768329E+01 -0.88909157E+01 -0.11954143E+00 -0.38468153E+00 -0.66444213E+01 -0.11942666E+01 -0.46951803E+01
  0.86716792E+00 -0.37462766E+01 -0.38392674E+01 -0.10518630E+00 -0.19591243E+01 -0.29120725E-01 -0.79982769E+00 -0.45384195E+01 -0.83835747E+00 -0.51553366E+00  0.12295702E+01 -0.27291734E+01 -0.85408565E+01 -0.88833487E+01 -0.11721353E+00 -0.38045449E+00 -0.66401947E+01 -0.11979743E+01 -0.47385701E+01
  0.86967419E+00 -0.37250058E+01 -0.38345390E+01 -0.10141684E+00 -0.19542549E+01 -0.31063443E-01 -0.80711081E+00 -0.45348428E+01 -0.83157294E+00 -0.50784439E+00  0.12406308E+01 -0.26786761E+01 -0.85012233E+01 -0.88756993E+01 -0.11487131E+00 -0.37603353E+00 -0.66355282E+01 -0.12008975E+01 -0.47803049E+01
  0.87218045E+00 -0.37024579E+01 -0.38306507E+01 -0.94775719E-01 -0.19495139E+01 -0.33072924E-01 -0.81449287E+00 -0.45324460E+01 -0.82413993E+00 -0.50074230E+00  0.12536792E+01 -0.26248260E+01 -0.84584400E+01 -0.88679728E+01 -0.11252342E+00 -0.37145461E+00 -0.66304485E+01 -0.12030791E+01 -0.48205430E+01
  0.87468672E+00 -0.36787729E+01 -0.38274000E+01 -0.85159792E-01 -0.19448922E+01 -0.35142215E-01 -0.82196234E+00 -0.45309926E+01 -0.81612631E+00 -0.49422918E+00  0.12683823E+01 -0.25678522E+01 -0.84130052E+01 -0.88601775E+01 -0.11017791E+00 -0.36675091E+00 -0.66249879E+01 -0.12045636E+01 -0.48594392E+01
  0.87719298E+00 -0.36540955E+01 -0.38245967E+01 -0.72513455E-01 -0.19403809E+01 -0.37262900E-01 -0.82950735E+00 -0.45302568E+01 -0.80760258E+00 -0.48829890E+00  0.12844166E+01 -0.25079999E+01 -0.83653959E+01 -0.88523241E+01 -0.10784210E+00 -0.36195248E+00 -0.66191830E+01 -0.12053960E+01 -0.48971424E+01
  0.87969925E+00 -0.36285715E+01 -0.38220672E+01 -0.56823945E-01 -0.19359706E+01 -0.39425485E-01 -0.83711623E+00 -0.45300284E+01 -0.79864024E+00 -0.48293887E+00  0.13014747E+01 -0.24455233E+01 -0.83160582E+01 -0.88444254E+01 -0.10552254E+00 -0.35708603E+00 -0.66130731E+01 -0.12056209E+01 -0.49337935E+01
  0.88220551E+00 -0.36023452E+01 -0.38196567E+01 -0.38115984E-01 -0.19316521E+01 -0.41619776E-01 -0.84477782E+00 -0.45301158E+01 -0.78931038E+00 -0.47813135E+00  0.13192705E+01 -0.23806788E+01 -0.82653997E+01 -0.88364956E+01 -0.10322492E+00 -0.35217490E+00 -0.66066999E+01 -0.12052819E+01 -0.49695236E+01
  0.88471178E+00 -0.35755565E+01 -0.38172308E+01 -0.16446142E-01 -0.19274160E+01 -0.43835230E-01 -0.85248174E+00 -0.45303484E+01 -0.77968241E+00 -0.47385468E+00  0.13375430E+01 -0.23137202E+01 -0.82137856E+01 -0.88285499E+01 -0.10095413E+00 -0.34723913E+00 -0.66001061E+01 -0.12044210E+01 -0.50044530E+01
  0.88721805E+00 -0.35483391E+01 -0.38146762E+01  0.81028219E-02 -0.19232533E+01 -0.46061266E-01 -0.86021848E+00 -0.45305780E+01 -0.76982301E+00 -0.47008430E+00  0.13560585E+01 -0.22448935E+01 -0.81615371E+01 -0.88206039E+01 -0.98714206E-01 -0.34229558E+00 -0.65933351E+01 -0.12030781E+01 -0.50386907E+01
  0.88972431E+00 -0.35208190E+01 -0.38119009E+01  0.35427395E-01 -0.19191549E+01 -0.48287543E-01 -0.86797946E+00 -0.45306785E+01 -0.75979538E+00 -0.46679371E+00  0.13746121E+01 -0.21744338E+01 -0.81089312E+01 -0.88126738E+01 -0.96508420E-01 -0.33735820E+00 -0.65864297E+01 -0.12012906E+01 -0.50723341E+01
  0.89223058E+00 -0.34931131E+01 -0.38088329E+01  0.65408362E-01 -0.19151119E+01 -0.50504175E-01 -0.87575696E+00 -0.45305464E+01 -0.74965859E+00 -0.46395523E+00  0.13930276E+01 -0.21025627E+01 -0.80562032E+01 -0.88047757E+01 -0.94339329E-01 -0.33243829E+00 -0.65794323E+01 -0.11990936E+01 -0.51054698E+01
  0.89473684E+00 -0.34653287E+01 -0.38054191E+01  0.97915359E-01 -0.19111160E+01 -0.52701909E-01 -0.88354409E+00 -0.45300988E+01 -0.73946726E+00 -0.46154068E+00  0.14111566E+01 -0.20294864E+01 -0.80035492E+01 -0.87969255E+01 -0.92208840E-01 -0.32754478E+00 -0.65723838E+01 -0.11965192E+01 -0.51381735E+01
  0.89724311E+00 -0.34375632E+01 -0.38016239E+01  0.13281086E+00 -0.19071589E+01 -0.54872247E-01 -0.89133460E+00 -0.45292730E+01 -0.72927130E+00 -0.45952189E+00  0.14288775E+01 -0.19553949E+01 -0.79511300E+01 -0.87891390E+01 -0.90118297E-01 -0.32268453E+00 -0.65653242E+01 -0.11935971E+01 -0.51705109E+01
  0.89974937E+00 -0.34099041E+01 -0.37974272E+01  0.16995360E+00 -0.19032328E+01 -0.57007536E-01 -0.89912283E+00 -0.45280238E+01 -0.71911589E+00 -0.45787123E+00  0.14460931E+01 -0.18804616E+01 -0.78990753E+01 -0.87814314E+01 -0.88068554E-01 -0.31786265E+00 -0.65582913E+01 -0.11903544E+01 -0.52025391E+01
  0.90225564E+00 -0.33824293E+01 -0.37928228E+01  0.20920138E+00 -0.18993303E+01 -0.59101003E-01 -0.90690353E+00 -0.45263223E+01 -0.70904150E+00 -0.45656185E+00  0.14627288E+01 -0.18048432E+01 -0.78474876E+01 -0.87738176E+01 -0.86060055E-01 -0.31308277E+00 -0.65513217E+01 -0.11868157E+01 -0.52343067E+01
  0.90476190E+00 -0.33552072E+01 -0.37878160E+01  0.25041341E+00 -0.18954447E+01 -0.61146778E-01 -0.91467181E+00 -0.45241538E+01 -0.69908410E+00 -0.45556799E+00  0.14787303E+01 -0.17286805E+01 -0.77964468E+01 -0.87663118E+01 -0.84092904E-01 -0.30834729E+00 -0.65444496E+01 -0.11830033E+01 -0.52658552E+01
  0.90726817E+00 -0.33282978E+01 -0.37824220E+01  0.29345205E+00 -0.18915695E+01 -0.63139877E-01 -0.92242298E+00 -0.45215158E+01 -0.68927535E+00 -0.45486515E+00  0.14940606E+01 -0.16520990E+01 -0.77460136E+01 -0.87589280E+01 -0.82166939E-01 -0.30365760E+00 -0.65377079E+01 -0.11789375E+01 -0.52972201E+01
  0.90977444E+00 -0.33017528E+01 -0.37766644E+01  0.33818426E+00 -0.18876988E+01 -0.65076168E-01 -0.93015256E+00 -0.45184159E+01 -0.67964286E+00 -0.45443022E+00  0.15086985E+01 -0.15752098E+01 -0.76962330E+01 -0.87516793E+01 -0.80281780E-01 -0.29901430E+00 -0.65311272E+01 -0.11746364E+01 -0.53284313E+01
  0.91228070E+00 -0.32756166E+01 -0.37705733E+01  0.38448252E+00 -0.18838275E+01 -0.66952327E-01 -0.93785617E+00 -0.45148709E+01 -0.67021052E+00 -0.45424151E+00  0.15226359E+01 -0.14981105E+01 -0.76471378E+01 -0.87445786E+01 -0.78436890E-01 -0.29441739E+00 -0.65247367E+01 -0.11701166E+01 -0.53595143E+01
  0.91478697E+00 -0.32499271E+01 -0.37641840E+01  0.43222555E+00 -0.18799508E+01 -0.68765776E-01 -0.94552958E+00 -0.45109044E+01 -0.66099880E+00 -0.45427883E+00  0.15358756E+01 -0.14208868E+01 -0.75987508E+01 -0.87376381E+01 -0.76631612E-01 -0.28986639E+00 -0.65185635E+01 -0.11653928E+01 -0.53904907E+01
  0.91729323E+00 -0.32247160E+01 -0.37575359E+01  0.48129869E+00 -0.18760645E+01 -0.70514626E-01 -0.95316865E+00 -0.45065457E+01 -0.65202510E+00 -0.45452342E+00  0.15484299E+01 -0.13436130E+01 -0.75510873E+01 -0.87308696E+01 -0.74865211E-01 -0.28536050E+00 -0.65126334E+01 -0.11604787E+01 -0.54213791E+01
  0.91979950E+00 -0.32000101E+01 -0.37506711E+01  0.53159398E+00 -0.18721650E+01 -0.72197607E-01 -0.96076949E+00 -0.45018288E+01 -0.64330408E+00 -0.45495800E+00  0.15603185E+01 -0.12663534E+01 -0.75041567E+01 -0.87242846E+01 -0.73136897E-01 -0.28089873E+00 -0.65069703E+01 -0.11553862E+01 -0.54521957E+01
  0.92230576E+00 -0.31758315E+01 -0.37436338E+01  0.58301010E+00 -0.18682494E+01 -0.73814005E-01 -0.96832848E+00 -0.44967912E+01 -0.63484804E+00 -0.45556667E+00  0.15715669E+01 -0.11891636E+01 -0.74579646E+01 -0.87178941E+01 -0.71445856E-01 -0.27648002E+00 -0.65015968E+01 -0.11501266E+01 -0.54829551E+01
