# the linear shift conductivity in uA*Ang/V^2
#column    1               2               3               4               5               6               7               8               9              10              11              12              13              14              15              16              17              18              19
#Frequency (eV             xxx             xxy             xxz             xyy             xyz             xzz             yxx             yxy             yxz             yyy             yyz             yzz             zxx             zxy             zxz             zyy             zyz             zzz
  0.56641604E+00 -0.63040963E+01 -0.10731482E+01  0.11413854E+02 -0.23465142E+01  0.53656402E-01 -0.55921998E-01 -0.14065721E+01 -0.19837599E+01 -0.17750002E+00 -0.40490363E+01  0.90094314E+01 -0.59759703E+00 -0.35113005E+01  0.17544520E+00  0.62601822E-01  0.30172687E+01  0.11520832E+00  0.10407225E+01
  0.56892231E+00 -0.62367478E+01 -0.13295046E+01  0.11182998E+02 -0.23335299E+01  0.49283925E-01 -0.58211416E-01 -0.16778902E+01 -0.19567736E+01 -0.17521445E+00 -0.37250002E+01  0.90089505E+01 -0.65893381E+00 -0.36358026E+01  0.17464546E+00  0.62388570E-01  0.29024150E+01  0.12619871E+00  0.10036554E+01
  0.57142857E+00 -0.61730110E+01 -0.16741630E+01  0.10915080E+02 -0.23188126E+01  0.45154591E-01 -0.60705774E-01 -0.20349752E+01 -0.19322215E+01 -0.17183345E+00 -0.33153596E+01  0.90003501E+01 -0.72032165E+00 -0.37642299E+01  0.17367161E+00  0.61922233E-01  0.27853683E+01  0.13753145E+00  0.96536800E+00
  0.57393484E+00 -0.61131410E+01 -0.20973534E+01  0.10612932E+02 -0.23026703E+01  0.41225928E-01 -0.63482098E-01 -0.24680568E+01 -0.19101266E+01 -0.16743285E+00 -0.28302434E+01  0.89835755E+01 -0.78089037E+00 -0.38956727E+01  0.17255116E+00  0.61202225E-01  0.26665411E+01  0.14896785E+00  0.92569899E+00
  0.57644110E+00 -0.60573129E+01 -0.25883006E+01  0.10280222E+02 -0.22854520E+01  0.37450180E-01 -0.66625027E-01 -0.29664270E+01 -0.18904491E+01 -0.16210714E+00 -0.22807249E+01  0.89587066E+01 -0.83980299E+00 -0.40291734E+01  0.17131357E+00  0.60232902E-01  0.25464060E+01  0.16029295E+00  0.88452420E+00
  0.57894737E+00 -0.60056185E+01 -0.31354000E+01  0.99213048E+01 -0.22675275E+01  0.33777592E-01 -0.70219283E-01 -0.35186083E+01 -0.18730917E+01 -0.15596953E+00 -0.16786395E+01  0.89259373E+01 -0.89628140E+00 -0.41637674E+01  0.16998922E+00  0.59023485E-01  0.24254699E+01  0.17131965E+00  0.84176190E+00
  0.58145363E+00 -0.59580686E+01 -0.37264783E+01  0.95410394E+01 -0.22492681E+01  0.30159905E-01 -0.74342264E-01 -0.41126036E+01 -0.18579092E+01 -0.14915019E+00 -0.10363206E+01  0.88855513E+01 -0.94962875E+00 -0.42985209E+01  0.16860835E+00  0.57587707E-01  0.23042487E+01  0.18189161E+00  0.79737536E+00
  0.58395990E+00 -0.59145996E+01 -0.43491141E+01  0.91445884E+01 -0.22310284E+01  0.26553679E-01 -0.79057338E-01 -0.47362052E+01 -0.18447196E+01 -0.14179285E+00 -0.36628037E+00  0.88378962E+01 -0.99924776E+00 -0.44325632E+01  0.16720002E+00  0.55943207E-01  0.21832442E+01  0.19188481E+00  0.75137258E+00
  0.58646617E+00 -0.58750835E+01 -0.49909926E+01  0.87372116E+01 -0.22131305E+01  0.22923119E-01 -0.84408374E-01 -0.53773362E+01 -0.18333163E+01 -0.13405000E+00  0.31914181E+00  0.87833580E+01 -0.10446542E+01 -0.45651137E+01  0.16579125E+00  0.54110730E-01  0.20629241E+01  0.20120768E+00  0.70380345E+00
  0.58897243E+00 -0.58393404E+01 -0.56402650E+01  0.83240648E+01 -0.21958515E+01  0.19242136E-01 -0.90415919E-01 -0.60243966E+01 -0.18234812E+01 -0.12607729E+00  0.10081320E+01  0.87223380E+01 -0.10854853E+01 -0.46955001E+01  0.16440629E+00  0.52113210E-01  0.19437064E+01  0.20979997E+00  0.65475464E+00
  0.59147870E+00 -0.58071519E+01 -0.62858849E+01  0.79100182E+01 -0.21794162E+01  0.15495502E-01 -0.97075250E-01 -0.66665890E+01 -0.18149962E+01 -0.11802763E+00  0.16897307E+01  0.86552332E+01 -0.11215038E+01 -0.48231708E+01  0.16306610E+00  0.49974790E-01  0.18259489E+01  0.21763032E+00  0.60434279E+00
  0.59398496E+00 -0.57782741E+01 -0.69178998E+01  0.74995013E+01 -0.21639926E+01  0.11679035E-01 -0.10435637E+00 -0.72941987E+01 -0.18076536E+01 -0.11004535E+00  0.23541151E+01  0.85824223E+01 -0.11525975E+01 -0.49476984E+01  0.16178802E+00  0.47719881E-01  0.17099420E+01  0.22469293E+00  0.55270651E+00
  0.59649123E+00 -0.57524502E+01 -0.75276792E+01  0.70963859E+01 -0.21496924E+01  0.77988947E-02 -0.11220583E+00 -0.78988150E+01 -0.18012635E+01 -0.10226100E+00  0.29928176E+01  0.85042567E+01 -0.11787752E+01 -0.50687776E+01  0.16058565E+00  0.45372299E-01  0.15959079E+01  0.23100355E+00  0.49999801E+00
  0.59899749E+00 -0.57294195E+01 -0.81080676E+01  0.67039067E+01 -0.21365745E+01  0.38701052E-02 -0.12055003E+00 -0.84734789E+01 -0.17956589E+01 -0.94787186E-01  0.35988720E+01  0.84210579E+01 -0.12001607E+01 -0.51862174E+01  0.15946887E+00  0.42954550E-01  0.14840019E+01  0.23659500E+00  0.44637479E+00
  0.60150376E+00 -0.57089256E+01 -0.86534615E+01  0.63246242E+01 -0.21246517E+01 -0.85462034E-04 -0.12929971E+00 -0.90127571E+01 -0.17906986E+01 -0.87715514E-01  0.41668808E+01  0.83331193E+01 -0.12169844E+01 -0.52999290E+01  0.15844410E+00  0.40487287E-01  0.13743173E+01  0.24151273E+00  0.39199225E+00
  0.60401003E+00 -0.56907209E+01 -0.91598083E+01  0.59604245E+01 -0.21138985E+01 -0.40414256E-02 -0.13835509E+00 -0.95127409E+01 -0.17862660E+01 -0.81114908E-01  0.46930102E+01  0.82407127E+01 -0.12295739E+01 -0.54099111E+01  0.15751461E+00  0.37988945E-01  0.12668934E+01  0.24581041E+00  0.33699734E+00
  0.60651629E+00 -0.56745687E+01 -0.96245400E+01  0.56125536E+01 -0.21042602E+01 -0.79693046E-02 -0.14761126E+00 -0.99709813E+01 -0.17822679E+01 -0.75031239E-01  0.51749176E+01  0.81440972E+01 -0.12383435E+01 -0.55162331E+01  0.15668089E+00  0.35475556E-01  0.11617234E+01  0.24954601E+00  0.28152370E+00
  0.60902256E+00 -0.56602434E+01 -0.10046449E+02  0.52816768E+01 -0.20956620E+01 -0.11840790E-01 -0.15696333E+00 -0.10386367E+02 -0.17786297E+01 -0.69488156E-01  0.56116252E+01  0.80435296E+01 -0.12437831E+01 -0.56190193E+01  0.15594116E+00  0.32960728E-01  0.10587641E+01  0.25277837E+00  0.22568841E+00
  0.61152882E+00 -0.56475291E+01 -0.10425522E+02  0.49679587E+01 -0.20880172E+01 -0.15629704E-01 -0.16631115E+00 -0.10758966E+02 -0.17752917E+01 -0.64488947E-01  0.60033533E+01  0.79392757E+01 -0.12464458E+01 -0.57184324E+01  0.15529180E+00  0.30455732E-01  0.95794447E+00  0.25556443E+00  0.16959019E+00
  0.61403509E+00 -0.56362180E+01 -0.10762753E+02  0.46711524E+01 -0.20812343E+01 -0.19313534E-01 -0.17556324E+00 -0.11089833E+02 -0.17722035E+01 -0.60019182E-01  0.63513274E+01  0.78316189E+01 -0.12469341E+01 -0.58146594E+01  0.15472778E+00  0.27969699E-01  0.85917477E+00  0.25795709E+00  0.11330903E+00
  0.61654135E+00 -0.56261074E+01 -0.11059934E+02  0.43906936E+01 -0.20752227E+01 -0.22874479E-01 -0.18463987E+00 -0.11380816E+02 -0.17693201E+01 -0.56049884E-01  0.66575749E+01  0.77208678E+01 -0.12458851E+01 -0.59078993E+01  0.15424312E+00  0.25509852E-01  0.76235359E+00  0.26000383E+00  0.56906874E-01
  0.61904762E+00 -0.56169989E+01 -0.11319455E+02  0.41257909E+01 -0.20698968E+01 -0.26300009E-01 -0.19347516E+00 -0.11634352E+02 -0.17665982E+01 -0.52540968E-01  0.69247218E+01  0.76073602E+01 -0.12439529E+01 -0.59983529E+01  0.15383123E+00  0.23081765E-01  0.66737434E+00  0.26174584E+00  0.42917443E-03
  0.62155388E+00 -0.56086972E+01 -0.11544119E+02  0.38755083E+01 -0.20651783E+01 -0.29582970E-01 -0.20201836E+00 -0.11853282E+02 -0.17639933E+01 -0.49444724E-01  0.71558021E+01  0.74914640E+01 -0.12417907E+01 -0.60862153E+01  0.15348520E+00  0.20689623E-01  0.57413018E+00  0.26321772E+00 -0.56093055E-01
  0.62406015E+00 -0.56010108E+01 -0.11736961E+02  0.36388370E+01 -0.20609980E+01 -0.32721304E-01 -0.21023422E+00 -0.12040682E+02 -0.17614592E+01 -0.46709120E-01  0.73540849E+01  0.73735744E+01 -0.12400314E+01 -0.61716701E+01  0.15319808E+00  0.18336443E-01  0.48251770E+00  0.26444765E+00 -0.11264094E+00
  0.62656642E+00 -0.55937536E+01 -0.11901111E+02  0.34147523E+01 -0.20572955E+01 -0.35717488E-01 -0.21810267E+00 -0.12199714E+02 -0.17589472E+01 -0.44280793E-01  0.75229261E+01  0.72541082E+01 -0.12392679E+01 -0.62548864E+01  0.15296308E+00  0.16024273E-01  0.39243943E+00  0.26545784E+00 -0.16920540E+00
  0.62907268E+00 -0.55867477E+01 -0.12039669E+02  0.32022581E+01 -0.20540190E+01 -0.38577757E-01 -0.22561785E+00 -0.12333509E+02 -0.17564073E+01 -0.42107603E-01  0.76656461E+01  0.71334955E+01 -0.12400342E+01 -0.63360170E+01  0.15277367E+00  0.13754352E-01  0.30380528E+00  0.26626526E+00 -0.22578500E+00
  0.63157895E+00 -0.55798269E+01 -0.12155614E+02  0.30004167E+01 -0.20511244E+01 -0.41311236E-01 -0.23278659E+00 -0.12445074E+02 -0.17537898E+01 -0.40140693E-01  0.77854334E+01  0.70121697E+01 -0.12427890E+01 -0.64151977E+01  0.15262375E+00  0.11527227E-01  0.21653317E+00  0.26688251E+00 -0.28238401E+00
  0.63408521E+00 -0.55728401E+01 -0.12251738E+02  0.28083675E+01 -0.20485739E+01 -0.43929030E-01 -0.23962659E+00 -0.12537224E+02 -0.17510472E+01 -0.38336022E-01  0.78852745E+01  0.68905557E+01 -0.12479023E+01 -0.64925488E+01  0.15250766E+00  0.93428581E-02  0.13054899E+00  0.26731868E+00 -0.33901079E+00
  0.63659148E+00 -0.55656553E+01 -0.12330598E+02  0.26253353E+01 -0.20463349E+01 -0.46443364E-01 -0.24616421E+00 -0.12612534E+02 -0.17481365E+01 -0.36655398E-01  0.79679053E+01  0.67690590E+01 -0.12556456E+01 -0.65681756E+01  0.15242025E+00  0.72006866E-02  0.45786145E-01  0.26758033E+00 -0.39567654E+00
  0.63909774E+00 -0.55581625E+01 -0.12394499E+02  0.24506306E+01 -0.20443787E+01 -0.48866807E-01 -0.25243220E+00 -0.12673317E+02 -0.17450212E+01 -0.35067023E-01  0.80357840E+01  0.66480549E+01 -0.12661877E+01 -0.66421711E+01  0.15235689E+00  0.50997036E-02 -0.37815255E-01  0.26767223E+00 -0.45239428E+00
  0.64160401E+00 -0.55502754E+01 -0.12445475E+02  0.22836453E+01 -0.20426799E+01 -0.51211613E-01 -0.25846733E+00 -0.12721615E+02 -0.17416727E+01 -0.33545642E-01  0.80910791E+01  0.65278793E+01 -0.12795955E+01 -0.67146175E+01  0.15231346E+00  0.30385080E-02 -0.12030925E+00  0.26759817E+00 -0.50917810E+00
  0.64411028E+00 -0.55419330E+01 -0.12485304E+02  0.21238435E+01 -0.20412150E+01 -0.53489211E-01 -0.26430814E+00 -0.12759202E+02 -0.17380713E+01 -0.32072323E-01  0.81356721E+01  0.64088215E+01 -0.12958392E+01 -0.67855880E+01  0.15228633E+00  0.10153665E-02 -0.20174498E+00  0.26736152E+00 -0.56604265E+00
  0.64661654E+00 -0.55330991E+01 -0.12515512E+02  0.19707517E+01 -0.20399623E+01 -0.55709833E-01 -0.26999287E+00 -0.12787597E+02 -0.17342066E+01 -0.30633989E-01  0.81711699E+01  0.62911196E+01 -0.13148024E+01 -0.68551491E+01  0.15227236E+00 -0.97172451E-03 -0.28216746E+00  0.26696566E+00 -0.62300274E+00
  0.64912281E+00 -0.55237605E+01 -0.12537401E+02  0.18239485E+01 -0.20389015E+01 -0.57882292E-01 -0.27555770E+00 -0.12808085E+02 -0.17300775E+01 -0.29222738E-01  0.81989248E+01  0.61749585E+01 -0.13362960E+01 -0.69233617E+01  0.15226882E+00 -0.29249731E-02 -0.36161842E+00  0.26641434E+00 -0.68007303E+00
  0.65162907E+00 -0.55139253E+01 -0.12552066E+02  0.16830544E+01 -0.20380130E+01 -0.60013877E-01 -0.28103530E+00 -0.12821745E+02 -0.17256911E+01 -0.27835047E-01  0.82200595E+01  0.60604702E+01 -0.13600733E+01 -0.69902824E+01  0.15227343E+00 -0.48467241E-02 -0.44013681E+00  0.26571184E+00 -0.73726782E+00
  0.65413534E+00 -0.55036189E+01 -0.12560424E+02  0.15477234E+01 -0.20372783E+01 -0.62110370E-01 -0.28645385E+00 -0.12829470E+02 -0.17210616E+01 -0.26470921E-01  0.82354956E+01  0.59477369E+01 -0.13858476E+01 -0.70559643E+01  0.15228422E+00 -0.67393917E-02 -0.51775925E+00  0.26486301E+00 -0.79460086E+00
  0.65664160E+00 -0.54928808E+01 -0.12563240E+02  0.14176361E+01 -0.20366800E+01 -0.64176141E-01 -0.29183646E+00 -0.12832003E+02 -0.17162089E+01 -0.25133034E-01  0.82459821E+01  0.58367954E+01 -0.14133091E+01 -0.71204580E+01  0.15229958E+00 -0.86053947E-02 -0.59452038E+00  0.26387330E+00 -0.85208519E+00
  0.65914787E+00 -0.54817603E+01 -0.12561151E+02  0.12924943E+01 -0.20362013E+01 -0.66214308E-01 -0.29720091E+00 -0.12829952E+02 -0.17111570E+01 -0.23825915E-01  0.82521238E+01  0.57276437E+01 -0.14421401E+01 -0.71838114E+01  0.15231816E+00 -0.10447099E-01 -0.67045304E+00  0.26274861E+00 -0.90973303E+00
  0.66165414E+00 -0.54703129E+01 -0.12554689E+02  0.11720176E+01 -0.20358266E+01 -0.68226941E-01 -0.30255988E+00 -0.12823826E+02 -0.17059322E+01 -0.22555216E-01  0.82544090E+01  0.56202476E+01 -0.14720292E+01 -0.72460706E+01  0.15233885E+00 -0.12266766E-01 -0.74558835E+00  0.26149522E+00 -0.96755568E+00
  0.66416040E+00 -0.54585966E+01 -0.12544304E+02  0.10559402E+01 -0.20355416E+01 -0.70215282E-01 -0.30792132E+00 -0.12814048E+02 -0.17005618E+01 -0.21327070E-01  0.82532328E+01  0.55145481E+01 -0.15026825E+01 -0.73072793E+01  0.15236077E+00 -0.14066517E-01 -0.81995578E+00  0.26011960E+00 -0.10255634E+01
  0.66666667E+00 -0.54466691E+01 -0.12530375E+02  0.94401016E+00 -0.20353330E+01 -0.72179957E-01 -0.31328911E+00 -0.12800975E+02 -0.16950727E+01 -0.20147576E-01  0.82489194E+01  0.54104688E+01 -0.15338316E+01 -0.73674792E+01  0.15238319E+00 -0.15848296E-01 -0.89358320E+00  0.25862824E+00 -0.10837654E+01
  0.66917293E+00 -0.54345852E+01 -0.12513235E+02  0.83598840E+00 -0.20351892E+01 -0.74121184E-01 -0.31866380E+00 -0.12784916E+02 -0.16894905E+01 -0.19022390E-01  0.82417397E+01  0.53079221E+01 -0.15652394E+01 -0.74267099E+01  0.15240553E+00 -0.17613864E-01 -0.96649683E+00  0.25702758E+00 -0.11421698E+01
  0.67167920E+00 -0.54223951E+01 -0.12493173E+02  0.73164831E+00 -0.20350995E+01 -0.76038945E-01 -0.32404340E+00 -0.12766142E+02 -0.16838387E+01 -0.17956442E-01  0.82319256E+01  0.52068152E+01 -0.15967030E+01 -0.74850087E+01  0.15242732E+00 -0.19364777E-01 -0.10387213E+01  0.25532381E+00 -0.12007836E+01
  0.67418546E+00 -0.54101434E+01 -0.12470450E+02  0.63077586E+00 -0.20350551E+01 -0.77933131E-01 -0.32942413E+00 -0.12744893E+02 -0.16781378E+01 -0.16953754E-01  0.82196819E+01  0.51070545E+01 -0.16280539E+01 -0.75424106E+01  0.15244820E+00 -0.21102400E-01 -0.11102796E+01  0.25352285E+00 -0.12596127E+01
  0.67669173E+00 -0.53978683E+01 -0.12445302E+02  0.53316955E+00 -0.20350481E+01 -0.79803654E-01 -0.33480110E+00 -0.12721392E+02 -0.16724060E+01 -0.16017349E-01  0.82051945E+01  0.50085495E+01 -0.16591572E+01 -0.75989486E+01  0.15246787E+00 -0.22827902E-01 -0.11811932E+01  0.25163024E+00 -0.13186620E+01
  0.67919799E+00 -0.53856020E+01 -0.12417947E+02  0.43864041E+00 -0.20350724E+01 -0.81650517E-01 -0.34016890E+00 -0.12695840E+02 -0.16666581E+01 -0.15149248E-01  0.81886361E+01  0.49112151E+01 -0.16899086E+01 -0.76546534E+01  0.15248611E+00 -0.24542280E-01 -0.12514821E+01  0.24965113E+00 -0.13779356E+01
  0.68170426E+00 -0.53733703E+01 -0.12388589E+02  0.34701189E+00 -0.20351227E+01 -0.83473866E-01 -0.34552201E+00 -0.12668429E+02 -0.16609064E+01 -0.14350515E-01  0.81701705E+01  0.48149733E+01 -0.17202313E+01 -0.77095536E+01  0.15250274E+00 -0.26246362E-01 -0.13211649E+01  0.24759025E+00 -0.14374363E+01
  0.68421053E+00 -0.53611937E+01 -0.12357418E+02  0.25811965E+00 -0.20351949E+01 -0.85274007E-01 -0.35085515E+00 -0.12639337E+02 -0.16551608E+01 -0.13621363E-01  0.81499543E+01  0.47197539E+01 -0.17500721E+01 -0.77636756E+01  0.15251762E+00 -0.27940834E-01 -0.13902589E+01  0.24545195E+00 -0.14971665E+01
  0.68671679E+00 -0.53490879E+01 -0.12324613E+02  0.17181121E+00 -0.20352860E+01 -0.87051412E-01 -0.35616349E+00 -0.12608733E+02 -0.16494287E+01 -0.12961284E-01  0.81281385E+01  0.46254950E+01 -0.17793975E+01 -0.78170442E+01  0.15253064E+00 -0.29626248E-01 -0.14587800E+01  0.24324018E+00 -0.15571276E+01
  0.68922306E+00 -0.53370649E+01 -0.12290341E+02  0.87945687E-01 -0.20353937E+01 -0.88806708E-01 -0.36144273E+00 -0.12576774E+02 -0.16437160E+01 -0.12369212E-01  0.81048683E+01  0.45321426E+01 -0.18081901E+01 -0.78696823E+01  0.15254174E+00 -0.31303038E-01 -0.15267432E+01  0.24095857E+00 -0.16173201E+01
  0.69172932E+00 -0.53251334E+01 -0.12254761E+02  0.63933783E-02 -0.20355165E+01 -0.90540663E-01 -0.36668913E+00 -0.12543611E+02 -0.16380272E+01 -0.11843696E-01  0.80802831E+01  0.44396504E+01 -0.18364453E+01 -0.79216111E+01  0.15255086E+00 -0.32971529E-01 -0.15941621E+01  0.23861041E+00 -0.16777438E+01
  0.69423559E+00 -0.53133005E+01 -0.12218021E+02 -0.72964402E-01 -0.20356532E+01 -0.92254170E-01 -0.37189947E+00 -0.12509384E+02 -0.16323658E+01 -0.11383103E-01  0.80545159E+01  0.43479792E+01 -0.18641686E+01 -0.79728503E+01  0.15255797E+00 -0.34631941E-01 -0.16610496E+01  0.23619877E+00 -0.17383978E+01
  0.69674185E+00 -0.53015720E+01 -0.12180261E+02 -0.15023536E+00 -0.20358033E+01 -0.93948240E-01 -0.37707101E+00 -0.12474224E+02 -0.16267350E+01 -0.10985840E-01  0.80276927E+01  0.42570963E+01 -0.18913740E+01 -0.80234180E+01  0.15256307E+00 -0.36284389E-01 -0.17274173E+01  0.23372647E+00 -0.17992797E+01
  0.69924812E+00 -0.52899543E+01 -0.12141611E+02 -0.22551589E+00 -0.20359667E+01 -0.95623999E-01 -0.38220132E+00 -0.12438255E+02 -0.16211382E+01 -0.10650620E-01  0.79999318E+01  0.41669763E+01 -0.19180823E+01 -0.80733308E+01  0.15256617E+00 -0.37928866E-01 -0.17932756E+01  0.23119619E+00 -0.18603860E+01
  0.70175439E+00 -0.52784554E+01 -0.12102195E+02 -0.29889033E+00 -0.20361435E+01 -0.97282712E-01 -0.38728820E+00 -0.12401590E+02 -0.16155795E+01 -0.10376781E-01  0.79713431E+01  0.40776003E+01 -0.19443207E+01 -0.81226035E+01  0.15256732E+00 -0.39565229E-01 -0.18586339E+01  0.22861048E+00 -0.19217111E+01
  0.70426065E+00 -0.52670869E+01 -0.12062129E+02 -0.37042951E+00 -0.20363343E+01 -0.98925823E-01 -0.39232954E+00 -0.12364337E+02 -0.16100649E+01 -0.10164684E-01  0.79420279E+01  0.39889576E+01 -0.19701234E+01 -0.81712492E+01  0.15256658E+00 -0.41193154E-01 -0.19234997E+01  0.22597186E+00 -0.19832470E+01
  0.70676692E+00 -0.52558660E+01 -0.12021523E+02 -0.44018853E+00 -0.20365399E+01 -0.10055504E+00 -0.39732316E+00 -0.12326598E+02 -0.16046030E+01 -0.10016234E-01  0.79120773E+01  0.39010465E+01 -0.19955327E+01 -0.82192784E+01  0.15256406E+00 -0.42812094E-01 -0.19878786E+01  0.22328289E+00 -0.20449821E+01
  0.70927318E+00 -0.52448187E+01 -0.11980485E+02 -0.50820353E+00 -0.20367620E+01 -0.10217245E+00 -0.40226669E+00 -0.12288468E+02 -0.15992065E+01 -0.99355361E-02  0.78815720E+01  0.38138767E+01 -0.20206018E+01 -0.82666985E+01  0.15255987E+00 -0.44421200E-01 -0.20517734E+01  0.22054623E+00 -0.21068997E+01
  0.71177945E+00 -0.52339832E+01 -0.11939122E+02 -0.57448716E+00 -0.20370030E+01 -0.10378072E+00 -0.40715740E+00 -0.12250038E+02 -0.15938939E+01 -0.99297451E-02  0.78505813E+01  0.37274727E+01 -0.20453977E+01 -0.83135128E+01  0.15255422E+00 -0.46019236E-01 -0.21151830E+01  0.21776477E+00 -0.21689771E+01
  0.71428571E+00 -0.52234147E+01 -0.11897540E+02 -0.63902270E+00 -0.20372663E+01 -0.10538333E+00 -0.41199208E+00 -0.12211397E+02 -0.15886916E+01 -0.10010130E-01  0.78191611E+01  0.36418771E+01 -0.20700068E+01 -0.83597189E+01  0.15254734E+00 -0.47604464E-01 -0.21781007E+01  0.21494177E+00 -0.22311828E+01
  0.71679198E+00 -0.52131911E+01 -0.11855854E+02 -0.70175656E+00 -0.20375575E+01 -0.10698497E+00 -0.41676691E+00 -0.12172636E+02 -0.15836366E+01 -0.10193390E-01  0.77873526E+01  0.35571559E+01 -0.20945406E+01 -0.84053065E+01  0.15253953E+00 -0.49174508E-01 -0.22405124E+01  0.21208096E+00 -0.22934747E+01
  0.71929825E+00 -0.52034202E+01 -0.11814183E+02 -0.76258915E+00 -0.20378842E+01 -0.10859200E+00 -0.42147741E+00 -0.12133845E+02 -0.15787798E+01 -0.10503237E-01  0.77551800E+01  0.34734041E+01 -0.21191445E+01 -0.84502544E+01  0.15253120E+00 -0.50726204E-01 -0.23023933E+01  0.20918678E+00 -0.23557968E+01
  0.72180451E+00 -0.51942479E+01 -0.11772664E+02 -0.82136418E+00 -0.20382579E+01 -0.11021312E+00 -0.42611842E+00 -0.12095121E+02 -0.15741894E+01 -0.10972236E-01  0.77226480E+01  0.33907519E+01 -0.21440065E+01 -0.84945264E+01  0.15252284E+00 -0.52255443E-01 -0.23637041E+01  0.20626450E+00 -0.24180768E+01
  0.72431078E+00 -0.51858679E+01 -0.11731451E+02 -0.87785662E+00 -0.20386946E+01 -0.11186016E+00 -0.43068423E+00 -0.12056570E+02 -0.15699552E+01 -0.11643887E-01  0.76897384E+01  0.33093718E+01 -0.21693688E+01 -0.85380662E+01  0.15251506E+00 -0.53757015E-01 -0.24243853E+01  0.20332042E+00 -0.24802227E+01
  0.72681704E+00 -0.51785323E+01 -0.11690721E+02 -0.93175977E+00 -0.20392170E+01 -0.11354917E+00 -0.43516887E+00 -0.12018310E+02 -0.15661931E+01 -0.12574863E-01  0.76564068E+01  0.32294848E+01 -0.21955403E+01 -0.85807900E+01  0.15250862E+00 -0.55224476E-01 -0.24843503E+01  0.20036207E+00 -0.25421204E+01
  0.72932331E+00 -0.51725630E+01 -0.11650683E+02 -0.98267217E+00 -0.20398567E+01 -0.11530168E+00 -0.43956668E+00 -0.11980475E+02 -0.15630500E+01 -0.13837327E-01  0.76225787E+01  0.31513657E+01 -0.22229102E+01 -0.86225778E+01  0.15250439E+00 -0.56650077E-01 -0.25434767E+01  0.19739835E+00 -0.26036315E+01
  0.73182957E+00 -0.51683638E+01 -0.11611580E+02 -0.10300853E+01 -0.20406564E+01 -0.11714624E+00 -0.44387315E+00 -0.11943222E+02 -0.15607080E+01 -0.15521161E-01  0.75881453E+01  0.30753473E+01 -0.22519617E+01 -0.86632619E+01  0.15250344E+00 -0.58024758E-01 -0.26015942E+01  0.19443952E+00 -0.26645919E+01
  0.73433584E+00 -0.51664313E+01 -0.11573697E+02 -0.10733730E+01 -0.20416739E+01 -0.11912029E+00 -0.44808622E+00 -0.11906731E+02 -0.15593887E+01 -0.17735955E-01  0.75529588E+01  0.30018205E+01 -0.22832865E+01 -0.87026129E+01  0.15250693E+00 -0.59338272E-01 -0.26584712E+01  0.19149727E+00 -0.27248131E+01
  0.73684211E+00 -0.51673663E+01 -0.11537360E+02 -0.11117845E+01 -0.20429855E+01 -0.12127218E+00 -0.45220805E+00 -0.11871214E+02 -0.15593567E+01 -0.20612539E-01  0.75168284E+01  0.29312318E+01 -0.23175974E+01 -0.87403230E+01  0.15251620E+00 -0.60579451E-01 -0.27137973E+01  0.18858444E+00 -0.27840839E+01
  0.73934837E+00 -0.51718820E+01 -0.11502942E+02 -0.11444420E+01 -0.20446910E+01 -0.12366354E+00 -0.45624731E+00 -0.11836913E+02 -0.15609216E+01 -0.24303847E-01  0.74795152E+01  0.28640743E+01 -0.23557398E+01 -0.87759858E+01  0.15253270E+00 -0.61736663E-01 -0.27671630E+01  0.18571466E+00 -0.28421762E+01
  0.74185464E+00 -0.51808109E+01 -0.11470862E+02 -0.11703434E+01 -0.20469185E+01 -0.12637175E+00 -0.46022202E+00 -0.11804105E+02 -0.15644387E+01 -0.28984931E-01  0.74407271E+01  0.28008745E+01 -0.23987001E+01 -0.88090739E+01  0.15255798E+00 -0.62798470E-01 -0.28180369E+01  0.18290178E+00 -0.28988522E+01
  0.74436090E+00 -0.51951079E+01 -0.11441575E+02 -0.11883728E+01 -0.20498301E+01 -0.12949249E+00 -0.46416294E+00 -0.11773102E+02 -0.15703083E+01 -0.34851944E-01  0.74001146E+01  0.27421715E+01 -0.24476103E+01 -0.88389127E+01  0.15259365E+00 -0.63754491E-01 -0.28657391E+01  0.18015894E+00 -0.29538749E+01
  0.74686717E+00 -0.52158503E+01 -0.11415571E+02 -0.11973177E+01 -0.20536279E+01 -0.13314228E+00 -0.46811733E+00 -0.11744247E+02 -0.15789719E+01 -0.42119979E-01  0.73572647E+01  0.26884914E+01 -0.25037487E+01 -0.88646545E+01  0.15264136E+00 -0.64596477E-01 -0.29094141E+01  0.17749750E+00 -0.30070209E+01
  0.74937343E+00 -0.52442327E+01 -0.11393360E+02 -0.11958936E+01 -0.20585595E+01 -0.13746062E+00 -0.47215293E+00 -0.11717913E+02 -0.15909077E+01 -0.51019739E-01  0.73116962E+01  0.26403160E+01 -0.25685342E+01 -0.88852505E+01  0.15270277E+00 -0.65319526E-01 -0.29480026E+01  0.17492570E+00 -0.30580947E+01
  0.75187970E+00 -0.52815579E+01 -0.11375456E+02 -0.11827756E+01 -0.20649229E+01 -0.14261183E+00 -0.47636189E+00 -0.11694489E+02 -0.16066229E+01 -0.61793044E-01  0.72628543E+01  0.25980477E+01 -0.26435158E+01 -0.88994260E+01  0.15277955E+00 -0.65923390E-01 -0.29802156E+01  0.17244708E+00 -0.31069440E+01
