# the linear shift conductivity in uA*Ang/V^2
#column    1               2               3               4               5               6               7               8               9              10              11              12              13              14              15              16              17              18              19
#Frequency (eV             xxx             xxy             xxz             xyy             xyz             xzz             yxx             yxy             yxz             yyy             yyz             yzz             zxx             zxy             zxz             zyy             zyz             zzz
  0.55388471E+00 -0.87993784E+01 -0.15042957E+02 -0.51900020E+01 -0.33014686E+01 -0.10281685E+00 -0.80313932E+00 -0.15278241E+02 -0.27588407E+01 -0.31773382E+00  0.83033262E+01 -0.14583085E+01 -0.86440701E+01 -0.12262667E+02 -0.10325924E+00 -0.20488724E+00 -0.56179465E+01 -0.52448739E+00 -0.21203581E+01
  0.55639098E+00 -0.91971731E+01 -0.15551704E+02 -0.50440833E+01 -0.33645206E+01 -0.12126360E+00 -0.81582865E+00 -0.15737473E+02 -0.29321929E+01 -0.35386804E+00  0.84776349E+01 -0.13216101E+01 -0.89094527E+01 -0.11935181E+02 -0.99251512E-01 -0.20238932E+00 -0.52756476E+01 -0.52824190E+00 -0.20916041E+01
  0.55889724E+00 -0.95424173E+01 -0.15916340E+02 -0.48762184E+01 -0.34336026E+01 -0.14086218E+00 -0.82754030E+00 -0.16075883E+02 -0.30771024E+01 -0.39033611E+00  0.85564278E+01 -0.11657906E+01 -0.91315940E+01 -0.11609762E+02 -0.96026240E-01 -0.19841019E+00 -0.49366816E+01 -0.53420886E+00 -0.20618148E+01
  0.56140351E+00 -0.98256192E+01 -0.16123519E+02 -0.46838683E+01 -0.35076655E+01 -0.16121331E+00 -0.83820009E+00 -0.16281475E+02 -0.31891649E+01 -0.42644956E+00  0.85344118E+01 -0.98729886E+00 -0.93011246E+01 -0.11290154E+02 -0.93592424E-01 -0.19290579E+00 -0.46051363E+01 -0.54235485E+00 -0.20309477E+01
  0.56390977E+00 -0.10039303E+02 -0.16167227E+02 -0.44661457E+01 -0.35854675E+01 -0.18185812E+00 -0.84777320E+00 -0.16348694E+02 -0.32650395E+01 -0.46150192E+00  0.84117714E+01 -0.78337075E+00 -0.94103632E+01 -0.10980274E+02 -0.91924286E-01 -0.18589676E+00 -0.42852268E+01 -0.55253687E+00 -0.19989437E+01
  0.56641604E+00 -0.10178405E+02 -0.16048921E+02 -0.42240930E+01 -0.36655862E+01 -0.20229540E+00 -0.85625860E+00 -0.16278500E+02 -0.33026525E+01 -0.49480297E+00  0.81939763E+01 -0.55243922E+00 -0.94539197E+01 -0.10684097E+02 -0.90963417E-01 -0.17746911E+00 -0.39811681E+01 -0.56450914E+00 -0.19657444E+01
  0.56892231E+00 -0.10240533E+02 -0.15777180E+02 -0.39608208E+01 -0.37464410E+01 -0.22200205E+00 -0.86368143E+00 -0.16078008E+02 -0.33013282E+01 -0.52571398E+00  0.78912163E+01 -0.29447651E+00 -0.94291499E+01 -0.10405533E+02 -0.90623076E-01 -0.16777086E+00 -0.36970430E+01 -0.57793636E+00 -0.19313100E+01
  0.57142857E+00 -0.10226058E+02 -0.15366877E+02 -0.36814823E+01 -0.38263261E+01 -0.24045586E+00 -0.87008457E+00 -0.15759724E+02 -0.32618327E+01 -0.55368067E+00  0.75175170E+01 -0.11229633E-01 -0.93364151E+01 -0.10148305E+02 -0.90794263E-01 -0.15700488E+00 -0.34366710E+01 -0.59241226E+00 -0.18956349E+01
  0.57393484E+00 -0.10138018E+02 -0.14837961E+02 -0.33930733E+01 -0.39034535E+01 -0.25715910E+00 -0.87552013E+00 -0.15340441E+02 -0.31863232E+01 -0.57826085E+00  0.70896219E+01  0.29368185E+00 -0.91791195E+01 -0.99158183E+01 -0.91353099E-01 -0.14541841E+00 -0.32034842E+01 -0.60748200E+00 -0.18587612E+01
  0.57644110E+00 -0.99818661E+01 -0.14213965E+02 -0.31040698E+01 -0.39760062E+01 -0.27166154E+00 -0.88004210E+00 -0.14839918E+02 -0.30782051E+01 -0.59914399E+00  0.66257448E+01  0.61482347E+00 -0.89635195E+01 -0.97110459E+01 -0.92168873E-01 -0.13329007E+00 -0.30004147E+01 -0.62266675E+00 -0.18207882E+01
  0.57894737E+00 -0.97650532E+01 -0.13520355E+02 -0.28239288E+01 -0.40421991E+01 -0.28358158E+00 -0.88370055E+00 -0.14279442E+02 -0.29419083E+01 -0.61616128E+00  0.61443085E+01  0.94516112E+00 -0.86983232E+01 -0.95364224E+01 -0.93112145E-01 -0.12091544E+00 -0.28297992E+01 -0.63748852E+00 -0.17818771E+01
  0.58145363E+00 -0.94965131E+01 -0.12782899E+02 -0.25624951E+01 -0.41003465E+01 -0.29262405E+00 -0.88653803E+00 -0.13680429E+02 -0.27826023E+01 -0.62928540E+00  0.56627777E+01  0.12764198E+01 -0.83941180E+01 -0.93937538E+01 -0.94062260E-01 -0.10859225E+00 -0.26933024E+01 -0.65149339E+00 -0.17422506E+01
  0.58395990E+00 -0.91860788E+01 -0.12026149E+02 -0.23293651E+01 -0.41489307E+01 -0.29859365E+00 -0.88858812E+00 -0.13063147E+02 -0.26058755E+01 -0.63862068E+00  0.51966776E+01  0.15995568E+01 -0.80626817E+01 -0.92841493E+01 -0.94913752E-01 -0.96606118E-01 -0.25918637E+01 -0.66427163E+00 -0.17021875E+01
  0.58646617E+00 -0.88438906E+01 -0.11272188E+02 -0.21332635E+01 -0.41866702E+01 -0.30140321E+00 -0.88987600E+00 -0.12445684E+02 -0.24174065E+01 -0.64438497E+00  0.47588615E+01  0.19053087E+01 -0.77162398E+01 -0.92079753E+01 -0.95581219E-01 -0.85217994E-01 -0.25256675E+01 -0.67547338E+00 -0.16620123E+01
  0.58897243E+00 -0.84798458E+01 -0.10539677E+02 -0.19814840E+01 -0.42125805E+01 -0.30107628E+00 -0.89042054E+00 -0.11843191E+02 -0.22226548E+01 -0.64688562E+00  0.43590612E+01  0.21847645E+01 -0.73667362E+01 -0.91648378E+01 -0.96002432E-01 -0.74653811E-01 -0.24941392E+01 -0.68481925E+00 -0.16220802E+01
  0.59147870E+00 -0.81031311E+01 -0.98432820E+01 -0.18794400E+01 -0.42260249E+01 -0.29774389E+00 -0.89023737E+00 -0.11267452E+02 -0.20265968E+01 -0.64649215E+00  0.40037193E+01  0.24299163E+01 -0.70251762E+01 -0.91535902E+01 -0.96139589E-01 -0.65096986E-01 -0.24959668E+01 -0.69210541E+00 -0.15827608E+01
  0.59398496E+00 -0.77218691E+01 -0.91934433E+01 -0.18303571E+01 -0.42267487E+01 -0.29163576E+00 -0.88934224E+00 -0.10726747E+02 -0.18335236E+01 -0.64360830E+00  0.36960766E+01  0.26341401E+01 -0.67010914E+01 -0.91723705E+01 -0.95978813E-01 -0.56683921E-01 -0.25291477E+01 -0.69720370E+00 -0.15444185E+01
  0.59649123E+00 -0.73428953E+01 -0.85964774E+01 -0.18351233E+01 -0.42148960E+01 -0.28306656E+00 -0.88775412E+00 -0.10225992E+02 -0.16469124E+01 -0.63864597E+00  0.34364663E+01  0.27925729E+01 -0.64021594E+01 -0.92186644E+01 -0.95528094E-01 -0.49502490E-01 -0.25910594E+01 -0.70005718E+00 -0.15073941E+01
  0.59899749E+00 -0.69716669E+01 -0.80549415E+01 -0.18923013E+01 -0.41910034E+01 -0.27241812E+00 -0.88549755E+00 -0.97670829E+01 -0.14693742E+01 -0.63200296E+00  0.32227547E+01  0.29023563E+01 -0.61339922E+01 -0.92893933E+01 -0.94814037E-01 -0.43593257E-01 -0.26785511E+01 -0.70067237E+00 -0.14719876E+01
  0.60150376E+00 -0.66122906E+01 -0.75681908E+01 -0.19982884E+01 -0.41559740E+01 -0.26011864E+00 -0.88260406E+00 -0.93493837E+01 -0.13026726E+01 -0.62404582E+00  0.30508672E+01  0.29627379E+01 -0.59000915E+01 -0.93810216E+01 -0.93877763E-01 -0.38953013E-01 -0.27880527E+01 -0.69910920E+00 -0.14384443E+01
  0.60401003E+00 -0.62676475E+01 -0.71330497E+01 -0.21476033E+01 -0.41110292E+01 -0.24662046E+00 -0.87911248E+00 -0.89702978E+01 -0.11478021E+01 -0.61509836E+00  0.29153401E+01  0.29750281E+01 -0.57019525E+01 -0.94896814E+01 -0.92770412E-01 -0.35540103E-01 -0.29156979E+01 -0.69547009E+00 -0.14069446E+01
  0.60651629E+00 -0.59395857E+01 -0.67445256E+01 -0.23332681E+01 -0.40576432E+01 -0.23237759E+00 -0.87506831E+00 -0.86258502E+01 -0.10051108E+01 -0.60543573E+00  0.28098531E+01  0.29424276E+01 -0.55392879E+01 -0.96113051E+01 -0.91548597E-01 -0.33280989E-01 -0.30574530E+01 -0.68988913E+00 -0.13775988E+01
  0.60902256E+00 -0.56291485E+01 -0.63965028E+01 -0.25472498E+01 -0.39974644E+01 -0.21782444E+00 -0.87052244E+00 -0.83112421E+01 -0.87444910E+00 -0.59528352E+00  0.27277079E+01  0.28697450E+01 -0.54103360E+01 -0.97417622E+01 -0.90270181E-01 -0.32077479E-01 -0.32092485E+01 -0.68252237E+00 -0.13504472E+01
  0.61152882E+00 -0.53368093E+01 -0.60823711E+01 -0.27809295E+01 -0.39322290E+01 -0.20335713E+00 -0.86552939E+00 -0.80213393E+01 -0.75532692E+00 -0.58482070E+00  0.26622346E+01  0.27630356E+01 -0.53122156E+01 -0.98769929E+01 -0.88990602E-01 -0.31814120E-01 -0.33671054E+01 -0.67353986E+00 -0.13254647E+01
  0.61403509E+00 -0.50626865E+01 -0.57955571E+01 -0.30255633E+01 -0.38636727E+01 -0.18931831E+00 -0.86014565E+00 -0.77510777E+01 -0.64706295E+00 -0.57418548E+00  0.26071164E+01  0.26291912E+01 -0.52412923E+01 -0.10013131E+02 -0.87759959E-01 -0.32365315E-01 -0.35272504E+01 -0.66311974E+00 -0.13025696E+01
  0.61654135E+00 -0.48067210E+01 -0.55299446E+01 -0.32727103E+01 -0.37934477E+01 -0.17598633E+00 -0.85442810E+00 -0.74957757E+01 -0.54891374E+00 -0.56348265E+00  0.25566363E+01  0.24755138E+01 -0.51935263E+01 -0.10146615E+02 -0.86620914E-01 -0.33601831E-01 -0.36862164E+01 -0.65144435E+00 -0.12816367E+01
  0.61904762E+00 -0.45688050E+01 -0.52801790E+01 -0.35146043E+01 -0.37230507E+01 -0.16356919E+00 -0.84843295E+00 -0.72513580E+01 -0.46017374E+00 -0.55279139E+00  0.25058516E+01  0.23093026E+01 -0.51647796E+01 -0.10274272E+02 -0.85607452E-01 -0.35396448E-01 -0.38409226E+01 -0.63869820E+00 -0.12625112E+01
  0.62155388E+00 -0.43488589E+01 -0.50418616E+01 -0.37444537E+01 -0.36537649E+01 -0.15220321E+00 -0.84221511E+00 -0.70144962E+01 -0.38024224E+00 -0.54217269E+00  0.24507057E+01  0.21374800E+01 -0.51510674E+01 -0.10393393E+02 -0.84744401E-01 -0.37628594E-01 -0.39887329E+01 -0.62506735E+00 -0.12450245E+01
  0.62406015E+00 -0.41468604E+01 -0.48116460E+01 -0.39566616E+01 -0.35866221E+01 -0.14195634E+00 -0.83582808E+00 -0.67826798E+01 -0.30865709E+00 -0.53167573E+00  0.23880878E+01  0.19662773E+01 -0.51487471E+01 -0.10501769E+02 -0.84047635E-01 -0.40187902E-01 -0.41274906E+01 -0.61073953E+00 -0.12290091E+01
  0.62656642E+00 -0.39628328E+01 -0.45872504E+01 -0.41469606E+01 -0.35223837E+01 -0.13283515E+00 -0.82932420E+00 -0.65542274E+01 -0.24509870E+00 -0.52134282E+00  0.23158472E+01  0.18009924E+01 -0.51546451E+01 -0.10597715E+02 -0.83524792E-01 -0.42976695E-01 -0.42555312E+01 -0.59590469E+00 -0.12143126E+01
  0.62907268E+00 -0.37968060E+01 -0.43674017E+01 -0.43124662E+01 -0.34615419E+01 -0.12479494E+00 -0.82275504E+00 -0.63282501E+01 -0.18936994E+00 -0.51121287E+00  0.22327695E+01  0.16458288E+01 -0.51661254E+01 -0.10680064E+02 -0.83176357E-01 -0.45911439E-01 -0.43716738E+01 -0.58075530E+00 -0.12008086E+01
  0.63157895E+00 -0.36487609E+01 -0.41517275E+01 -0.44516522E+01 -0.34043384E+01 -0.11775172E+00 -0.81617192E+00 -0.61045782E+01 -0.14135965E+00 -0.50132333E+00  0.21385194E+01  0.15038163E+01 -0.51811096E+01 -0.10748149E+02 -0.82996946E-01 -0.48923294E-01 -0.44751948E+01 -0.56548598E+00 -0.11884054E+01
  0.63408521E+00 -0.35185709E+01 -0.39406105E+01 -0.45642593E+01 -0.33507975E+01 -0.11159498E+00 -0.80962619E+00 -0.58836595E+01 -0.10099735E+00 -0.49171098E+00  0.20335530E+01  0.13768105E+01 -0.51980569E+01 -0.10801759E+02 -0.82976657E-01 -0.51957873E-01 -0.45657870E+01 -0.55029248E+00 -0.11770504E+01
  0.63659148E+00 -0.34059497E+01 -0.37350195E+01 -0.46511487E+01 -0.33007696E+01 -0.10620030E+00 -0.80316935E+00 -0.56664370E+01 -0.68206476E-01 -0.48241177E+00  0.19190051E+01  0.12655601E+01 -0.52159159E+01 -0.10841091E+02 -0.83102368E-01 -0.54974366E-01 -0.46435085E+01 -0.53536961E+00 -0.11667325E+01
  0.63909774E+00 -0.33104141E+01 -0.35363298E+01 -0.47141140E+01 -0.32539793E+01 -0.10144073E+00 -0.79685278E+00 -0.54542153E+01 -0.42862483E-01 -0.47345999E+00  0.17965554E+01  0.11698327E+01 -0.52340565E+01 -0.10866689E+02 -0.83358886E-01 -0.57944201E-01 -0.47087253E+01 -0.52090842E+00 -0.11574806E+01
  0.64160401E+00 -0.32312651E+01 -0.33461442E+01 -0.47556669E+01 -0.32100754E+01 -0.97196387E-01 -0.79072719E+00 -0.52485222E+01 -0.24760281E-01 -0.46488724E+00  0.16682810E+01  0.10885812E+01 -0.52521932E+01 -0.10879375E+02 -0.83729918E-01 -0.60849384E-01 -0.47620509E+01 -0.50709274E+00 -0.11493595E+01
  0.64411028E+00 -0.31675888E+01 -0.31661247E+01 -0.47788120E+01 -0.31686763E+01 -0.93361640E-01 -0.78484183E+00 -0.50509728E+01 -0.13593701E-01 -0.45672125E+00  0.15365017E+01  0.10201364E+01 -0.52703035E+01 -0.10880188E+02 -0.84198807E-01 -0.63680665E-01 -0.48042866E+01 -0.49409535E+00 -0.11424643E+01
  0.64661654E+00 -0.31182772E+01 -0.29978440E+01 -0.47868253E+01 -0.31294093E+01 -0.89849845E-01 -0.77924354E+00 -0.48631433E+01 -0.89479363E-02 -0.44898490E+00  0.14036270E+01  0.96240997E+00 -0.52885508E+01 -0.10870316E+02 -0.84749073E-01 -0.66435679E-01 -0.48363655E+01 -0.48207407E+00 -0.11369131E+01
  0.64912281E+00 -0.30820628E+01 -0.28426620E+01 -0.47830482E+01 -0.30919408E+01 -0.86595578E-01 -0.77397567E+00 -0.46864604E+01 -0.10304244E-01 -0.44169551E+00  0.12720132E+01  0.91309164E+00 -0.53072122E+01 -0.10851037E+02 -0.85364758E-01 -0.69117145E-01 -0.48593012E+01 -0.47116821E+00 -0.11328392E+01
  0.65162907E+00 -0.30575652E+01 -0.27016325E+01 -0.47707082E+01 -0.30559964E+01 -0.83554668E-01 -0.76907721E+00 -0.45221112E+01 -0.17054958E-01 -0.43486444E+00  0.11438376E+01  0.86982928E+00 -0.53266172E+01 -0.10823665E+02 -0.86030612E-01 -0.71731227E-01 -0.48741436E+01 -0.46149545E+00 -0.11303833E+01
  0.65413534E+00 -0.30433423E+01 -0.25754414E+01 -0.47527738E+01 -0.30213713E+01 -0.80702448E-01 -0.76458194E+00 -0.43709768E+01 -0.28526055E-01 -0.42849697E+00  0.10209963E+01  0.83038193E+00 -0.53470963E+01 -0.10789507E+02 -0.86732184E-01 -0.74286107E-01 -0.48819412E+01 -0.45314958E+00 -0.11296861E+01
  0.65664160E+00 -0.30379422E+01 -0.24643756E+01 -0.47318462E+01 -0.29879320E+01 -0.78030712E-01 -0.76051790E+00 -0.42335905E+01 -0.44004149E-01 -0.42259251E+00  0.90502936E+00  0.79273936E+00 -0.53689420E+01 -0.10749821E+02 -0.87455822E-01 -0.76790806E-01 -0.48837121E+01 -0.44619908E+00 -0.11308819E+01
  0.65914787E+00 -0.30399510E+01 -0.23683207E+01 -0.47100917E+01 -0.29556100E+01 -0.75543916E-01 -0.75690712E+00 -0.41101209E+01 -0.62764832E-01 -0.41714499E+00  0.79707421E+00  0.75520557E+00 -0.53923808E+01 -0.10705791E+02 -0.88188659E-01 -0.79254278E-01 -0.48804206E+01 -0.44068664E+00 -0.11340934E+01
  0.66165414E+00 -0.30480339E+01 -0.22867819E+01 -0.46892098E+01 -0.29243915E+01 -0.73255124E-01 -0.75376564E+00 -0.40003767E+01 -0.84099651E-01 -0.41214340E+00  0.69784718E+00  0.71644643E+00 -0.54175559E+01 -0.10658504E+02 -0.88918578E-01 -0.81684749E-01 -0.48729617E+01 -0.43662960E+00 -0.11394274E+01
  0.66416040E+00 -0.30609665E+01 -0.22189241E+01 -0.46704349E+01 -0.28943030E+01 -0.71182098E-01 -0.75110379E+00 -0.39038305E+01 -0.10733962E+00 -0.40757241E+00  0.60764957E+00  0.67550461E+00 -0.54445202E+01 -0.10608939E+02 -0.89634199E-01 -0.84089317E-01 -0.48621510E+01 -0.43402122E+00 -0.11469725E+01
  0.66666667E+00 -0.30776568E+01 -0.21636243E+01 -0.46545651E+01 -0.28653976E+01 -0.69343875E-01 -0.74892683E+00 -0.38196560E+01 -0.13187386E+00 -0.40341305E+00  0.52639413E+00  0.63178666E+00 -0.54732365E+01 -0.10557956E+02 -0.90324880E-01 -0.86473757E-01 -0.48487188E+01 -0.43283264E+00 -0.11567977E+01
  0.66917293E+00 -0.30971571E+01 -0.21195305E+01 -0.46420105E+01 -0.28377400E+01 -0.67758021E-01 -0.74723566E+00 -0.37467757E+01 -0.15716267E+00 -0.39964330E+00  0.45364651E+00  0.58502840E+00 -0.55035853E+01 -0.10506302E+02 -0.90980741E-01 -0.88842515E-01 -0.48333093E+01 -0.43301535E+00 -0.11689523E+01
  0.67167920E+00 -0.31186674E+01 -0.20851227E+01 -0.46328551E+01 -0.28113954E+01 -0.66438653E-01 -0.74602785E+00 -0.36839124E+01 -0.18274505E+00 -0.39623871E+00  0.38867653E+00  0.53524559E+00 -0.55353763E+01 -0.10454609E+02 -0.91592713E-01 -0.91198852E-01 -0.48164821E+01 -0.43450394E+00 -0.11834666E+01
  0.67418546E+00 -0.31415318E+01 -0.20587712E+01 -0.46269248E+01 -0.27864200E+01 -0.65395250E-01 -0.74529880E+00 -0.36296418E+01 -0.20824110E+00 -0.39317307E+00  0.33051417E+00  0.48267594E+00 -0.55683639E+01 -0.10403400E+02 -0.92152585E-01 -0.93545094E-01 -0.47987167E+01 -0.43721912E+00 -0.12003534E+01
  0.67669173E+00 -0.31652294E+01 -0.20387899E+01 -0.46238554E+01 -0.27628546E+01 -0.64632148E-01 -0.74504291E+00 -0.35824436E+01 -0.23335011E+00 -0.39041886E+00  0.27800645E+00  0.42771870E+00 -0.56022638E+01 -0.10353104E+02 -0.92653055E-01 -0.95882962E-01 -0.47804175E+01 -0.44107066E+00 -0.12196104E+01
  0.67919799E+00 -0.31893619E+01 -0.20234832E+01 -0.46231570E+01 -0.27407217E+01 -0.64148631E-01 -0.74525496E+00 -0.35407485E+01 -0.25784540E+00 -0.38794794E+00  0.22987232E+00  0.37087631E+00 -0.56367701E+01 -0.10304059E+02 -0.93087770E-01 -0.98213934E-01 -0.47619211E+01 -0.44596026E+00 -0.12412223E+01
  0.68170426E+00 -0.32136385E+01 -0.20111855E+01 -0.46242705E+01 -0.27200238E+01 -0.63939438E-01 -0.74593143E+00 -0.35029801E+01 -0.28156689E+00 -0.38573202E+00  0.18475399E+00  0.31270183E+00 -0.56715719E+01 -0.10256531E+02 -0.93451351E-01 -0.10053962E+00 -0.47435026E+01 -0.45178424E+00 -0.12651629E+01
  0.68421053E+00 -0.32378607E+01 -0.20002957E+01 -0.46266142E+01 -0.27007450E+01 -0.63995561E-01 -0.74707182E+00 -0.34675930E+01 -0.30441240E+00 -0.38374329E+00  0.14126428E+00  0.25375453E+00 -0.57063674E+01 -0.10210717E+02 -0.93739393E-01 -0.10286208E+00 -0.47253837E+01 -0.45843587E+00 -0.12913978E+01
  0.68671679E+00 -0.32619070E+01 -0.19893054E+01 -0.46296207E+01 -0.26828524E+01 -0.64305163E-01 -0.74867978E+00 -0.34331064E+01 -0.32632839E+00 -0.38195497E+00  0.98030231E-01  0.19456484E+00 -0.57408765E+01 -0.10166760E+02 -0.93948443E-01 -0.10518414E+00 -0.47077386E+01 -0.46580748E+00 -0.13198858E+01
  0.68922306E+00 -0.32857175E+01 -0.19768255E+01 -0.46327626E+01 -0.26662993E+01 -0.64854516E-01 -0.75076413E+00 -0.33981353E+01 -0.34730090E+00 -0.38034184E+00  0.53733776E-01  0.13560894E+00 -0.57748508E+01 -0.10124758E+02 -0.94075957E-01 -0.10750953E+00 -0.46907016E+01 -0.47379229E+00 -0.13505803E+01
  0.69172932E+00 -0.33092805E+01 -0.19616092E+01 -0.46355693E+01 -0.26510276E+01 -0.65628855E-01 -0.75333949E+00 -0.33614195E+01 -0.36734688E+00 -0.37888079E+00  0.71503988E-02  0.77292803E-01 -0.58080801E+01 -0.10084771E+02 -0.94120243E-01 -0.10984296E+00 -0.46743724E+01 -0.48228582E+00 -0.13834299E+01
  0.69423559E+00 -0.33326191E+01 -0.19425756E+01 -0.46376352E+01 -0.26369707E+01 -0.66613075E-01 -0.75642649E+00 -0.33218517E+01 -0.38650635E+00 -0.37755119E+00 -0.42813710E-01  0.19944406E-01 -0.58403969E+01 -0.10046829E+02 -0.94080390E-01 -0.11219010E+00 -0.46588218E+01 -0.49118720E+00 -0.14183785E+01
  0.69674185E+00 -0.33557798E+01 -0.19188317E+01 -0.46386215E+01 -0.26240557E+01 -0.67792244E-01 -0.76005152E+00 -0.32785042E+01 -0.40483535E+00 -0.37633527E+00 -0.97085956E-01 -0.36186821E-01 -0.58716775E+01 -0.10010935E+02 -0.93956198E-01 -0.11455731E+00 -0.46440967E+01 -0.50040014E+00 -0.14553646E+01
  0.69924812E+00 -0.33788211E+01 -0.18896937E+01 -0.46382532E+01 -0.26122048E+01 -0.69151901E-01 -0.76424576E+00 -0.32306543E+01 -0.42239978E+00 -0.37521823E+00 -0.15639379E+00 -0.90924952E-01 -0.59018406E+01 -0.99770711E+01 -0.93748101E-01 -0.11695135E+00 -0.46302246E+01 -0.50983376E+00 -0.14943199E+01
  0.70175439E+00 -0.34018042E+01 -0.18547059E+01 -0.46363119E+01 -0.26013373E+01 -0.70678169E-01 -0.76904372E+00 -0.31778060E+01 -0.43927006E+00 -0.37418833E+00 -0.22123472E+00 -0.14415836E+00 -0.59308439E+01 -0.99452038E+01 -0.93457110E-01 -0.11937884E+00 -0.46172171E+01 -0.51940327E+00 -0.15351680E+01
  0.70426065E+00 -0.34247847E+01 -0.18136558E+01 -0.46326279E+01 -0.25913702E+01 -0.72357682E-01 -0.77448107E+00 -0.31197078E+01 -0.45551655E+00 -0.37323665E+00 -0.29185202E+00 -0.19582788E+00 -0.59586784E+01 -0.99152824E+01 -0.93084759E-01 -0.12184575E+00 -0.46050736E+01 -0.52903057E+00 -0.15778221E+01
  0.70676692E+00 -0.34478055E+01 -0.17665827E+01 -0.46270704E+01 -0.25822196E+01 -0.74177375E-01 -0.78059201E+00 -0.30563630E+01 -0.47120578E+00 -0.37235675E+00 -0.36821842E+00 -0.24591368E+00 -0.59853612E+01 -0.98872428E+01 -0.92633070E-01 -0.12435674E+00 -0.45937848E+01 -0.53864471E+00 -0.16221837E+01
  0.70927318E+00 -0.34708915E+01 -0.17137776E+01 -0.46195385E+01 -0.25738020E+01 -0.76124186E-01 -0.78740622E+00 -0.29880312E+01 -0.48639741E+00 -0.37154417E+00 -0.45003058E+00 -0.29442230E+00 -0.60109272E+01 -0.98610089E+01 -0.92104530E-01 -0.12691446E+00 -0.45833353E+01 -0.54818236E+00 -0.16681406E+01
  0.71177945E+00 -0.34940471E+01 -0.16557737E+01 -0.46099532E+01 -0.25660361E+01 -0.78184709E-01 -0.79494572E+00 -0.29152186E+01 -0.50114205E+00 -0.37079569E+00 -0.53671635E+00 -0.34137495E+00 -0.60354203E+01 -0.98364933E+01 -0.91502084E-01 -0.12951901E+00 -0.45737068E+01 -0.55758808E+00 -0.17155656E+01
  0.71428571E+00 -0.35172556E+01 -0.15933234E+01 -0.45982499E+01 -0.25588446E+01 -0.80344849E-01 -0.80322182E+00 -0.28386556E+01 -0.51547986E+00 -0.37010866E+00 -0.62745666E+00 -0.38679802E+00 -0.60588849E+01 -0.98135993E+01 -0.90829128E-01 -0.13216739E+00 -0.45648809E+01 -0.56681472E+00 -0.17643167E+01
  0.71679198E+00 -0.35404806E+01 -0.15273640E+01 -0.45843733E+01 -0.25521569E+01 -0.82589537E-01 -0.81223236E+00 -0.27592622E+01 -0.52944008E+00 -0.36948014E+00 -0.72122272E+00 -0.43071677E+00 -0.60813578E+01 -0.97922227E+01 -0.90089515E-01 -0.13485314E+00 -0.45568420E+01 -0.57582349E+00 -0.18142369E+01
  0.71929825E+00 -0.35636711E+01 -0.14589705E+01 -0.45682736E+01 -0.25459124E+01 -0.84902525E-01 -0.82195972E+00 -0.26780996E+01 -0.54304147E+00 -0.36890616E+00 -0.81682790E+00 -0.47315252E+00 -0.61028621E+01 -0.97722540E+01 -0.89287555E-01 -0.13756618E+00 -0.45495805E+01 -0.58458417E+00 -0.18651563E+01
  0.72180451E+00 -0.35867682E+01 -0.13892976E+01 -0.45499037E+01 -0.25400633E+01 -0.87266304E-01 -0.83236959E+00 -0.25963120E+01 -0.55629360E+00 -0.36838105E+00 -0.91299290E+00 -0.51412366E+00 -0.61234019E+01 -0.97535815E+01 -0.88428010E-01 -0.14029287E+00 -0.45430955E+01 -0.59307496E+00 -0.19168938E+01
  0.72431078E+00 -0.36097136E+01 -0.13195136E+01 -0.45292179E+01 -0.25345784E+01 -0.89662152E-01 -0.84341083E+00 -0.25150589E+01 -0.56919895E+00 -0.36789693E+00 -0.10084209E+01 -0.55365032E+00 -0.61429603E+01 -0.97360950E+01 -0.87516077E-01 -0.14301630E+00 -0.45373976E+01 -0.60128234E+00 -0.19692614E+01
  0.72681704E+00 -0.36324598E+01 -0.12507292E+01 -0.45061717E+01 -0.25294458E+01 -0.92070324E-01 -0.85501632E+00 -0.24354432E+01 -0.58175565E+00 -0.36744345E+00 -0.11018789E+01 -0.59176207E+00 -0.61614994E+01 -0.97196893E+01 -0.86557364E-01 -0.14571683E+00 -0.45325120E+01 -0.60920070E+00 -0.20220674E+01
  0.72932331E+00 -0.36549804E+01 -0.11839255E+01 -0.44807219E+01 -0.25246755E+01 -0.94470374E-01 -0.86710504E+00 -0.23584382E+01 -0.59396070E+00 -0.36700765E+00 -0.11922800E+01 -0.62850794E+00 -0.61789622E+01 -0.97042691E+01 -0.85557852E-01 -0.14837280E+00 -0.45284804E+01 -0.61683171E+00 -0.20751216E+01
  0.73182957E+00 -0.36772790E+01 -0.11198863E+01 -0.44528272E+01 -0.25203003E+01 -0.96841581E-01 -0.87958485E+00 -0.22848191E+01 -0.60581322E+00 -0.36657421E+00 -0.12787618E+01 -0.66396742E+00 -0.61952772E+01 -0.96897523E+01 -0.84523836E-01 -0.15096142E+00 -0.45253629E+01 -0.62418368E+00 -0.21282401E+01
  0.73433584E+00 -0.36993975E+01 -0.10591380E+01 -0.44224486E+01 -0.25163765E+01 -0.99163466E-01 -0.89235624E+00 -0.22151024E+01 -0.61731765E+00 -0.36612587E+00 -0.13607542E+01 -0.69826089E+00 -0.62103644E+01 -0.96760744E+01 -0.83461871E-01 -0.15345969E+00 -0.45232386E+01 -0.63127059E+00 -0.21812496E+01
