# the linear shift conductivity in uA*Ang/V^2
#column    1               2               3               4               5               6               7               8               9              10              11              12              13              14              15              16              17              18              19
#Frequency (eV             xxx             xxy             xxz             xyy             xyz             xzz             yxx             yxy             yxz             yyy             yyz             yzz             zxx             zxy             zxz             zyy             zyz             zzz
  0.72932331E+00 -0.92291973E+01 -0.10615377E+02  0.14998840E+01 -0.30641785E+01 -0.62649097E+00 -0.99831800E+00 -0.10599627E+02 -0.30908132E+01 -0.10152787E+01  0.36674587E+01  0.35357724E+01 -0.90327973E+01 -0.50770453E+01  0.67367987E-01 -0.63417754E-01  0.14182290E+01 -0.11430488E+00 -0.22740860E+01
  0.73182957E+00 -0.94725444E+01 -0.10662033E+02  0.17949280E+01 -0.31325811E+01 -0.66501912E+00 -0.10301114E+01 -0.10630129E+02 -0.31773012E+01 -0.10558211E+01  0.35229187E+01  0.35729327E+01 -0.92473632E+01 -0.47807872E+01  0.68706932E-01 -0.66506387E-01  0.16832813E+01 -0.12093285E+00 -0.22828086E+01
  0.73433584E+00 -0.96824402E+01 -0.10702041E+02  0.20627240E+01 -0.31924262E+01 -0.70055190E+00 -0.10604889E+01 -0.10656695E+02 -0.32513431E+01 -0.10908144E+01  0.33985730E+01  0.36019964E+01 -0.94252857E+01 -0.45217406E+01  0.70148203E-01 -0.69688808E-01  0.19102736E+01 -0.12828547E+00 -0.22918151E+01
  0.73684211E+00 -0.98552135E+01 -0.10733761E+02  0.22992195E+01 -0.32425950E+01 -0.73258407E+00 -0.10890734E+01 -0.10677770E+02 -0.33116692E+01 -0.11196431E+01  0.32956565E+01  0.36219535E+01 -0.95633374E+01 -0.43047821E+01  0.71675138E-01 -0.72924130E-01  0.20943299E+01 -0.13636328E+00 -0.23013521E+01
  0.73934837E+00 -0.99883152E+01 -0.10755468E+02  0.25011909E+01 -0.32823268E+01 -0.76073718E+00 -0.11155580E+01 -0.10691675E+02 -0.33573946E+01 -0.11418543E+01  0.32144341E+01  0.36319202E+01 -0.96594787E+01 -0.41332562E+01  0.73267912E-01 -0.76174584E-01  0.22321373E+01 -0.14514730E+00 -0.23117199E+01
  0.74185464E+00 -0.10080380E+02 -0.10765339E+02  0.26663193E+01 -0.33112423E+01 -0.78477074E+00 -0.11397142E+01 -0.10696607E+02 -0.33880381E+01 -0.11571683E+01  0.31541458E+01  0.36311446E+01 -0.97129249E+01 -0.40088709E+01  0.74904490E-01 -0.79406484E-01  0.23220493E+01 -0.15459871E+00 -0.23232537E+01
  0.74436090E+00 -0.10131213E+02 -0.10761458E+02  0.27932116E+01 -0.33293415E+01 -0.80458441E+00 -0.11613964E+01 -0.10690643E+02 -0.34035169E+01 -0.11654806E+01  0.31130179E+01  0.36190076E+01 -0.97241383E+01 -0.39317001E+01  0.76561692E-01 -0.82590810E-01  0.23640822E+01 -0.16465939E+00 -0.23363014E+01
  0.74686717E+00 -0.10141710E+02 -0.10741828E+02  0.28813714E+01 -0.33369784E+01 -0.82021162E+00 -0.11805391E+01 -0.10671764E+02 -0.34041184E+01 -0.11668536E+01  0.30883394E+01  0.35950180E+01 -0.96947495E+01 -0.39002851E+01  0.78216281E-01 -0.85703451E-01  0.23598094E+01 -0.17525342E+00 -0.23512015E+01
  0.74937343E+00 -0.10113716E+02 -0.10704401E+02  0.29311245E+01 -0.33348151E+01 -0.83180556E+00 -0.11971508E+01 -0.10637882E+02 -0.33904534E+01 -0.11615018E+01  0.30765972E+01  0.35588056E+01 -0.96274191E+01 -0.39118212E+01  0.79846000E-01 -0.88725128E-01  0.23121691E+01 -0.18628924E+00 -0.23682631E+01
  0.75187970E+00 -0.10049855E+02 -0.10647121E+02  0.29435135E+01 -0.33237621E+01 -0.83961938E+00 -0.12113037E+01 -0.10586899E+02 -0.33633975E+01 -0.11497705E+01  0.30736596E+01  0.35101130E+01 -0.95256557E+01 -0.39624094E+01  0.81430490E-01 -0.91641079E-01  0.22252064E+01 -0.19766250E+00 -0.23877484E+01
  0.75438596E+00 -0.99533237E+01 -0.10567988E+02  0.29201718E+01 -0.33049093E+01 -0.84398267E+00 -0.12231209E+01 -0.10516770E+02 -0.33240247E+01 -0.11321127E+01  0.30749939E+01  0.34487890E+01 -0.93936060E+01 -0.40473468E+01  0.82952031E-01 -0.94440560E-01  0.21037758E+01 -0.20925921E+00 -0.24098604E+01
  0.75689223E+00 -0.98276983E+01 -0.10465147E+02  0.28631940E+01 -0.32794544E+01 -0.84527621E+00 -0.12327623E+01 -0.10425592E+02 -0.32735429E+01 -0.11090637E+01  0.30759040E+01  0.33747870E+01 -0.92358373E+01 -0.41614314E+01  0.84396079E-01 -0.97116240E-01  0.19532299E+01 -0.22095928E+00 -0.24347358E+01
  0.75939850E+00 -0.96767465E+01 -0.10336981E+02  0.27750138E+01 -0.32486351E+01 -0.84390732E+00 -0.12404109E+01 -0.10311699E+02 -0.32132340E+01 -0.10812192E+01  0.30717720E+01  0.32881687E+01 -0.90571270E+01 -0.42992571E+01  0.85751568E-01 -0.99663554E-01  0.17791180E+01 -0.23263988E+00 -0.24624420E+01
  0.76190476E+00 -0.95042721E+01 -0.10182225E+02  0.26583002E+01 -0.32136687E+01 -0.84028737E+00 -0.12462604E+01 -0.10173773E+02 -0.31444047E+01 -0.10492138E+01  0.30582890E+01  0.31891150E+01 -0.88622721E+01 -0.44554783E+01  0.87011004E-01 -0.10208007E+00  0.15869160E+01 -0.24417885E+00 -0.24929799E+01
  0.76441103E+00 -0.93139942E+01 -0.10000080E+02  0.25158767E+01 -0.31757030E+01 -0.83481284E+00 -0.12505045E+01 -0.10010947E+02 -0.30683496E+01 -0.10137053E+01  0.30316635E+01  0.30779436E+01 -0.86559294E+01 -0.46250311E+01  0.88170355E-01 -0.10436492E+00  0.13818017E+01 -0.25545777E+00 -0.25262901E+01
  0.76691729E+00 -0.91094640E+01 -0.97903220E+01  0.23506666E+01 -0.31357807E+01 -0.82785078E+00 -0.12533290E+01 -0.98229139E+01 -0.29863269E+01 -0.97536067E+00  0.29887962E+01  0.29551302E+01 -0.84424877E+01 -0.48033016E+01  0.89228777E-01 -0.10651827E+00  0.11684834E+01 -0.26636476E+00 -0.25622612E+01
  0.76942356E+00 -0.88940189E+01 -0.95533997E+01  0.21656614E+01 -0.30948154E+01 -0.81972878E+00 -0.12549069E+01 -0.96100110E+01 -0.28995458E+01 -0.93484646E+00  0.29274127E+01  0.28213320E+01 -0.82259753E+01 -0.49862389E+01  0.90188215E-01 -0.10854101E+00  0.95108604E+00 -0.27679688E+00 -0.26007410E+01
  0.77192982E+00 -0.86707651E+01 -0.92905042E+01  0.19639060E+01 -0.30535817E+01 -0.81072960E+00 -0.12553960E+01 -0.93732824E+01 -0.28091633E+01 -0.89282063E+00  0.28461507E+01  0.26774077E+01 -0.80099982E+01 -0.51704163E+01  0.91052929E-01 -0.11043440E+00  0.73309010E+00 -0.28666224E+00 -0.26415472E+01
  0.77443609E+00 -0.84425817E+01 -0.90036058E+01  0.17484938E+01 -0.30127139E+01 -0.80108959E+00 -0.12549381E+01 -0.91145090E+01 -0.27162864E+01 -0.84992568E+00  0.27445956E+01  0.25244315E+01 -0.77977052E+01 -0.53530454E+01  0.91828977E-01 -0.11219992E+00  0.51731839E+00 -0.29588167E+00 -0.26844791E+01
  0.77694236E+00 -0.82121360E+01 -0.86954471E+01  0.15225631E+01 -0.29727133E+01 -0.79100040E+00 -0.12536615E+01 -0.88361976E+01 -0.26219771E+01 -0.80678174E+00  0.26232675E+01  0.23636959E+01 -0.75917733E+01 -0.55319530E+01  0.92523695E-01 -0.11383922E+00  0.30596106E+00 -0.30439007E+00 -0.27293271E+01
  0.77944862E+00 -0.79819016E+01 -0.83694913E+01  0.12892865E+01 -0.29339602E+01 -0.78061297E+00 -0.12516823E+01 -0.85415270E+01 -0.25272555E+01 -0.76397902E+00  0.24835595E+01  0.21967009E+01 -0.73944087E+01 -0.57055313E+01  0.93145211E-01 -0.11535406E+00  0.10062854E+00 -0.31213740E+00 -0.27758821E+01
  0.78195489E+00 -0.77541709E+01 -0.80298209E+01  0.10518475E+01 -0.28967295E+01 -0.77004305E+00 -0.12491081E+01 -0.82342500E+01 -0.24331002E+01 -0.72206911E+00  0.23276337E+01  0.20251273E+01 -0.72073587E+01 -0.58726687E+01  0.93702008E-01 -0.11674638E+00 -0.97577374E-01 -0.31908925E+00 -0.28239419E+01
  0.78446115E+00 -0.75310589E+01 -0.76809947E+01  0.81340263E+00 -0.28612059E+01 -0.75937728E+00 -0.12460404E+01 -0.79185562E+01 -0.23404432E+01 -0.68155544E+00  0.21582804E+01  0.18507946E+01 -0.70319302E+01 -0.60326733E+01  0.94202551E-01 -0.11801836E+00 -0.28798349E+00 -0.32522711E+00 -0.28733174E+01
  0.78696742E+00 -0.73144947E+01 -0.73278693E+01  0.57702634E+00 -0.28274995E+01 -0.74867938E+00 -0.12425765E+01 -0.75989031E+01 -0.22501603E+01 -0.64288320E+00  0.19787514E+01  0.16756052E+01 -0.68690137E+01 -0.61851937E+01  0.94654989E-01 -0.11917253E+00 -0.47026366E+00 -0.33054817E+00 -0.29238357E+01
  0.78947368E+00 -0.71062034E+01 -0.69753963E+01  0.34564422E+00 -0.27956594E+01 -0.73799582E+00 -0.12388105E+01 -0.72798268E+01 -0.21630567E+01 -0.60642975E+00  0.17925760E+01  0.15014779E+01 -0.67191125E+01 -0.63301442E+01  0.95066929E-01 -0.12021182E+00 -0.64436126E+00 -0.33506465E+00 -0.29753424E+01
  0.79197995E+00 -0.69076806E+01 -0.66284124E+01  0.12195829E+00 -0.27656853E+01 -0.72736069E+00 -0.12348340E+01 -0.69657463E+01 -0.20798493E+01 -0.57249634E+00  0.16033742E+01  0.13302765E+01 -0.65823751E+01 -0.64676365E+01  0.95445276E-01 -0.12113963E+00 -0.81041956E+00 -0.33880286E+00 -0.30277022E+01
  0.79448622E+00 -0.67201644E+01 -0.62914347E+01 -0.91628065E-01 -0.27375377E+01 -0.71679973E+00 -0.12307349E+01 -0.66607751E+01 -0.20011497E+01 -0.54130229E+00  0.14146752E+01  0.11637385E+01 -0.64586334E+01 -0.65979224E+01  0.95796147E-01 -0.12195989E+00 -0.96872191E+00 -0.34180168E+00 -0.30807994E+01
  0.79699248E+00 -0.65446093E+01 -0.59684788E+01 -0.29307825E+00 -0.27111456E+01 -0.70633333E+00 -0.12265964E+01 -0.63685539E+01 -0.19274483E+01 -0.51298226E+00  0.12297557E+01  0.10034087E+01 -0.63474448E+01 -0.67213449E+01  0.96124829E-01 -0.12267703E+00 -0.11196426E+01 -0.34411080E+00 -0.31345357E+01
  0.79949875E+00 -0.63816682E+01 -0.56629110E+01 -0.48077681E+00 -0.26864143E+01 -0.69597866E+00 -0.12224952E+01 -0.60921173E+01 -0.18591017E+01 -0.48758725E+00  0.10515044E+01  0.85058517E+00 -0.62481395E+01 -0.68383011E+01  0.96435784E-01 -0.12329594E+00 -0.12636080E+01 -0.34578863E+00 -0.31888298E+01
  0.80200501E+00 -0.62316858E+01 -0.53773442E+01 -0.65356438E+00 -0.26632312E+01 -0.68575113E+00 -0.12184995E+01 -0.58338007E+01 -0.17963272E+01 -0.46508936E+00  0.88232042E+00  0.70627952E+00 -0.61598701E+01 -0.69492123E+01  0.96732691E-01 -0.12382195E+00 -0.14010672E+01 -0.34690000E+00 -0.32436146E+01
  0.80451128E+00 -0.60947040E+01 -0.51135827E+01 -0.81074989E+00 -0.26414718E+01 -0.67566518E+00 -0.12146679E+01 -0.55951933E+01 -0.17392022E+01 -0.44539006E+00  0.72404932E+00  0.57119473E+00 -0.60816634E+01 -0.70545037E+01  0.97018511E-01 -0.12426069E+00 -0.15324706E+01 -0.34751384E+00 -0.32988354E+01
  0.80701754E+00 -0.59704829E+01 -0.48726164E+01 -0.95209901E+00 -0.26210054E+01 -0.66573464E+00 -0.12110478E+01 -0.53771361E+01 -0.16876720E+01 -0.42833131E+00  0.57795623E+00  0.44572174E+00 -0.60124721E+01 -0.71545891E+01  0.97295570E-01 -0.12461804E+00 -0.16582553E+01 -0.34770080E+00 -0.33544481E+01
  0.80952381E+00 -0.58585330E+01 -0.46546591E+01 -0.10778002E+01 -0.26016997E+01 -0.65597284E+00 -0.12076752E+01 -0.51797615E+01 -0.16415621E+01 -0.41370876E+00  0.44473391E+00  0.32995338E+00 -0.59512228E+01 -0.72498612E+01  0.97565649E-01 -0.12489995E+00 -0.17788353E+01 -0.34753110E+00 -0.34104170E+01
  0.81203008E+00 -0.57581588E+01 -0.44592244E+01 -0.11884117E+01 -0.25834264E+01 -0.64639250E+00 -0.12045748E+01 -0.50025661E+01 -0.16005973E+01 -0.40128580E+00  0.32453984E+00  0.22371359E+00 -0.58968594E+01 -0.73406865E+01  0.97830076E-01 -0.12511237E+00 -0.18945962E+01 -0.34707259E+00 -0.34667131E+01
  0.81453634E+00 -0.56685082E+01 -0.42852277E+01 -0.12847948E+01 -0.25660650E+01 -0.63700557E+00 -0.12017604E+01 -0.48445066E+01 -0.15644226E+01 -0.39080764E+00  0.21705485E+00  0.12659832E+00 -0.58483800E+01 -0.74274014E+01  0.98089823E-01 -0.12526117E+00 -0.20058926E+01 -0.34638918E+00 -0.35233125E+01
  0.81704261E+00 -0.55886257E+01 -0.41311023E+01 -0.13680379E+01 -0.25495071E+01 -0.62782296E+00 -0.11992362E+01 -0.47041081E+01 -0.15326277E+01 -0.38201435E+00  0.12155447E+00  0.38024150E-01 -0.58048647E+01 -0.75103116E+01  0.98345585E-01 -0.12535202E+00 -0.21130466E+01 -0.34553954E+00 -0.35801954E+01
  0.81954887E+00 -0.55175043E+01 -0.39949183E+01 -0.14393791E+01 -0.25336589E+01 -0.61885442E+00 -0.11969987E+01 -0.45795729E+01 -0.15047698E+01 -0.37465214E+00  0.36983918E-01 -0.42719700E-01 -0.57654953E+01 -0.75896924E+01  0.98597866E-01 -0.12539034E+00 -0.22163489E+01 -0.34457636E+00 -0.36373453E+01
  0.82205514E+00 -0.54541340E+01 -0.38744913E+01 -0.15001309E+01 -0.25184440E+01 -0.61010828E+00 -0.11950379E+01 -0.44688802E+01 -0.14803961E+01 -0.36848247E+00 -0.37971868E-01 -0.11641989E+00 -0.57295665E+01 -0.76657888E+01  0.98847043E-01 -0.12538133E+00 -0.23160594E+01 -0.34354587E+00 -0.36947479E+01
  0.82456140E+00 -0.53975435E+01 -0.37674742E+01 -0.15516117E+01 -0.25038050E+01 -0.60159143E+00 -0.11933395E+01 -0.43698666E+01 -0.14590631E+01 -0.36328856E+00 -0.10483063E+00 -0.18389134E+00 -0.56964884E+01 -0.77388172E+01  0.99093434E-01 -0.12532993E+00 -0.24124085E+01 -0.34248782E+00 -0.37523910E+01
  0.82706767E+00 -0.53468348E+01 -0.36714226E+01 -0.15950885E+01 -0.24897044E+01 -0.59330918E+00 -0.11918865E+01 -0.42802837E+01 -0.14403529E+01 -0.35887957E+00 -0.16527340E+00 -0.24593594E+00 -0.56657839E+01 -0.78089664E+01  0.99337343E-01 -0.12524089E+00 -0.25055983E+01 -0.34143575E+00 -0.38102643E+01
  0.82957393E+00 -0.53012095E+01 -0.35838320E+01 -0.16317304E+01 -0.24761257E+01 -0.58526534E+00 -0.11906605E+01 -0.41978263E+01 -0.14238851E+01 -0.35509239E+00 -0.22112704E+00 -0.30330930E+00 -0.56370797E+01 -0.78763980E+01  0.99579114E-01 -0.12511888E+00 -0.25958036E+01 -0.34041751E+00 -0.38683596E+01
  0.83208020E+00 -0.52599872E+01 -0.35021445E+01 -0.16625757E+01 -0.24630743E+01 -0.57746220E+00 -0.11896436E+01 -0.41201341E+01 -0.14093255E+01 -0.35179163E+00 -0.27437011E+00 -0.35669620E+00 -0.56100947E+01 -0.79412468E+01  0.99819169E-01 -0.12496860E+00 -0.26831722E+01 -0.33945604E+00 -0.39266708E+01
  0.83458647E+00 -0.52226170E+01 -0.34237267E+01 -0.16885103E+01 -0.24505778E+01 -0.56990068E+00 -0.11888187E+01 -0.40447649E+01 -0.13963914E+01 -0.34886804E+00 -0.32716127E+00 -0.40669485E+00 -0.55846270E+01 -0.80036213E+01  0.10005804E+00 -0.12479494E+00 -0.27678250E+01 -0.33857021E+00 -0.39851942E+01
  0.83709273E+00 -0.51886830E+01 -0.33458248E+01 -0.17102578E+01 -0.24386875E+01 -0.56258045E+00 -0.11881708E+01 -0.39691468E+01 -0.13848537E+01 -0.34623597E+00 -0.38188686E+00 -0.45380949E+00 -0.55605393E+01 -0.80636025E+01  0.10029642E+00 -0.12460319E+00 -0.28498556E+01 -0.33777575E+00 -0.40439293E+01
  0.83959900E+00 -0.51579059E+01 -0.32655011E+01 -0.17283789E+01 -0.24274797E+01 -0.55550009E+00 -0.11876876E+01 -0.38905148E+01 -0.13745369E+01 -0.34383026E+00 -0.44122192E+00 -0.49845054E+00 -0.55377468E+01 -0.81212435E+01  0.10053517E+00 -0.12439919E+00 -0.29293298E+01 -0.33708625E+00 -0.41028790E+01
  0.84210526E+00 -0.51301403E+01 -0.31795638E+01 -0.17432793E+01 -0.24170568E+01 -0.54865734E+00 -0.11873598E+01 -0.38058399E+01 -0.13653172E+01 -0.34160280E+00 -0.50819699E+00 -0.54094139E+00 -0.55162046E+01 -0.81765684E+01  0.10077535E+00 -0.12418962E+00 -0.30062843E+01 -0.33651394E+00 -0.41620505E+01
  0.84461153E+00 -0.51053699E+01 -0.30844984E+01 -0.17552243E+01 -0.24075488E+01 -0.54204920E+00 -0.11871817E+01 -0.37117628E+01 -0.13571193E+01 -0.33951931E+00 -0.58626043E+00 -0.58153085E+00 -0.54958984E+01 -0.82295713E+01  0.10101827E+00 -0.12398214E+00 -0.30807266E+01 -0.33607054E+00 -0.42214555E+01
  0.84711779E+00 -0.50837000E+01 -0.29764143E+01 -0.17643590E+01 -0.23991140E+01 -0.53567216E+00 -0.11871513E+01 -0.36045418E+01 -0.13499127E+01 -0.33755628E+00 -0.67932499E+00 -0.62041034E+00 -0.54768358E+01 -0.82802159E+01  0.10126545E+00 -0.12378559E+00 -0.31526342E+01 -0.33576782E+00 -0.42811106E+01
  0.84962406E+00 -0.50653472E+01 -0.28510182E+01 -0.17707336E+01 -0.23919390E+01 -0.52952236E+00 -0.11872709E+01 -0.34800286E+01 -0.13437067E+01 -0.33569836E+00 -0.79178588E+00 -0.65773492E+00 -0.54590404E+01 -0.83284361E+01  0.10151866E+00 -0.12361016E+00 -0.32219558E+01 -0.33561796E+00 -0.43410378E+01
  0.85213033E+00 -0.50506268E+01 -0.27036282E+01 -0.17743320E+01 -0.23862370E+01 -0.52359566E+00 -0.11875470E+01 -0.33336838E+01 -0.13385449E+01 -0.33393615E+00 -0.92849782E+00 -0.69364719E+00 -0.54425462E+01 -0.83741374E+01  0.10177992E+00 -0.12346736E+00 -0.32886127E+01 -0.33563376E+00 -0.44012643E+01
  0.85463659E+00 -0.50399362E+01 -0.25292373E+01 -0.17751049E+01 -0.23822440E+01 -0.51788769E+00 -0.11879909E+01 -0.31606415E+01 -0.13344993E+01 -0.33226452E+00 -0.10946997E+01 -0.72830294E+00 -0.54273936E+01 -0.84172003E+01  0.10205140E+00 -0.12337006E+00 -0.33525026E+01 -0.33582839E+00 -0.44618220E+01
  0.85714286E+00 -0.50337339E+01 -0.23226372E+01 -0.17730033E+01 -0.23802128E+01 -0.51239390E+00 -0.11886184E+01 -0.29558332E+01 -0.13316629E+01 -0.33068126E+00 -0.12958781E+01 -0.76189712E+00 -0.54136258E+01 -0.84574862E+01  0.10233546E+00 -0.12333227E+00 -0.34135053E+01 -0.33621504E+00 -0.45227468E+01
  0.85964912E+00 -0.50325142E+01 -0.20786040E+01 -0.17680146E+01 -0.23804044E+01 -0.50710945E+00 -0.11894506E+01 -0.27141719E+01 -0.13301424E+01 -0.32918610E+00 -0.15375655E+01 -0.79468851E+00 -0.54012854E+01 -0.84948440E+01  0.10263448E+00 -0.12336890E+00 -0.34714905E+01 -0.33680610E+00 -0.45840774E+01
  0.86215539E+00 -0.50367771E+01 -0.17921457E+01 -0.17601962E+01 -0.23830761E+01 -0.50202915E+00 -0.11905131E+01 -0.24307970E+01 -0.13300489E+01 -0.32778001E+00 -0.18250748E+01 -0.82702101E+00 -0.53904108E+01 -0.85291212E+01  0.10295083E+00 -0.12349527E+00 -0.35263274E+01 -0.33761222E+00 -0.46458534E+01
  0.86466165E+00 -0.50469938E+01 -0.14588009E+01 -0.17497068E+01 -0.23884672E+01 -0.49714729E+00 -0.11918362E+01 -0.21013691E+01 -0.13314888E+01 -0.32646475E+00 -0.21631791E+01 -0.85933934E+00 -0.53810323E+01 -0.85601750E+01  0.10328672E+00 -0.12372655E+00 -0.35778967E+01 -0.33864104E+00 -0.47081134E+01
  0.86716792E+00 -0.50635697E+01 -0.10749755E+01 -0.17368309E+01 -0.23967838E+01 -0.49245753E+00 -0.11934540E+01 -0.17224013E+01 -0.13345538E+01 -0.32524244E+00 -0.25557525E+01 -0.89219686E+00 -0.53731688E+01 -0.85878859E+01  0.10364405E+00 -0.12407708E+00 -0.36261043E+01 -0.33989589E+00 -0.47708922E+01
  0.86967419E+00 -0.50868062E+01 -0.63829137E+00 -0.17219950E+01 -0.24081811E+01 -0.48795278E+00 -0.11954044E+01 -0.12916014E+01 -0.13393107E+01 -0.32411540E+00 -0.30053978E+01 -0.92625345E+00 -0.53668233E+01 -0.86121724E+01  0.10402430E+00 -0.12455959E+00 -0.36708946E+01 -0.34137445E+00 -0.48342183E+01
  0.87218045E+00 -0.51168647E+01 -0.14792023E+00 -0.17057731E+01 -0.24227473E+01 -0.48362508E+00 -0.11977271E+01 -0.80820014E+00 -0.13457928E+01 -0.32308588E+00 -0.35130889E+01 -0.96226194E+00 -0.53619798E+01 -0.86330042E+01  0.10442835E+00 -0.12518437E+00 -0.37122640E+01 -0.34306748E+00 -0.48981109E+01
  0.87468672E+00 -0.51537346E+01  0.39513014E+00 -0.16888776E+01 -0.24404885E+01 -0.47946562E+00 -0.12004630E+01 -0.27323031E+00 -0.13539919E+01 -0.32215592E+00 -0.40778647E+01 -0.10010426E+01 -0.53586001E+01 -0.86504157E+01  0.10485640E+00 -0.12595851E+00 -0.37502732E+01 -0.34495793E+00 -0.49625776E+01
  0.87719298E+00 -0.51972103E+01  0.98780980E+00 -0.16721384E+01 -0.24613173E+01 -0.47546475E+00 -0.12036527E+01  0.31027211E+00 -0.13638524E+01 -0.32132719E+00 -0.46966059E+01 -0.10434462E+01 -0.53566220E+01 -0.86645150E+01  0.10530784E+00 -0.12688522E+00 -0.37850559E+01 -0.34702034E+00 -0.50276121E+01
  0.87969925E+00 -0.52468776E+01  0.16249295E+01 -0.16564671E+01 -0.24850459E+01 -0.47161217E+00 -0.12073346E+01  0.93717488E+00 -0.13752691E+01 -0.32060088E+00 -0.53639286E+01 -0.10903073E+01 -0.53559586E+01 -0.86754905E+01  0.10578121E+00 -0.12796331E+00 -0.38168241E+01 -0.34922084E+00 -0.50931928E+01
  0.88220551E+00 -0.53021147E+01  0.22991943E+01 -0.16428108E+01 -0.25113846E+01 -0.46789716E+00 -0.12115432E+01  0.16002851E+01 -0.13880874E+01 -0.31997761E+00 -0.60722154E+01 -0.11423919E+01 -0.53564995E+01 -0.86836121E+01  0.10627418E+00 -0.12918689E+00 -0.38458684E+01 -0.35151774E+00 -0.51592818E+01
  0.88471178E+00 -0.53621061E+01  0.30013793E+01 -0.16320982E+01 -0.25399473E+01 -0.46430890E+00 -0.12163079E+01  0.22905244E+01 -0.14021084E+01 -0.31945736E+00 -0.68117980E+01 -0.12003427E+01 -0.53581133E+01 -0.86892272E+01  0.10678359E+00 -0.13054542E+00 -0.38725531E+01 -0.35386272E+00 -0.52258258E+01
  0.88721805E+00 -0.54258726E+01  0.37206453E+01 -0.16251822E+01 -0.25702631E+01 -0.46083688E+00 -0.12216513E+01  0.29972413E+01 -0.14170965E+01 -0.31903948E+00 -0.75712897E+01 -0.12646277E+01 -0.53606528E+01 -0.86927512E+01  0.10730558E+00 -0.13202391E+00 -0.38973059E+01 -0.35620265E+00 -0.52927572E+01
  0.88972431E+00 -0.54923128E+01  0.44449792E+01 -0.16227855E+01 -0.26017943E+01 -0.45747127E+00 -0.12275881E+01  0.37086464E+01 -0.14327913E+01 -0.31872281E+00 -0.83380506E+01 -0.13354980E+01 -0.53639608E+01 -0.86946530E+01  0.10783567E+00 -0.13360362E+00 -0.39206029E+01 -0.35848190E+00 -0.53599966E+01
  0.89223058E+00 -0.55602572E+01  0.51617304E+01 -0.16254538E+01 -0.26339589E+01 -0.45420334E+00 -0.12341244E+01  0.44123410E+01 -0.14489216E+01 -0.31850579E+00 -0.90987570E+01 -0.14129582E+01 -0.53678773E+01 -0.86954365E+01  0.10836901E+00 -0.13526282E+00 -0.39429491E+01 -0.36064502E+00 -0.54274557E+01
  0.89473684E+00 -0.56285272E+01  0.58582045E+01 -0.16335226E+01 -0.26661571E+01 -0.45102583E+00 -0.12412576E+01  0.50959006E+01 -0.14652213E+01 -0.31838673E+00 -0.98400326E+01 -0.14967550E+01 -0.53722486E+01 -0.86956186E+01  0.10890053E+00 -0.13697795E+00 -0.39648568E+01 -0.36263953E+00 -0.54950421E+01
  0.89724311E+00 -0.56959989E+01  0.65222681E+01 -0.16470995E+01 -0.26977982E+01 -0.44793325E+00 -0.12489764E+01  0.57474702E+01 -0.14814463E+01 -0.31836410E+00 -0.10549094E+02 -0.15863843E+01 -0.53769346E+01 -0.86957067E+01  0.10942519E+00 -0.13872478E+00 -0.39868229E+01 -0.36441871E+00 -0.55626627E+01
  0.89974937E+00 -0.57616625E+01  0.71429181E+01 -0.16660665E+01 -0.27283281E+01 -0.44492196E+00 -0.12572615E+01  0.63563226E+01 -0.14973895E+01 -0.31843685E+00 -0.11214361E+02 -0.16811190E+01 -0.53818176E+01 -0.86961763E+01  0.10993813E+00 -0.14047975E+00 -0.40093069E+01 -0.36594405E+00 -0.56302285E+01
  0.90225564E+00 -0.58246765E+01  0.77107710E+01 -0.16901001E+01 -0.27572526E+01 -0.44199032E+00 -0.12660871E+01  0.69133383E+01 -0.15128955E+01 -0.31860478E+00 -0.11825980E+02 -0.17800533E+01 -0.53868087E+01 -0.86974507E+01  0.11043491E+00 -0.14222113E+00 -0.40327115E+01 -0.36718721E+00 -0.56976590E+01
  0.90476190E+00 -0.58844098E+01  0.82184376E+01 -0.17187074E+01 -0.27841574E+01 -0.43913848E+00 -0.12754219E+01  0.74113713E+01 -0.15278704E+01 -0.31886881E+00 -0.12376228E+02 -0.18821614E+01 -0.53918534E+01 -0.86998846E+01  0.11091160E+00 -0.14393020E+00 -0.40573667E+01 -0.36813146E+00 -0.57648851E+01
  0.90726817E+00 -0.59404703E+01  0.86607581E+01 -0.17512761E+01 -0.28087214E+01 -0.43636826E+00 -0.12852313E+01  0.78454782E+01 -0.15422897E+01 -0.31923126E+00 -0.12859771E+02 -0.19863651E+01 -0.53969353E+01 -0.87037519E+01  0.11136490E+00 -0.14559213E+00 -0.40835192E+01 -0.36877223E+00 -0.58318525E+01
  0.90977444E+00 -0.59927170E+01  0.90348880E+01 -0.17871296E+01 -0.28307240E+01 -0.43368273E+00 -0.12954788E+01  0.82129995E+01 -0.15562001E+01 -0.31969593E+00 -0.13273753E+02 -0.20916029E+01 -0.54020772E+01 -0.87092395E+01  0.11179215E+00 -0.14719663E+00 -0.41113269E+01 -0.36911702E+00 -0.58985231E+01
  0.91228070E+00 -0.60412566E+01  0.93402389E+01 -0.18255853E+01 -0.28500453E+01 -0.43108581E+00 -0.13061283E+01  0.85134990E+01 -0.15697180E+01 -0.32026808E+00 -0.13617738E+02 -0.21968956E+01 -0.54073406E+01 -0.87164462E+01  0.11219136E+00 -0.14873837E+00 -0.41408594E+01 -0.36918461E+00 -0.59648762E+01
