  0.25704181E+01  0.61110120E+01
  0.25786750E+01  0.61186458E+01
  0.25869319E+01  0.61258946E+01
  0.25951889E+01  0.61328675E+01
  0.26034458E+01  0.61396500E+01
  0.26117027E+01  0.61463011E+01
  0.26199596E+01  0.61528526E+01
  0.26282166E+01  0.61593081E+01
  0.26364735E+01  0.61656447E+01
  0.26447304E+01  0.61718151E+01
  0.26529873E+01  0.61777510E+01
  0.26612443E+01  0.61833685E+01
  0.26695012E+01  0.61885734E+01
  0.26777581E+01  0.61932684E+01
  0.26860150E+01  0.61973603E+01
  0.26942720E+01  0.62007671E+01
  0.27025289E+01  0.62034234E+01
  0.27107858E+01  0.62053081E+01
  0.27190427E+01  0.62063855E+01
  0.27272997E+01  0.62066467E+01
  0.27355566E+01  0.62061163E+01
  0.27438135E+01  0.62048368E+01
  0.27520705E+01  0.62028644E+01
  0.27603274E+01  0.62002647E+01
  0.27685843E+01  0.61971086E+01
  0.27768412E+01  0.61934692E+01
  0.27850982E+01  0.61894187E+01
  0.27933551E+01  0.61850271E+01
  0.28016120E+01  0.61803607E+01
  0.28098689E+01  0.61754818E+01
  0.28181259E+01  0.61704479E+01
  0.28263828E+01  0.61653123E+01
  0.28346397E+01  0.61601240E+01
  0.28428966E+01  0.61549281E+01
  0.28511536E+01  0.61497658E+01
  0.28594105E+01  0.61446755E+01
  0.28676674E+01  0.61396922E+01
  0.28759243E+01  0.61348487E+01
  0.28841813E+01  0.61301751E+01
  0.28924382E+01  0.61256996E+01
  0.29006951E+01  0.61214482E+01
  0.29089520E+01  0.61174497E+01
  0.29172090E+01  0.61137218E+01
  0.29254659E+01  0.61102839E+01
  0.29337228E+01  0.61071549E+01
  0.29419797E+01  0.61043520E+01
  0.29502367E+01  0.61018905E+01
  0.29584936E+01  0.60997838E+01
  0.29667505E+01  0.60980437E+01
  0.29750075E+01  0.60966797E+01
  0.29832644E+01  0.60956994E+01
  0.29915213E+01  0.60951083E+01
  0.29997482E+01  0.60949104E+01
  
  0.00000000E+00  0.59454591E+01
  0.82269358E-02  0.59450311E+01
  0.16453872E-01  0.59437477E+01
  0.24680807E-01  0.59416109E+01
  0.32907743E-01  0.59386239E+01
  0.41134679E-01  0.59347915E+01
  0.49361615E-01  0.59301202E+01
  0.57588550E-01  0.59246182E+01
  0.65815486E-01  0.59182962E+01
  0.74042422E-01  0.59111681E+01
  0.82269358E-01  0.59032519E+01
  0.90496294E-01  0.58945730E+01
  0.98723229E-01  0.58851699E+01
  0.10695017E+00  0.58751091E+01
  0.11517710E+00  0.58645327E+01
  0.12340404E+00  0.58538526E+01
  0.13163097E+00  0.58449425E+01
  0.13985791E+00  0.58465439E+01
  0.14808484E+00  0.58607466E+01
  0.15631178E+00  0.58784572E+01
  0.16453872E+00  0.58972803E+01
  0.17276565E+00  0.59166605E+01
  0.18099259E+00  0.59363610E+01
  0.18921952E+00  0.59562250E+01
  0.19744646E+00  0.59761195E+01
  0.20567339E+00  0.59959163E+01
  0.21390033E+00  0.60154888E+01
  0.22212727E+00  0.60347049E+01
  0.23035420E+00  0.60534264E+01
  0.23858114E+00  0.60715086E+01
  0.24680807E+00  0.60887996E+01
  0.25503501E+00  0.61051418E+01
  0.26326195E+00  0.61203727E+01
  0.27148888E+00  0.61343273E+01
  0.27971582E+00  0.61468414E+01
  0.28794275E+00  0.61577557E+01
  0.29616969E+00  0.61669208E+01
  0.30439662E+00  0.61742032E+01
  0.31262356E+00  0.61794907E+01
  0.32085050E+00  0.61826986E+01
  0.32910742E+00  0.61837739E+01
  0.33736434E+00  0.61848092E+01
  0.34562127E+00  0.61878445E+01
  0.35387819E+00  0.61926759E+01
  0.36213512E+00  0.61989851E+01
  0.37039204E+00  0.62063668E+01
  0.37864897E+00  0.62143597E+01
  0.38690589E+00  0.62224761E+01
  0.39516282E+00  0.62302321E+01
  0.40341974E+00  0.62371797E+01
  0.41167667E+00  0.62429403E+01
  0.41993359E+00  0.62472372E+01
  0.42819051E+00  0.62499194E+01
  0.43644744E+00  0.62509688E+01
  0.44470436E+00  0.62504882E+01
  0.45296129E+00  0.62486734E+01
  0.46121821E+00  0.62457775E+01
  0.46947514E+00  0.62420782E+01
  0.47773206E+00  0.62378519E+01
  0.48598899E+00  0.62333571E+01
  0.49424591E+00  0.62288263E+01
  0.50250284E+00  0.62244621E+01
  0.51075976E+00  0.62204382E+01
  0.51901668E+00  0.62169011E+01
  0.52727361E+00  0.62139616E+01
  0.53553053E+00  0.62116682E+01
  0.54378746E+00  0.62101623E+01
  0.55204438E+00  0.62095087E+01
  0.56030131E+00  0.62097570E+01
  0.56855823E+00  0.62109436E+01
  0.57681516E+00  0.62130937E+01
  0.58507208E+00  0.62162227E+01
  0.59332901E+00  0.62203386E+01
  0.60158593E+00  0.62254443E+01
  0.60984285E+00  0.62315408E+01
  0.61809978E+00  0.62386321E+01
  0.62635670E+00  0.62467329E+01
  0.63461363E+00  0.62558800E+01
  0.64287055E+00  0.62661527E+01
  0.65112748E+00  0.62777069E+01
  0.65938440E+00  0.62908297E+01
  0.66764133E+00  0.63060058E+01
  0.67589825E+00  0.63239161E+01
  0.68415518E+00  0.63451508E+01
  0.69241210E+00  0.63696137E+01
  0.70066902E+00  0.63963514E+01
  0.70892595E+00  0.64241518E+01
  0.71718287E+00  0.64520720E+01
  0.72543980E+00  0.64793349E+01
  0.73369672E+00  0.65055663E+01
  0.74195365E+00  0.65308260E+01
  0.75021057E+00  0.65550288E+01
  0.75846750E+00  0.65781468E+01
  0.76672442E+00  0.66001894E+01
  0.77498134E+00  0.66211905E+01
  0.78323827E+00  0.66412004E+01
  0.79149519E+00  0.66602804E+01
  0.79975212E+00  0.66784982E+01
  0.80800904E+00  0.66959244E+01
  0.81626597E+00  0.67126300E+01
  0.82452289E+00  0.67286833E+01
  0.83277982E+00  0.67441486E+01
  0.84103674E+00  0.67590839E+01
  0.84929367E+00  0.67735404E+01
  0.85755059E+00  0.67875610E+01
  0.86580751E+00  0.68011806E+01
  0.87406444E+00  0.68144252E+01
  0.88232136E+00  0.68273125E+01
  0.89057829E+00  0.68398518E+01
  0.89883521E+00  0.68520446E+01
  0.90709214E+00  0.68638847E+01
  0.91534906E+00  0.68753586E+01
  0.92360599E+00  0.68863254E+01
  0.93186291E+00  0.68968303E+01
  0.94011984E+00  0.69069064E+01
  0.94837676E+00  0.69165145E+01
  0.95663368E+00  0.69256091E+01
  0.96489061E+00  0.69341389E+01
  0.97314753E+00  0.69420488E+01
  0.98140446E+00  0.69492809E+01
  0.98966138E+00  0.69557776E+01
  0.99791831E+00  0.69614850E+01
  0.10061752E+01  0.69663578E+01
  0.10144322E+01  0.69703631E+01
  0.10226891E+01  0.69734860E+01
  0.10309460E+01  0.69757315E+01
  0.10392029E+01  0.69771265E+01
  0.10474599E+01  0.69777181E+01
  0.10557168E+01  0.69775708E+01
  0.10639737E+01  0.69767615E+01
  0.10722306E+01  0.69753752E+01
  0.10804876E+01  0.69735005E+01
  0.10887445E+01  0.69712261E+01
  0.10970014E+01  0.69686388E+01
  0.11052583E+01  0.69658220E+01
  0.11135153E+01  0.69628549E+01
  0.11217722E+01  0.69597919E+01
  0.11300291E+01  0.69567296E+01
  0.11382860E+01  0.69537363E+01
  0.11465429E+01  0.69508734E+01
  0.11547999E+01  0.69481980E+01
  0.11630568E+01  0.69457629E+01
  0.11713137E+01  0.69436156E+01
  0.11795706E+01  0.69417984E+01
  0.11878276E+01  0.69403469E+01
  0.11960845E+01  0.69392902E+01
  0.12043414E+01  0.69386493E+01
  0.12125568E+01  0.69384366E+01
  0.12207721E+01  0.69382135E+01
  0.12289875E+01  0.69375895E+01
  0.12372028E+01  0.69365653E+01
  0.12454182E+01  0.69351405E+01
  0.12536335E+01  0.69333138E+01
  0.12618489E+01  0.69310835E+01
  0.12700642E+01  0.69284472E+01
  0.12782796E+01  0.69254020E+01
  0.12864949E+01  0.69219443E+01
  0.12947103E+01  0.69180706E+01
  0.13029257E+01  0.69137767E+01
  0.13111410E+01  0.69090585E+01
  0.13193564E+01  0.69038515E+01
  0.13275717E+01  0.68981859E+01
  0.13357871E+01  0.68920769E+01
  0.13440024E+01  0.68855252E+01
  0.13522178E+01  0.68785342E+01
  0.13604331E+01  0.68711111E+01
  0.13686485E+01  0.68632687E+01
  0.13768638E+01  0.68550292E+01
  0.13850792E+01  0.68464301E+01
  0.13932945E+01  0.68375350E+01
  0.14015099E+01  0.68284561E+01
  0.14097252E+01  0.68193994E+01
  0.14179406E+01  0.68107638E+01
  0.14261559E+01  0.68033576E+01
  0.14343713E+01  0.67987716E+01
  0.14425867E+01  0.67993734E+01
  0.14508020E+01  0.68063693E+01
  0.14590174E+01  0.68180705E+01
  0.14672327E+01  0.68319699E+01
  0.14754481E+01  0.68464129E+01
  0.14836634E+01  0.68604997E+01
  0.14918788E+01  0.68737408E+01
  0.15000941E+01  0.68858651E+01
  0.15083095E+01  0.68967277E+01
  0.15165248E+01  0.69062315E+01
  0.15247402E+01  0.69143318E+01
  0.15329555E+01  0.69211104E+01
  0.15411709E+01  0.69266066E+01
  0.15493862E+01  0.69308701E+01
  0.15576016E+01  0.69339544E+01
  0.15658169E+01  0.69359120E+01
  0.15740323E+01  0.69367921E+01
  0.15822477E+01  0.69366385E+01
  0.15904630E+01  0.69354888E+01
  0.15986784E+01  0.69333742E+01
  0.16068937E+01  0.69303197E+01
  0.16151091E+01  0.69263441E+01
  0.16233244E+01  0.69214604E+01
  0.16315398E+01  0.69156766E+01
  0.16397551E+01  0.69089960E+01
  0.16479705E+01  0.69014177E+01
  0.16561858E+01  0.68929379E+01
  0.16644012E+01  0.68835500E+01
  0.16726165E+01  0.68732463E+01
  0.16808319E+01  0.68620188E+01
  0.16890472E+01  0.68498607E+01
  0.16972626E+01  0.68367678E+01
  0.17054779E+01  0.68227401E+01
  0.17136933E+01  0.68077823E+01
  0.17219087E+01  0.67918268E+01
  0.17301240E+01  0.67749687E+01
  0.17383394E+01  0.67572425E+01
  0.17465547E+01  0.67386767E+01
  0.17547701E+01  0.67193035E+01
  0.17629854E+01  0.66991576E+01
  0.17712008E+01  0.66782754E+01
  0.17794161E+01  0.66566945E+01
  0.17876315E+01  0.66344529E+01
  0.17958468E+01  0.66115886E+01
  0.18040622E+01  0.65881395E+01
  0.18122775E+01  0.65641433E+01
  0.18204929E+01  0.65396374E+01
  0.18287082E+01  0.65146589E+01
  0.18369236E+01  0.64892448E+01
  0.18451389E+01  0.64634320E+01
  0.18533543E+01  0.64372573E+01
  0.18615696E+01  0.64107574E+01
  0.18697850E+01  0.63839686E+01
  0.18780004E+01  0.63569272E+01
  0.18862157E+01  0.63296689E+01
  0.18944311E+01  0.63022285E+01
  0.19026464E+01  0.62746399E+01
  0.19108618E+01  0.62469359E+01
  0.19190771E+01  0.62191374E+01
  0.19272925E+01  0.61912678E+01
  0.19355078E+01  0.61633742E+01
  0.19437232E+01  0.61354892E+01
  0.19519385E+01  0.61076496E+01
  0.19601539E+01  0.60799033E+01
  0.19683692E+01  0.60523194E+01
  0.19765846E+01  0.60250086E+01
  0.19847999E+01  0.59981630E+01
  0.19930153E+01  0.59721439E+01
  0.20012306E+01  0.59476875E+01
  0.20094460E+01  0.59263867E+01
  0.20176614E+01  0.59113201E+01
  0.20258767E+01  0.59053725E+01
  0.20340921E+01  0.59068334E+01
  0.20423074E+01  0.59117517E+01
  0.20505228E+01  0.59177301E+01
  0.20587381E+01  0.59237101E+01
  0.20669535E+01  0.59292263E+01
  0.20751688E+01  0.59340595E+01
  0.20833842E+01  0.59380992E+01
  0.20915995E+01  0.59412861E+01
  0.20998149E+01  0.59435866E+01
  0.21080302E+01  0.59449814E+01
  0.21162872E+01  0.59454591E+01
  0.21245441E+01  0.59449851E+01
  0.21328010E+01  0.59436080E+01
  0.21410579E+01  0.59413561E+01
  0.21493149E+01  0.59382771E+01
  0.21575718E+01  0.59344465E+01
  0.21658287E+01  0.59299847E+01
  0.21740856E+01  0.59250949E+01
  0.21823426E+01  0.59201556E+01
  0.21905995E+01  0.59159508E+01
  0.21988564E+01  0.59142337E+01
  0.22071133E+01  0.59185874E+01
  0.22153703E+01  0.59329687E+01
  0.22236272E+01  0.59566604E+01
  0.22318841E+01  0.59859446E+01
  0.22401410E+01  0.60182913E+01
  0.22483980E+01  0.60524609E+01
  0.22566549E+01  0.60878221E+01
  0.22649118E+01  0.61240085E+01
  0.22731688E+01  0.61607774E+01
  0.22814257E+01  0.61979486E+01
  0.22896826E+01  0.62353746E+01
  0.22979395E+01  0.62729251E+01
  0.23061965E+01  0.63104777E+01
  0.23144534E+01  0.63478921E+01
  0.23227103E+01  0.63850043E+01
  0.23309672E+01  0.64217517E+01
  0.23392242E+01  0.64579958E+01
  0.23474811E+01  0.64935827E+01
  0.23557380E+01  0.65283396E+01
  0.23639949E+01  0.65620689E+01
  0.23722519E+01  0.65945429E+01
  0.23805088E+01  0.66254965E+01
  0.23887657E+01  0.66546178E+01
  0.23970226E+01  0.66815392E+01
  0.24052796E+01  0.67058279E+01
  0.24135365E+01  0.67269846E+01
  0.24217934E+01  0.67444558E+01
  0.24300503E+01  0.67577632E+01
  0.24383073E+01  0.67666772E+01
  0.24465642E+01  0.67713282E+01
  0.24548211E+01  0.67722763E+01
  0.24630780E+01  0.67703681E+01
  0.24713350E+01  0.67664971E+01
  0.24795919E+01  0.67614277E+01
  0.24878488E+01  0.67557294E+01
  0.24961058E+01  0.67497857E+01
  0.25043627E+01  0.67438298E+01
  0.25126196E+01  0.67379540E+01
  0.25208765E+01  0.67321866E+01
  0.25291335E+01  0.67265550E+01
  0.25373904E+01  0.67210273E+01
  0.25456473E+01  0.67155625E+01
  0.25539042E+01  0.67101242E+01
  0.25621612E+01  0.67046898E+01
  0.25704181E+01  0.66992563E+01
  0.25786750E+01  0.66938426E+01
  0.25869319E+01  0.66884891E+01
  0.25951889E+01  0.66832572E+01
  0.26034458E+01  0.66782260E+01
  0.26117027E+01  0.66734903E+01
  0.26199596E+01  0.66691578E+01
  0.26282166E+01  0.66653465E+01
  0.26364735E+01  0.66621823E+01
  0.26447304E+01  0.66597959E+01
  0.26529873E+01  0.66583201E+01
  0.26612443E+01  0.66578855E+01
  0.26695012E+01  0.66586162E+01
  0.26777581E+01  0.66606249E+01
  0.26860150E+01  0.66640075E+01
  0.26942720E+01  0.66688383E+01
  0.27025289E+01  0.66751657E+01
  0.27107858E+01  0.66829165E+01
  0.27190427E+01  0.66921250E+01
  0.27272997E+01  0.67028069E+01
  0.27355566E+01  0.67149071E+01
  0.27438135E+01  0.67283513E+01
  0.27520705E+01  0.67430514E+01
  0.27603274E+01  0.67589102E+01
  0.27685843E+01  0.67758264E+01
  0.27768412E+01  0.67936975E+01
  0.27850982E+01  0.68124233E+01
  0.27933551E+01  0.68319074E+01
  0.28016120E+01  0.68520583E+01
  0.28098689E+01  0.68727903E+01
  0.28181259E+01  0.68940230E+01
  0.28263828E+01  0.69156817E+01
  0.28346397E+01  0.69376962E+01
  0.28428966E+01  0.69600009E+01
  0.28511536E+01  0.69825334E+01
  0.28594105E+01  0.70052343E+01
  0.28676674E+01  0.70280460E+01
  0.28759243E+01  0.70509125E+01
  0.28841813E+01  0.70737780E+01
  0.28924382E+01  0.70965868E+01
  0.29006951E+01  0.71192824E+01
  0.29089520E+01  0.71417048E+01
  0.29172090E+01  0.71638922E+01
  0.29254659E+01  0.71857944E+01
  0.29337228E+01  0.72073425E+01
  0.29419797E+01  0.72284574E+01
  0.29502367E+01  0.72490432E+01
  0.29584936E+01  0.72689739E+01
  0.29667505E+01  0.72880617E+01
  0.29750075E+01  0.73059800E+01
  0.29832644E+01  0.73220455E+01
  0.29915213E+01  0.73345879E+01
  0.29997482E+01  0.73398875E+01
  
  0.00000000E+00  0.59454617E+01
  0.82269358E-02  0.59450336E+01
  0.16453872E-01  0.59437502E+01
  0.24680807E-01  0.59416134E+01
  0.32907743E-01  0.59386264E+01
  0.41134679E-01  0.59347940E+01
  0.49361615E-01  0.59301227E+01
  0.57588550E-01  0.59246207E+01
  0.65815486E-01  0.59182987E+01
  0.74042422E-01  0.59111705E+01
  0.82269358E-01  0.59032544E+01
  0.90496294E-01  0.58945755E+01
  0.98723229E-01  0.58851725E+01
  0.10695017E+00  0.58751118E+01
  0.11517710E+00  0.58645356E+01
  0.12340404E+00  0.58538559E+01
  0.13163097E+00  0.58449455E+01
  0.13985791E+00  0.58465480E+01
  0.14808484E+00  0.58607545E+01
  0.15631178E+00  0.58784651E+01
  0.16453872E+00  0.58972872E+01
  0.17276565E+00  0.59166658E+01
  0.18099259E+00  0.59363647E+01
  0.18921952E+00  0.59562270E+01
  0.19744646E+00  0.59761201E+01
  0.20567339E+00  0.59959184E+01
  0.21390033E+00  0.60154928E+01
  0.22212727E+00  0.60347108E+01
  0.23035420E+00  0.60534343E+01
  0.23858114E+00  0.60715184E+01
  0.24680807E+00  0.60888113E+01
  0.25503501E+00  0.61051553E+01
  0.26326195E+00  0.61203879E+01
  0.27148888E+00  0.61343441E+01
  0.27971582E+00  0.61468596E+01
  0.28794275E+00  0.61577752E+01
  0.29616969E+00  0.61669414E+01
  0.30439662E+00  0.61742246E+01
  0.31262356E+00  0.61795127E+01
  0.32085050E+00  0.61827210E+01
  0.32910742E+00  0.61837964E+01
  0.33736434E+00  0.61848317E+01
  0.34562127E+00  0.61878678E+01
  0.35387819E+00  0.61927018E+01
  0.36213512E+00  0.61990179E+01
  0.37039204E+00  0.62064140E+01
  0.37864897E+00  0.62144305E+01
  0.38690589E+00  0.62225803E+01
  0.39516282E+00  0.62303788E+01
  0.40341974E+00  0.62373757E+01
  0.41167667E+00  0.62431890E+01
  0.41993359E+00  0.62475372E+01
  0.42819051E+00  0.62502643E+01
  0.43644744E+00  0.62513479E+01
  0.44470436E+00  0.62508880E+01
  0.45296129E+00  0.62490790E+01
  0.46121821E+00  0.62461746E+01
  0.46947514E+00  0.62424536E+01
  0.47773206E+00  0.62381941E+01
  0.48598899E+00  0.62336565E+01
  0.49424591E+00  0.62290746E+01
  0.50250284E+00  0.62246528E+01
  0.51075976E+00  0.62205658E+01
  0.51901668E+00  0.62169612E+01
  0.52727361E+00  0.62139726E+01
  0.53553053E+00  0.62117528E+01
  0.54378746E+00  0.62103227E+01
  0.55204438E+00  0.62097461E+01
  0.56030131E+00  0.62100720E+01
  0.56855823E+00  0.62113364E+01
  0.57681516E+00  0.62135642E+01
  0.58507208E+00  0.62167706E+01
  0.59332901E+00  0.62209638E+01
  0.60158593E+00  0.62261470E+01
  0.60984285E+00  0.62323223E+01
  0.61809978E+00  0.62394954E+01
  0.62635670E+00  0.62476829E+01
  0.63461363E+00  0.62569250E+01
  0.64287055E+00  0.62673049E+01
  0.65112748E+00  0.62789822E+01
  0.65938440E+00  0.62922438E+01
  0.66764133E+00  0.63075603E+01
  0.67589825E+00  0.63255655E+01
  0.68415518E+00  0.63467692E+01
  0.69241210E+00  0.63710271E+01
  0.70066902E+00  0.63974234E+01
  0.70892595E+00  0.64248157E+01
  0.71718287E+00  0.64523088E+01
  0.72543980E+00  0.64795207E+01
  0.73369672E+00  0.65061579E+01
  0.74195365E+00  0.65317985E+01
  0.75021057E+00  0.65563505E+01
  0.75846750E+00  0.65797800E+01
  0.76672442E+00  0.66020907E+01
  0.77498134E+00  0.66233119E+01
  0.78323827E+00  0.66434905E+01
  0.79149519E+00  0.66626857E+01
  0.79975212E+00  0.66809647E+01
  0.80800904E+00  0.66983992E+01
  0.81626597E+00  0.67150627E+01
  0.82452289E+00  0.67310278E+01
  0.83277982E+00  0.67463639E+01
  0.84103674E+00  0.67611353E+01
  0.84929367E+00  0.67753997E+01
  0.85755059E+00  0.67892073E+01
  0.86580751E+00  0.68025995E+01
  0.87406444E+00  0.68156087E+01
  0.88232136E+00  0.68282585E+01
  0.89057829E+00  0.68405633E+01
  0.89883521E+00  0.68525289E+01
  0.90709214E+00  0.68641528E+01
  0.91534906E+00  0.68754244E+01
  0.92360599E+00  0.68864459E+01
  0.93186291E+00  0.68971193E+01
  0.94011984E+00  0.69073447E+01
  0.94837676E+00  0.69170819E+01
  0.95663368E+00  0.69262845E+01
  0.96489061E+00  0.69349008E+01
  0.97314753E+00  0.69428747E+01
  0.98140446E+00  0.69501483E+01
  0.98966138E+00  0.69566638E+01
  0.99791831E+00  0.69623678E+01
  0.10061752E+01  0.69672158E+01
  0.10144322E+01  0.69711771E+01
  0.10226891E+01  0.69742392E+01
  0.10309460E+01  0.69764109E+01
  0.10392029E+01  0.69777232E+01
  0.10474599E+01  0.69782275E+01
  0.10557168E+01  0.69779924E+01
  0.10639737E+01  0.69770986E+01
  0.10722306E+01  0.69756338E+01
  0.10804876E+01  0.69736887E+01
  0.10887445E+01  0.69713532E+01
  0.10970014E+01  0.69687147E+01
  0.11052583E+01  0.69658565E+01
  0.11135153E+01  0.69628576E+01
  0.11217722E+01  0.69598129E+01
  0.11300291E+01  0.69567665E+01
  0.11382860E+01  0.69537827E+01
  0.11465429E+01  0.69509239E+01
  0.11547999E+01  0.69482485E+01
  0.11630568E+01  0.69458101E+01
  0.11713137E+01  0.69436574E+01
  0.11795706E+01  0.69418330E+01
  0.11878276E+01  0.69403736E+01
  0.11960845E+01  0.69393082E+01
  0.12043414E+01  0.69386585E+01
  0.12125568E+01  0.69384379E+01
  0.12207721E+01  0.69382599E+01
  0.12289875E+01  0.69376798E+01
  0.12372028E+01  0.69366951E+01
  0.12454182E+01  0.69353031E+01
  0.12536335E+01  0.69335007E+01
  0.12618489E+01  0.69312845E+01
  0.12700642E+01  0.69286505E+01
  0.12782796E+01  0.69255949E+01
  0.12864949E+01  0.69221135E+01
  0.12947103E+01  0.69182022E+01
  0.13029257E+01  0.69138570E+01
  0.13111410E+01  0.69090745E+01
  0.13193564E+01  0.69039121E+01
  0.13275717E+01  0.68983339E+01
  0.13357871E+01  0.68923213E+01
  0.13440024E+01  0.68858728E+01
  0.13522178E+01  0.68789892E+01
  0.13604331E+01  0.68716749E+01
  0.13686485E+01  0.68639397E+01
  0.13768638E+01  0.68558024E+01
  0.13850792E+01  0.68472969E+01
  0.13932945E+01  0.68384831E+01
  0.14015099E+01  0.68294690E+01
  0.14097252E+01  0.68204552E+01
  0.14179406E+01  0.68118336E+01
  0.14261559E+01  0.68044009E+01
  0.14343713E+01  0.67997323E+01
  0.14425867E+01  0.68001982E+01
  0.14508020E+01  0.68070548E+01
  0.14590174E+01  0.68186495E+01
  0.14672327E+01  0.68324634E+01
  0.14754481E+01  0.68468260E+01
  0.14836634E+01  0.68608304E+01
  0.14918788E+01  0.68739853E+01
  0.15000941E+01  0.68860196E+01
  0.15083095E+01  0.68967898E+01
  0.15165248E+01  0.69062631E+01
  0.15247402E+01  0.69144568E+01
  0.15329555E+01  0.69213273E+01
  0.15411709E+01  0.69269129E+01
  0.15493862E+01  0.69312622E+01
  0.15576016E+01  0.69344276E+01
  0.15658169E+01  0.69364606E+01
  0.15740323E+01  0.69374092E+01
  0.15822477E+01  0.69373161E+01
  0.15904630E+01  0.69362176E+01
  0.15986784E+01  0.69341437E+01
  0.16068937E+01  0.69311179E+01
  0.16151091E+01  0.69271578E+01
  0.16233244E+01  0.69222754E+01
  0.16315398E+01  0.69164777E+01
  0.16397551E+01  0.69097676E+01
  0.16479705E+01  0.69021443E+01
  0.16561858E+01  0.68936043E+01
  0.16644012E+01  0.68841426E+01
  0.16726165E+01  0.68737533E+01
  0.16808319E+01  0.68624310E+01
  0.16890472E+01  0.68501722E+01
  0.16972626E+01  0.68369764E+01
  0.17054779E+01  0.68228471E+01
  0.17136933E+01  0.68077927E+01
  0.17219087E+01  0.67919051E+01
  0.17301240E+01  0.67751252E+01
  0.17383394E+01  0.67574652E+01
  0.17465547E+01  0.67389529E+01
  0.17547701E+01  0.67196202E+01
  0.17629854E+01  0.66995025E+01
  0.17712008E+01  0.66786374E+01
  0.17794161E+01  0.66570638E+01
  0.17876315E+01  0.66348209E+01
  0.17958468E+01  0.66119485E+01
  0.18040622E+01  0.65884858E+01
  0.18122775E+01  0.65644717E+01
  0.18204929E+01  0.65399447E+01
  0.18287082E+01  0.65149429E+01
  0.18369236E+01  0.64895039E+01
  0.18451389E+01  0.64636652E+01
  0.18533543E+01  0.64374641E+01
  0.18615696E+01  0.64109375E+01
  0.18697850E+01  0.63841220E+01
  0.18780004E+01  0.63570539E+01
  0.18862157E+01  0.63297688E+01
  0.18944311E+01  0.63023015E+01
  0.19026464E+01  0.62746858E+01
  0.19108618E+01  0.62469544E+01
  0.19190771E+01  0.62191496E+01
  0.19272925E+01  0.61913094E+01
  0.19355078E+01  0.61634478E+01
  0.19437232E+01  0.61355975E+01
  0.19519385E+01  0.61077960E+01
  0.19601539E+01  0.60800923E+01
  0.19683692E+01  0.60525569E+01
  0.19765846E+01  0.60253026E+01
  0.19847999E+01  0.59985246E+01
  0.19930153E+01  0.59725882E+01
  0.20012306E+01  0.59482339E+01
  0.20094460E+01  0.59270430E+01
  0.20176614E+01  0.59120223E+01
  0.20258767E+01  0.59059660E+01
  0.20340921E+01  0.59072623E+01
  0.20423074E+01  0.59120629E+01
  0.20505228E+01  0.59179718E+01
  0.20587381E+01  0.59239106E+01
  0.20669535E+01  0.59293993E+01
  0.20751688E+01  0.59342100E+01
  0.20833842E+01  0.59382268E+01
  0.20915995E+01  0.59413875E+01
  0.20998149E+01  0.59436578E+01
  0.21080302E+01  0.59450188E+01
  0.21162872E+01  0.59454617E+01
  0.21245441E+01  0.59450263E+01
  0.21328010E+01  0.59436927E+01
  0.21410579E+01  0.59414864E+01
  0.21493149E+01  0.59384550E+01
  0.21575718E+01  0.59346734E+01
  0.21658287E+01  0.59302599E+01
  0.21740856E+01  0.59254151E+01
  0.21823426E+01  0.59205133E+01
  0.21905995E+01  0.59163340E+01
  0.21988564E+01  0.59146326E+01
  0.22071133E+01  0.59190216E+01
  0.22153703E+01  0.59334704E+01
  0.22236272E+01  0.59572107E+01
  0.22318841E+01  0.59865146E+01
  0.22401410E+01  0.60188599E+01
  0.22483980E+01  0.60530104E+01
  0.22566549E+01  0.60883356E+01
  0.22649118E+01  0.61244709E+01
  0.22731688E+01  0.61611755E+01
  0.22814257E+01  0.61982718E+01
  0.22896826E+01  0.62356153E+01
  0.22979395E+01  0.62730790E+01
  0.23061965E+01  0.63105439E+01
  0.23144534E+01  0.63479122E+01
  0.23227103E+01  0.63851037E+01
  0.23309672E+01  0.64219224E+01
  0.23392242E+01  0.64582265E+01
  0.23474811E+01  0.64938600E+01
  0.23557380E+01  0.65286479E+01
  0.23639949E+01  0.65623913E+01
  0.23722519E+01  0.65948618E+01
  0.23805088E+01  0.66257938E+01
  0.23887657E+01  0.66548763E+01
  0.23970226E+01  0.66817432E+01
  0.24052796E+01  0.67059660E+01
  0.24135365E+01  0.67270578E+01
  0.24217934E+01  0.67445185E+01
  0.24300503E+01  0.67578775E+01
  0.24383073E+01  0.67668380E+01
  0.24465642E+01  0.67715150E+01
  0.24548211E+01  0.67724698E+01
  0.24630780E+01  0.67705552E+01
  0.24713350E+01  0.67666697E+01
  0.24795919E+01  0.67615789E+01
  0.24878488E+01  0.67558513E+01
  0.24961058E+01  0.67498688E+01
  0.25043627E+01  0.67438627E+01
  0.25126196E+01  0.67379832E+01
  0.25208765E+01  0.67322886E+01
  0.25291335E+01  0.67267390E+01
  0.25373904E+01  0.67212992E+01
  0.25456473E+01  0.67159248E+01
  0.25539042E+01  0.67105756E+01
  0.25621612E+01  0.67052258E+01
  0.25704181E+01  0.66998693E+01
  0.25786750E+01  0.66945226E+01
  0.25869319E+01  0.66892247E+01
  0.25951889E+01  0.66840355E+01
  0.26034458E+01  0.66790336E+01
  0.26117027E+01  0.66743133E+01
